,index,roc_auc,model,fold,subject,train_cond,test_cond
2834,0,0.8997821350762527,Riemann,4,A02,overt,split/1
2835,0,0.8545454545454546,Riemann,4,A02,overt,split/2
2836,0,0.668,Riemann,4,A02,overt,split/3
2837,0,0.8736383442265795,Riemann,4,A02,overt,mix
2838,0,0.9359999999999999,Riemann,5,A02,overt,overt
2839,0,0.8583877995642701,Riemann,5,A02,overt,covert
2840,0,0.8153409090909091,Riemann,5,A02,overt,split/1
2841,0,0.7930283224400871,Riemann,5,A02,overt,split/2
2842,0,0.5822222222222221,Riemann,5,A02,overt,split/3
2843,0,0.7179962894248608,Riemann,5,A02,overt,mix
2844,0,0.7886710239651415,Riemann,0,A02,covert,overt
2845,0,0.844,Riemann,0,A02,covert,covert
2846,0,0.7736549165120594,Riemann,0,A02,covert,split/1
2847,0,0.875,Riemann,0,A02,covert,split/2
2848,0,0.6961805555555556,Riemann,0,A02,covert,split/3
2849,0,0.8431372549019608,Riemann,0,A02,covert,mix
2850,0,0.9181669394435352,Riemann,1,A02,covert,overt
2851,0,0.7260000000000001,Riemann,1,A02,covert,covert
2852,0,0.8297872340425532,Riemann,1,A02,covert,split/1
2853,0,0.8281505728314239,Riemann,1,A02,covert,split/2
2854,0,0.84375,Riemann,1,A02,covert,split/3
2855,0,0.8425925925925926,Riemann,1,A02,covert,mix
2856,0,0.8976034858387799,Riemann,2,A02,covert,overt
2857,0,0.924,Riemann,2,A02,covert,covert
2858,0,0.8849721706864564,Riemann,2,A02,covert,split/1
2859,0,0.8517520215633424,Riemann,2,A02,covert,split/2
2860,0,0.7995642701525054,Riemann,2,A02,covert,split/3
2861,0,0.7977736549165121,Riemann,2,A02,covert,mix
2862,0,0.7395833333333334,Riemann,3,A02,covert,overt
2863,0,0.798,Riemann,3,A02,covert,covert
2864,0,0.8409586056644881,Riemann,3,A02,covert,split/1
2865,0,0.7908653846153846,Riemann,3,A02,covert,split/2
2866,0,0.839607201309329,Riemann,3,A02,covert,split/3
2867,0,0.8246527777777779,Riemann,3,A02,covert,mix
2868,0,0.6827458256029685,Riemann,4,A02,covert,overt
2869,0,0.8360000000000001,Riemann,4,A02,covert,covert
2870,0,0.891826923076923,Riemann,4,A02,covert,split/1
2871,0,0.8180000000000001,Riemann,4,A02,covert,split/2
2872,0,0.9567307692307692,Riemann,4,A02,covert,split/3
2873,0,0.8758169934640523,Riemann,4,A02,covert,mix
2874,0,0.8549382716049383,Riemann,5,A02,covert,overt
2875,0,0.716,Riemann,5,A02,covert,covert
2876,0,0.8966346153846154,Riemann,5,A02,covert,split/1
2877,0,0.724,Riemann,5,A02,covert,split/2
2878,0,0.926,Riemann,5,A02,covert,split/3
2879,0,0.9164420485175203,Riemann,5,A02,covert,mix
2880,0,0.882716049382716,Riemann,0,A02,split/1,overt
2881,0,0.81,Riemann,0,A02,split/1,covert
2882,0,0.9319999999999999,Riemann,0,A02,split/1,split/1
2883,0,0.8144712430426716,Riemann,0,A02,split/1,split/2
2884,0,0.859375,Riemann,0,A02,split/1,split/3
2885,0,0.7839506172839507,Riemann,0,A02,split/1,mix
2886,0,0.738404452690167,Riemann,1,A02,split/1,overt
2887,0,0.7569573283858998,Riemann,1,A02,split/1,covert
2888,0,0.916,Riemann,1,A02,split/1,split/1
2889,0,0.8350694444444445,Riemann,1,A02,split/1,split/2
2890,0,0.7668845315904139,Riemann,1,A02,split/1,split/3
2891,0,0.656,Riemann,1,A02,split/1,mix
2892,0,0.8500000000000001,Riemann,2,A02,split/1,overt
2893,0,0.6514161220043573,Riemann,2,A02,split/1,covert
2894,0,0.77,Riemann,2,A02,split/1,split/1
2895,0,0.9509001636661212,Riemann,2,A02,split/1,split/2
2896,0,0.9181669394435352,Riemann,2,A02,split/1,split/3
2897,0,0.908,Riemann,2,A02,split/1,mix
2898,0,0.7603485838779956,Riemann,3,A02,split/1,overt
2899,0,0.6850961538461539,Riemann,3,A02,split/1,covert
2900,0,0.8220000000000001,Riemann,3,A02,split/1,split/1
2901,0,0.8616071428571429,Riemann,3,A02,split/1,split/2
2902,0,0.902,Riemann,3,A02,split/1,split/3
2903,0,0.8921832884097035,Riemann,3,A02,split/1,mix
2904,0,0.7067307692307692,Riemann,4,A02,split/1,overt
2905,0,0.816326530612245,Riemann,4,A02,split/1,covert
2906,0,0.8720000000000001,Riemann,4,A02,split/1,split/1
2907,0,0.8870192307692307,Riemann,4,A02,split/1,split/2
2908,0,0.8794063079777366,Riemann,4,A02,split/1,split/3
2909,0,0.7908653846153846,Riemann,4,A02,split/1,mix
2910,0,0.8252840909090909,Riemann,5,A02,split/1,overt
2911,0,0.8849721706864564,Riemann,5,A02,split/1,covert
2912,0,0.938,Riemann,5,A02,split/1,split/1
2913,0,0.9201388888888888,Riemann,5,A02,split/1,split/2
2914,0,0.96,Riemann,5,A02,split/1,split/3
2915,0,0.8477905073649754,Riemann,5,A02,split/1,mix
2916,0,0.77,Riemann,0,A02,split/2,overt
2917,0,0.7748447204968943,Riemann,0,A02,split/2,covert
2918,0,0.9259999999999999,Riemann,0,A02,split/2,split/1
2919,0,0.812,Riemann,0,A02,split/2,split/2
2920,0,0.7932692307692308,Riemann,0,A02,split/2,split/3
2921,0,0.6601307189542484,Riemann,0,A02,split/2,mix
2922,0,0.8301886792452831,Riemann,1,A02,split/2,overt
2923,0,0.8179012345679013,Riemann,1,A02,split/2,covert
2924,0,0.796,Riemann,1,A02,split/2,split/1
2925,0,0.7859999999999999,Riemann,1,A02,split/2,split/2
2926,0,0.90625,Riemann,1,A02,split/2,split/3
2927,0,0.8003273322422259,Riemann,1,A02,split/2,mix
2928,0,0.7886710239651415,Riemann,2,A02,split/2,overt
2929,0,0.699443413729128,Riemann,2,A02,split/2,covert
2930,0,0.877995642701525,Riemann,2,A02,split/2,split/1
2931,0,0.906,Riemann,2,A02,split/2,split/2
2932,0,0.8794063079777366,Riemann,2,A02,split/2,split/3
2933,0,0.8274932614555256,Riemann,2,A02,split/2,mix
2934,0,0.684,Riemann,3,A02,split/2,overt
2935,0,0.778846153846154,Riemann,3,A02,split/2,covert
2936,0,0.8859259259259259,Riemann,3,A02,split/2,split/1
2937,0,0.71,Riemann,3,A02,split/2,split/2
2938,0,0.8966346153846153,Riemann,3,A02,split/2,split/3
2939,0,0.9353099730458221,Riemann,3,A02,split/2,mix
2940,0,0.748,Riemann,4,A02,split/2,overt
2941,0,0.7569444444444444,Riemann,4,A02,split/2,covert
2942,0,0.8560000000000001,Riemann,4,A02,split/2,split/1
2943,0,0.948,Riemann,4,A02,split/2,split/2
2944,0,0.902,Riemann,4,A02,split/2,split/3
2945,0,0.6346153846153847,Riemann,4,A02,split/2,mix
2946,0,0.7034161490683231,Riemann,5,A02,split/2,overt
2947,0,0.7407407407407407,Riemann,5,A02,split/2,covert
2948,0,0.8364197530864197,Riemann,5,A02,split/2,split/1
2949,0,0.824,Riemann,5,A02,split/2,split/2
2950,0,0.7985185185185185,Riemann,5,A02,split/2,split/3
2951,0,0.8700000000000001,Riemann,5,A02,split/2,mix
2952,0,0.681917211328976,Riemann,0,A02,split/3,overt
2953,0,0.7839607201309329,Riemann,0,A02,split/3,covert
2954,0,0.9111111111111111,Riemann,0,A02,split/3,split/1
2955,0,0.9134615384615385,Riemann,0,A02,split/3,split/2
2956,0,0.884,Riemann,0,A02,split/3,split/3
2957,0,0.7410714285714286,Riemann,0,A02,split/3,mix
2958,0,0.765625,Riemann,1,A02,split/3,overt
2959,0,0.6925465838509317,Riemann,1,A02,split/3,covert
2960,0,0.8444444444444444,Riemann,1,A02,split/3,split/1
2961,0,0.8385899814471243,Riemann,1,A02,split/3,split/2
2962,0,0.9220000000000002,Riemann,1,A02,split/3,split/3
2963,0,0.821350762527233,Riemann,1,A02,split/3,mix
2964,0,0.4716981132075471,Riemann,2,A02,split/3,overt
2965,0,0.8293269230769231,Riemann,2,A02,split/3,covert
2966,0,0.812,Riemann,2,A02,split/3,split/1
2967,0,0.8404452690166976,Riemann,2,A02,split/3,split/2
2968,0,0.858,Riemann,2,A02,split/3,split/3
2969,0,0.6318082788671024,Riemann,2,A02,split/3,mix
2970,0,0.7087198515769944,Riemann,3,A02,split/3,overt
2971,0,0.9191374663072777,Riemann,3,A02,split/3,covert
2972,0,0.6982758620689655,Riemann,3,A02,split/3,split/1
2973,0,0.8260000000000001,Riemann,3,A02,split/3,split/2
2974,0,0.8820000000000001,Riemann,3,A02,split/3,split/3
2975,0,0.872,Riemann,3,A02,split/3,mix
2976,0,0.6875,Riemann,4,A02,split/3,overt
2977,0,0.7903525046382189,Riemann,4,A02,split/3,covert
2978,0,0.9041394335511982,Riemann,4,A02,split/3,split/1
2979,0,0.7015250544662309,Riemann,4,A02,split/3,split/2
2980,0,0.8940000000000001,Riemann,4,A02,split/3,split/3
2981,0,0.7999999999999999,Riemann,4,A02,split/3,mix
2982,0,0.710239651416122,Riemann,5,A02,split/3,overt
2983,0,0.7493261455525606,Riemann,5,A02,split/3,covert
2984,0,0.7559912854030502,Riemann,5,A02,split/3,split/1
2985,0,0.8905380333951763,Riemann,5,A02,split/3,split/2
2986,0,0.9100000000000001,Riemann,5,A02,split/3,split/3
2987,0,0.8333333333333333,Riemann,5,A02,split/3,mix
2988,0,0.8739999999999999,Riemann,0,A02,mix,overt
2989,0,0.8179012345679013,Riemann,0,A02,mix,covert
2990,0,0.804,Riemann,0,A02,mix,split/1
2991,0,0.8211805555555556,Riemann,0,A02,mix,split/2
2992,0,0.9703153988868275,Riemann,0,A02,mix,split/3
2993,0,0.7908496732026143,Riemann,0,A02,mix,mix
2994,0,0.640074211502783,Riemann,1,A02,mix,overt
2995,0,0.922077922077922,Riemann,1,A02,mix,covert
2996,0,0.8229813664596274,Riemann,1,A02,mix,split/1
2997,0,0.8860000000000001,Riemann,1,A02,mix,split/2
2998,0,0.798,Riemann,1,A02,mix,split/3
2999,0,0.7886710239651415,Riemann,1,A02,mix,mix
3000,0,0.7725040916530278,Riemann,2,A02,mix,overt
3001,0,0.840958605664488,Riemann,2,A02,mix,covert
3002,0,0.8107606679035251,Riemann,2,A02,mix,split/1
3003,0,0.778,Riemann,2,A02,mix,split/2
3004,0,0.796875,Riemann,2,A02,mix,split/3
3005,0,0.7734204793028322,Riemann,2,A02,mix,mix
3006,0,0.764,Riemann,3,A02,mix,overt
3007,0,0.7716346153846154,Riemann,3,A02,mix,covert
3008,0,0.866,Riemann,3,A02,mix,split/1
3009,0,0.8802083333333334,Riemann,3,A02,mix,split/2
3010,0,0.8849721706864564,Riemann,3,A02,mix,split/3
3011,0,0.934640522875817,Riemann,3,A02,mix,mix
3012,0,0.786,Riemann,4,A02,mix,overt
3013,0,0.8315972222222222,Riemann,4,A02,mix,covert
3014,0,0.8100961538461539,Riemann,4,A02,mix,split/1
3015,0,0.7647058823529411,Riemann,4,A02,mix,split/2
3016,0,0.8823529411764705,Riemann,4,A02,mix,split/3
3017,0,0.7538126361655774,Riemann,4,A02,mix,mix
3018,0,0.8796296296296297,Riemann,5,A02,mix,overt
3019,0,0.7701863354037267,Riemann,5,A02,mix,covert
3020,0,0.9218328840970351,Riemann,5,A02,mix,split/1
3021,0,0.84366576819407,Riemann,5,A02,mix,split/2
3022,0,0.9460916442048518,Riemann,5,A02,mix,split/3
3023,0,0.8474945533769063,Riemann,5,A02,mix,mix
3024,0,0.8320000000000001,Riemann,0,A04,overt,overt
3025,0,0.5321637426900585,Riemann,0,A04,overt,covert
3026,0,0.7479541734860884,Riemann,0,A04,overt,split/1
3027,0,0.6307977736549165,Riemann,0,A04,overt,split/2
3028,0,0.5315904139433552,Riemann,0,A04,overt,split/3
3029,0,0.8265139116202946,Riemann,0,A04,overt,mix
3030,0,0.76,Riemann,1,A04,overt,overt
3031,0,0.4855769230769231,Riemann,1,A04,overt,covert
3032,0,0.5202156334231806,Riemann,1,A04,overt,split/1
3033,0,0.4422657952069717,Riemann,1,A04,overt,split/2
3034,0,0.5576923076923077,Riemann,1,A04,overt,split/3
3035,0,0.6576819407008085,Riemann,1,A04,overt,mix
3036,0,0.8840000000000001,Riemann,2,A04,overt,overt
3037,0,0.5558408215661104,Riemann,2,A04,overt,covert
3038,0,0.6512059369202227,Riemann,2,A04,overt,split/1
3039,0,0.5862708719851577,Riemann,2,A04,overt,split/2
3040,0,0.6153846153846154,Riemann,2,A04,overt,split/3
3041,0,0.718944099378882,Riemann,2,A04,overt,mix
3042,0,0.672,Riemann,3,A04,overt,overt
3043,0,0.7013888888888888,Riemann,3,A04,overt,covert
3044,0,0.49865229110512127,Riemann,3,A04,overt,split/1
3045,0,0.7439353099730459,Riemann,3,A04,overt,split/2
3046,0,0.5538194444444444,Riemann,3,A04,overt,split/3
3047,0,0.7395833333333334,Riemann,3,A04,overt,mix
3048,0,0.802,Riemann,4,A04,overt,overt
3049,0,0.744,Riemann,4,A04,overt,covert
3050,0,0.4880174291938998,Riemann,4,A04,overt,split/1
3051,0,0.4880174291938998,Riemann,4,A04,overt,split/2
3052,0,0.3653846153846154,Riemann,4,A04,overt,split/3
3053,0,0.6490384615384616,Riemann,4,A04,overt,mix
3054,0,0.846,Riemann,5,A04,overt,overt
3055,0,0.7139423076923077,Riemann,5,A04,overt,covert
3056,0,0.5286415711947626,Riemann,5,A04,overt,split/1
3057,0,0.5319148936170213,Riemann,5,A04,overt,split/2
3058,0,0.448,Riemann,5,A04,overt,split/3
3059,0,0.508,Riemann,5,A04,overt,mix
3060,0,0.7725040916530278,Riemann,0,A04,covert,overt
3061,0,0.782,Riemann,0,A04,covert,covert
3062,0,0.679245283018868,Riemann,0,A04,covert,split/1
3063,0,0.7951388888888888,Riemann,0,A04,covert,split/2
3064,0,0.6732026143790849,Riemann,0,A04,covert,split/3
3065,0,0.7403846153846154,Riemann,0,A04,covert,mix
3066,0,0.7764423076923077,Riemann,1,A04,covert,overt
3067,0,0.672,Riemann,1,A04,covert,covert
3068,0,0.7427884615384616,Riemann,1,A04,covert,split/1
3069,0,0.6699999999999999,Riemann,1,A04,covert,split/2
3070,0,0.7601078167115903,Riemann,1,A04,covert,split/3
3071,0,0.8703703703703703,Riemann,1,A04,covert,mix
3072,0,0.43799999999999994,Riemann,2,A04,covert,overt
3073,0,0.6360000000000001,Riemann,2,A04,covert,covert
3074,0,0.861111111111111,Riemann,2,A04,covert,split/1
3075,0,0.9016697588126159,Riemann,2,A04,covert,split/2
3076,0,0.703125,Riemann,2,A04,covert,split/3
3077,0,0.84,Riemann,2,A04,covert,mix
3078,0,0.6225961538461539,Riemann,3,A04,covert,overt
3079,0,0.742,Riemann,3,A04,covert,covert
3080,0,0.7619047619047619,Riemann,3,A04,covert,split/1
3081,0,0.8341346153846154,Riemann,3,A04,covert,split/2
3082,0,0.6537267080745341,Riemann,3,A04,covert,split/3
3083,0,0.6990424076607387,Riemann,3,A04,covert,mix
3084,0,0.717391304347826,Riemann,4,A04,covert,overt
3085,0,0.7,Riemann,4,A04,covert,covert
3086,0,0.6827458256029685,Riemann,4,A04,covert,split/1
3087,0,0.6201923076923077,Riemann,4,A04,covert,split/2
3088,0,0.59,Riemann,4,A04,covert,split/3
3089,0,0.8014842300556586,Riemann,4,A04,covert,mix
3090,0,0.6226415094339622,Riemann,5,A04,covert,overt
3091,0,0.774,Riemann,5,A04,covert,covert
3092,0,0.656,Riemann,5,A04,covert,split/1
3093,0,0.7217068645640075,Riemann,5,A04,covert,split/2
3094,0,0.7620192307692307,Riemann,5,A04,covert,split/3
3095,0,0.8652291105121294,Riemann,5,A04,covert,mix
3096,0,0.5807453416149068,Riemann,0,A04,split/1,overt
3097,0,0.6634615384615384,Riemann,0,A04,split/1,covert
3098,0,0.8180000000000001,Riemann,0,A04,split/1,split/1
3099,0,0.7769886363636364,Riemann,0,A04,split/1,split/2
3100,0,0.6440972222222222,Riemann,0,A04,split/1,split/3
3101,0,0.8633540372670807,Riemann,0,A04,split/1,mix
3102,0,0.5579999999999999,Riemann,1,A04,split/1,overt
3103,0,0.7437888198757764,Riemann,1,A04,split/1,covert
3104,0,0.806,Riemann,1,A04,split/1,split/1
3105,0,0.6954177897574123,Riemann,1,A04,split/1,split/2
3106,0,0.8218181818181818,Riemann,1,A04,split/1,split/3
3107,0,0.8796296296296297,Riemann,1,A04,split/1,mix
3108,0,0.7636363636363637,Riemann,2,A04,split/1,overt
3109,0,0.7956730769230769,Riemann,2,A04,split/1,covert
3110,0,0.744,Riemann,2,A04,split/1,split/1
3111,0,0.9278846153846154,Riemann,2,A04,split/1,split/2
3112,0,0.7476808905380334,Riemann,2,A04,split/1,split/3
3113,0,0.90625,Riemann,2,A04,split/1,mix
3114,0,0.6041666666666667,Riemann,3,A04,split/1,overt
3115,0,0.7158385093167701,Riemann,3,A04,split/1,covert
3116,0,0.634,Riemann,3,A04,split/1,split/1
3117,0,0.77088948787062,Riemann,3,A04,split/1,split/2
3118,0,0.84375,Riemann,3,A04,split/1,split/3
3119,0,0.8016415868673051,Riemann,3,A04,split/1,mix
3120,0,0.5121293800539084,Riemann,4,A04,split/1,overt
3121,0,0.7520000000000001,Riemann,4,A04,split/1,covert
3122,0,0.8919999999999999,Riemann,4,A04,split/1,split/1
3123,0,0.7545008183306057,Riemann,4,A04,split/1,split/2
3124,0,0.6219312602291326,Riemann,4,A04,split/1,split/3
3125,0,0.6199460916442049,Riemann,4,A04,split/1,mix
3126,0,0.6840277777777778,Riemann,5,A04,split/1,overt
3127,0,0.8765432098765432,Riemann,5,A04,split/1,covert
3128,0,0.586,Riemann,5,A04,split/1,split/1
3129,0,0.7320261437908497,Riemann,5,A04,split/1,split/2
3130,0,0.8719851576994434,Riemann,5,A04,split/1,split/3
3131,0,0.7065972222222222,Riemann,5,A04,split/1,mix
3132,0,0.6972049689440993,Riemann,0,A04,split/2,overt
3133,0,0.7068645640074213,Riemann,0,A04,split/2,covert
3134,0,0.7152777777777778,Riemann,0,A04,split/2,split/1
3135,0,0.69,Riemann,0,A04,split/2,split/2
3136,0,0.8485576923076923,Riemann,0,A04,split/2,split/3
3137,0,0.8541666666666666,Riemann,0,A04,split/2,mix
3138,0,0.6143790849673203,Riemann,1,A04,split/2,overt
3139,0,0.892361111111111,Riemann,1,A04,split/2,covert
3140,0,0.6419999999999999,Riemann,1,A04,split/2,split/1
3141,0,0.756,Riemann,1,A04,split/2,split/2
3142,0,0.5973813420621932,Riemann,1,A04,split/2,split/3
3143,0,0.8247978436657681,Riemann,1,A04,split/2,mix
3144,0,0.514161220043573,Riemann,2,A04,split/2,overt
3145,0,0.6284779050736498,Riemann,2,A04,split/2,covert
3146,0,0.8365384615384616,Riemann,2,A04,split/2,split/1
3147,0,0.8739999999999999,Riemann,2,A04,split/2,split/2
3148,0,0.7841614906832298,Riemann,2,A04,split/2,split/3
3149,0,0.7318518518518519,Riemann,2,A04,split/2,mix
3150,0,0.4675324675324676,Riemann,3,A04,split/2,overt
3151,0,0.7008086253369272,Riemann,3,A04,split/2,covert
3152,0,0.7551020408163267,Riemann,3,A04,split/2,split/1
3153,0,0.886,Riemann,3,A04,split/2,split/2
3154,0,0.6979166666666667,Riemann,3,A04,split/2,split/3
3155,0,0.6819172113289761,Riemann,3,A04,split/2,mix
3156,0,0.5168269230769231,Riemann,4,A04,split/2,overt
3157,0,0.7054545454545456,Riemann,4,A04,split/2,covert
3158,0,0.7407407407407408,Riemann,4,A04,split/2,split/1
3159,0,0.922,Riemann,4,A04,split/2,split/2
3160,0,0.7993827160493827,Riemann,4,A04,split/2,split/3
3161,0,0.794,Riemann,4,A04,split/2,mix
3162,0,0.607843137254902,Riemann,5,A04,split/2,overt
3163,0,0.5989583333333335,Riemann,5,A04,split/2,covert
3164,0,0.782,Riemann,5,A04,split/2,split/1
3165,0,0.826,Riemann,5,A04,split/2,split/2
3166,0,0.9380053908355795,Riemann,5,A04,split/2,split/3
3167,0,0.7699443413729128,Riemann,5,A04,split/2,mix
3168,0,0.4798136645962733,Riemann,0,A04,split/3,overt
3169,0,0.485838779956427,Riemann,0,A04,split/3,covert
3170,0,0.734,Riemann,0,A04,split/3,split/1
3171,0,0.5854545454545454,Riemann,0,A04,split/3,split/2
3172,0,0.862,Riemann,0,A04,split/3,split/3
3173,0,0.7458256029684601,Riemann,0,A04,split/3,mix
3174,0,0.714,Riemann,1,A04,split/3,overt
3175,0,0.8101472995090017,Riemann,1,A04,split/3,covert
3176,0,0.7839506172839507,Riemann,1,A04,split/3,split/1
3177,0,0.8628472222222223,Riemann,1,A04,split/3,split/2
3178,0,0.8540000000000001,Riemann,1,A04,split/3,split/3
3179,0,0.7970540098199673,Riemann,1,A04,split/3,mix
3180,0,0.7816711590296497,Riemann,2,A04,split/3,overt
3181,0,0.8148148148148148,Riemann,2,A04,split/3,covert
3182,0,0.8080357142857142,Riemann,2,A04,split/3,split/1
3183,0,0.8494318181818182,Riemann,2,A04,split/3,split/2
3184,0,0.75,Riemann,2,A04,split/3,split/3
3185,0,0.8534322820037106,Riemann,2,A04,split/3,mix
3186,0,0.35493827160493835,Riemann,3,A04,split/3,overt
3187,0,0.6133333333333333,Riemann,3,A04,split/3,covert
3188,0,0.8181818181818181,Riemann,3,A04,split/3,split/1
3189,0,0.8840970350404312,Riemann,3,A04,split/3,split/2
3190,0,0.8380000000000001,Riemann,3,A04,split/3,split/3
3191,0,0.726,Riemann,3,A04,split/3,mix
3192,0,0.44399999999999995,Riemann,4,A04,split/3,overt
3193,0,0.522,Riemann,4,A04,split/3,covert
3194,0,0.6148148148148149,Riemann,4,A04,split/3,split/1
3195,0,0.7886710239651415,Riemann,4,A04,split/3,split/2
3196,0,0.652,Riemann,4,A04,split/3,split/3
3197,0,0.762,Riemann,4,A04,split/3,mix
3198,0,0.5941080196399344,Riemann,5,A04,split/3,overt
3199,0,0.6064690026954178,Riemann,5,A04,split/3,covert
3200,0,0.7267080745341615,Riemann,5,A04,split/3,split/1
3201,0,0.8311688311688312,Riemann,5,A04,split/3,split/2
3202,0,0.84,Riemann,5,A04,split/3,split/3
3203,0,0.8562091503267973,Riemann,5,A04,split/3,mix
3204,0,0.6923076923076923,Riemann,0,A04,mix,overt
3205,0,0.6249999999999999,Riemann,0,A04,mix,covert
3206,0,0.6753472222222222,Riemann,0,A04,mix,split/1
3207,0,0.8985270049099837,Riemann,0,A04,mix,split/2
3208,0,0.7513914656771801,Riemann,0,A04,mix,split/3
3209,0,0.8240000000000001,Riemann,0,A04,mix,mix
3210,0,0.7428180574555404,Riemann,1,A04,mix,overt
3211,0,0.6846361185983827,Riemann,1,A04,mix,covert
3212,0,0.6048237476808906,Riemann,1,A04,mix,split/1
3213,0,0.652,Riemann,1,A04,mix,split/2
3214,0,0.8867924528301887,Riemann,1,A04,mix,split/3
3215,0,0.8280000000000001,Riemann,1,A04,mix,mix
3216,0,0.49673202614379086,Riemann,2,A04,mix,overt
3217,0,0.824,Riemann,2,A04,mix,covert
3218,0,0.9302832244008715,Riemann,2,A04,mix,split/1
3219,0,0.845925925925926,Riemann,2,A04,mix,split/2
3220,0,0.702,Riemann,2,A04,mix,split/3
3221,0,0.7272727272727273,Riemann,2,A04,mix,mix
3222,0,0.5844155844155844,Riemann,3,A04,mix,overt
3223,0,0.7954173486088381,Riemann,3,A04,mix,covert
3224,0,0.8774038461538461,Riemann,3,A04,mix,split/1
3225,0,0.8583877995642701,Riemann,3,A04,mix,split/2
3226,0,0.796,Riemann,3,A04,mix,split/3
3227,0,0.9109461966604824,Riemann,3,A04,mix,mix
3228,0,0.71875,Riemann,4,A04,mix,overt
3229,0,0.638888888888889,Riemann,4,A04,mix,covert
3230,0,0.8181818181818181,Riemann,4,A04,mix,split/1
3231,0,0.8109090909090909,Riemann,4,A04,mix,split/2
3232,0,0.7743055555555556,Riemann,4,A04,mix,split/3
3233,0,0.725417439703154,Riemann,4,A04,mix,mix
3234,0,0.7810760667903525,Riemann,5,A04,mix,overt
3235,0,0.8211805555555557,Riemann,5,A04,mix,covert
3236,0,0.7516339869281046,Riemann,5,A04,mix,split/1
3237,0,0.7572115384615384,Riemann,5,A04,mix,split/2
3238,0,0.9119999999999999,Riemann,5,A04,mix,split/3
3239,0,0.8608534322820037,Riemann,5,A04,mix,mix
