,index,roc_auc,model,fold,subject,train_cond,test_cond
2364,0,0.6268939393939393,Riemann,4,A07,mix,overt
2365,0,0.6382575757575757,Riemann,4,A07,mix,covert
2366,0,0.6955555555555555,Riemann,4,A07,mix,split/1
2367,0,0.7888888888888889,Riemann,4,A07,mix,split/2
2368,0,0.6565934065934066,Riemann,4,A07,mix,split/3
2369,0,0.731111111111111,Riemann,4,A07,mix,mix
2370,0,0.509469696969697,Riemann,5,A07,mix,overt
2371,0,0.47727272727272724,Riemann,5,A07,mix,covert
2372,0,0.7272727272727273,Riemann,5,A07,mix,split/1
2373,0,0.5833333333333333,Riemann,5,A07,mix,split/2
2374,0,0.7177777777777778,Riemann,5,A07,mix,split/3
2375,0,0.8266666666666667,Riemann,5,A07,mix,mix
2376,0,0.76,Riemann,0,A19,overt,overt
2377,0,0.6048237476808905,Riemann,0,A19,overt,covert
2378,0,0.7685185185185186,Riemann,0,A19,overt,split/1
2379,0,0.47,Riemann,0,A19,overt,split/2
2380,0,0.7058823529411764,Riemann,0,A19,overt,split/3
2381,0,0.8328840970350404,Riemann,0,A19,overt,mix
2382,0,0.8180000000000001,Riemann,1,A19,overt,overt
2383,0,0.6209150326797386,Riemann,1,A19,overt,covert
2384,0,0.5294117647058824,Riemann,1,A19,overt,split/1
2385,0,0.5336538461538461,Riemann,1,A19,overt,split/2
2386,0,0.5876010781671159,Riemann,1,A19,overt,split/3
2387,0,0.5947712418300654,Riemann,1,A19,overt,mix
2388,0,0.834,Riemann,2,A19,overt,overt
2389,0,0.515769944341373,Riemann,2,A19,overt,covert
2390,0,0.6423611111111112,Riemann,2,A19,overt,split/1
2391,0,0.6122004357298475,Riemann,2,A19,overt,split/2
2392,0,0.6493055555555556,Riemann,2,A19,overt,split/3
2393,0,0.4972170686456401,Riemann,2,A19,overt,mix
2394,0,0.736,Riemann,3,A19,overt,overt
2395,0,0.39651416122004357,Riemann,3,A19,overt,covert
2396,0,0.5579514824797843,Riemann,3,A19,overt,split/1
2397,0,0.5471956224350205,Riemann,3,A19,overt,split/2
2398,0,0.5992578849721706,Riemann,3,A19,overt,split/3
2399,0,0.608534322820037,Riemann,3,A19,overt,mix
2400,0,0.772,Riemann,4,A19,overt,overt
2401,0,0.47115384615384615,Riemann,4,A19,overt,covert
2402,0,0.4237037037037037,Riemann,4,A19,overt,split/1
2403,0,0.42067307692307687,Riemann,4,A19,overt,split/2
2404,0,0.69,Riemann,4,A19,overt,split/3
2405,0,0.4811783960720131,Riemann,4,A19,overt,mix
2406,0,0.7224489795918367,Riemann,5,A19,overt,overt
2407,0,0.6223404255319148,Riemann,5,A19,overt,covert
2408,0,0.5755102040816326,Riemann,5,A19,overt,split/1
2409,0,0.5735294117647058,Riemann,5,A19,overt,split/2
2410,0,0.5719696969696969,Riemann,5,A19,overt,split/3
2411,0,0.5784313725490196,Riemann,5,A19,overt,mix
2412,0,0.7547169811320755,Riemann,0,A19,covert,overt
2413,0,0.586,Riemann,0,A19,covert,covert
2414,0,0.5188216039279869,Riemann,0,A19,covert,split/1
2415,0,0.6754658385093167,Riemann,0,A19,covert,split/2
2416,0,0.8366013071895425,Riemann,0,A19,covert,split/3
2417,0,0.808641975308642,Riemann,0,A19,covert,mix
2418,0,0.4693877551020408,Riemann,1,A19,covert,overt
2419,0,0.43600000000000005,Riemann,1,A19,covert,covert
2420,0,0.7451923076923077,Riemann,1,A19,covert,split/1
2421,0,0.5295138888888888,Riemann,1,A19,covert,split/2
2422,0,0.6899038461538461,Riemann,1,A19,covert,split/3
2423,0,0.53,Riemann,1,A19,covert,mix
2424,0,0.5031055900621118,Riemann,2,A19,covert,overt
2425,0,0.622,Riemann,2,A19,covert,covert
2426,0,0.796875,Riemann,2,A19,covert,split/1
2427,0,0.6601307189542484,Riemann,2,A19,covert,split/2
2428,0,0.5862708719851577,Riemann,2,A19,covert,split/3
2429,0,0.7315340909090909,Riemann,2,A19,covert,mix
2430,0,0.5613747954173487,Riemann,3,A19,covert,overt
2431,0,0.65,Riemann,3,A19,covert,covert
2432,0,0.5640000000000001,Riemann,3,A19,covert,split/1
2433,0,0.6034858387799564,Riemann,3,A19,covert,split/2
2434,0,0.8355795148247978,Riemann,3,A19,covert,split/3
2435,0,0.8997821350762528,Riemann,3,A19,covert,mix
2436,0,0.7169811320754718,Riemann,4,A19,covert,overt
2437,0,0.524,Riemann,4,A19,covert,covert
2438,0,0.6954177897574123,Riemann,4,A19,covert,split/1
2439,0,0.49455337690631807,Riemann,4,A19,covert,split/2
2440,0,0.5031055900621118,Riemann,4,A19,covert,split/3
2441,0,0.7080610021786493,Riemann,4,A19,covert,mix
2442,0,0.6936274509803921,Riemann,5,A19,covert,overt
2443,0,0.5142857142857143,Riemann,5,A19,covert,covert
2444,0,0.6311111111111111,Riemann,5,A19,covert,split/1
2445,0,0.5274725274725274,Riemann,5,A19,covert,split/2
2446,0,0.6325757575757576,Riemann,5,A19,covert,split/3
2447,0,0.6355555555555555,Riemann,5,A19,covert,mix
2448,0,0.7495361781076066,Riemann,0,A19,split/1,overt
2449,0,0.5204582651391162,Riemann,0,A19,split/1,covert
2450,0,0.56,Riemann,0,A19,split/1,split/1
2451,0,0.586,Riemann,0,A19,split/1,split/2
2452,0,0.7366071428571428,Riemann,0,A19,split/1,split/3
2453,0,0.872,Riemann,0,A19,split/1,mix
2454,0,0.576,Riemann,1,A19,split/1,overt
2455,0,0.4945454545454545,Riemann,1,A19,split/1,covert
2456,0,0.642,Riemann,1,A19,split/1,split/1
2457,0,0.4736024844720497,Riemann,1,A19,split/1,split/2
2458,0,0.682,Riemann,1,A19,split/1,split/3
2459,0,0.796,Riemann,1,A19,split/1,mix
2460,0,0.6057692307692308,Riemann,2,A19,split/1,overt
2461,0,0.7430441898527006,Riemann,2,A19,split/1,covert
2462,0,0.638,Riemann,2,A19,split/1,split/1
2463,0,0.55,Riemann,2,A19,split/1,split/2
2464,0,0.6995192307692308,Riemann,2,A19,split/1,split/3
2465,0,0.7233115468409586,Riemann,2,A19,split/1,mix
2466,0,0.7189542483660131,Riemann,3,A19,split/1,overt
2467,0,0.65625,Riemann,3,A19,split/1,covert
2468,0,0.6839999999999999,Riemann,3,A19,split/1,split/1
2469,0,0.7037037037037037,Riemann,3,A19,split/1,split/2
2470,0,0.4823747680890539,Riemann,3,A19,split/1,split/3
2471,0,0.7342047930283224,Riemann,3,A19,split/1,mix
2472,0,0.515527950310559,Riemann,4,A19,split/1,overt
2473,0,0.6805555555555555,Riemann,4,A19,split/1,covert
2474,0,0.614,Riemann,4,A19,split/1,split/1
2475,0,0.6873977086743045,Riemann,4,A19,split/1,split/2
2476,0,0.6009316770186336,Riemann,4,A19,split/1,split/3
2477,0,0.7606679035250463,Riemann,4,A19,split/1,mix
2478,0,0.5661764705882353,Riemann,5,A19,split/1,overt
2479,0,0.5066666666666667,Riemann,5,A19,split/1,covert
2480,0,0.6133333333333333,Riemann,5,A19,split/1,split/1
2481,0,0.6648351648351649,Riemann,5,A19,split/1,split/2
2482,0,0.826086956521739,Riemann,5,A19,split/1,split/3
2483,0,0.810204081632653,Riemann,5,A19,split/1,mix
2484,0,0.6470588235294117,Riemann,0,A19,split/2,overt
2485,0,0.734472049689441,Riemann,0,A19,split/2,covert
2486,0,0.579520697167756,Riemann,0,A19,split/2,split/1
2487,0,0.772,Riemann,0,A19,split/2,split/2
2488,0,0.7142857142857142,Riemann,0,A19,split/2,split/3
2489,0,0.9709090909090908,Riemann,0,A19,split/2,mix
2490,0,0.42587601078167114,Riemann,1,A19,split/2,overt
2491,0,0.5236363636363637,Riemann,1,A19,split/2,covert
2492,0,0.64,Riemann,1,A19,split/2,split/1
2493,0,0.754,Riemann,1,A19,split/2,split/2
2494,0,0.7520215633423181,Riemann,1,A19,split/2,split/3
2495,0,0.7680890538033395,Riemann,1,A19,split/2,mix
2496,0,0.5098039215686274,Riemann,2,A19,split/2,overt
2497,0,0.6296296296296295,Riemann,2,A19,split/2,covert
2498,0,0.34134615384615385,Riemann,2,A19,split/2,split/1
2499,0,0.734,Riemann,2,A19,split/2,split/2
2500,0,0.8611111111111112,Riemann,2,A19,split/2,split/3
2501,0,0.506,Riemann,2,A19,split/2,mix
2502,0,0.59472049689441,Riemann,3,A19,split/2,overt
2503,0,0.5825602968460112,Riemann,3,A19,split/2,covert
2504,0,0.6677018633540373,Riemann,3,A19,split/2,split/1
2505,0,0.58,Riemann,3,A19,split/2,split/2
2506,0,0.808,Riemann,3,A19,split/2,split/3
2507,0,0.7569573283858999,Riemann,3,A19,split/2,mix
2508,0,0.454326923076923,Riemann,4,A19,split/2,overt
2509,0,0.5539999999999999,Riemann,4,A19,split/2,covert
2510,0,0.5048076923076923,Riemann,4,A19,split/2,split/1
2511,0,0.592,Riemann,4,A19,split/2,split/2
2512,0,0.6630434782608696,Riemann,4,A19,split/2,split/3
2513,0,0.5913461538461539,Riemann,4,A19,split/2,mix
2514,0,0.5334448160535117,Riemann,5,A19,split/2,overt
2515,0,0.6231060606060606,Riemann,5,A19,split/2,covert
2516,0,0.6489795918367347,Riemann,5,A19,split/2,split/1
2517,0,0.7632653061224489,Riemann,5,A19,split/2,split/2
2518,0,0.6040816326530613,Riemann,5,A19,split/2,split/3
2519,0,0.48730158730158735,Riemann,5,A19,split/2,mix
2520,0,0.7608695652173912,Riemann,0,A19,split/3,overt
2521,0,0.7068645640074211,Riemann,0,A19,split/3,covert
2522,0,0.83,Riemann,0,A19,split/3,split/1
2523,0,0.71875,Riemann,0,A19,split/3,split/2
2524,0,0.778,Riemann,0,A19,split/3,split/3
2525,0,0.8014842300556586,Riemann,0,A19,split/3,mix
2526,0,0.6900269541778976,Riemann,1,A19,split/3,overt
2527,0,0.6326530612244898,Riemann,1,A19,split/3,covert
2528,0,0.7259615384615384,Riemann,1,A19,split/3,split/1
2529,0,0.88,Riemann,1,A19,split/3,split/2
2530,0,0.638,Riemann,1,A19,split/3,split/3
2531,0,0.7673611111111112,Riemann,1,A19,split/3,mix
2532,0,0.4722222222222222,Riemann,2,A19,split/3,overt
2533,0,0.5761047463175123,Riemann,2,A19,split/3,covert
2534,0,0.5815972222222222,Riemann,2,A19,split/3,split/1
2535,0,0.79,Riemann,2,A19,split/3,split/2
2536,0,0.8140000000000001,Riemann,2,A19,split/3,split/3
2537,0,0.62,Riemann,2,A19,split/3,mix
2538,0,0.404,Riemann,3,A19,split/3,overt
2539,0,0.7829313543599258,Riemann,3,A19,split/3,covert
2540,0,0.5816993464052288,Riemann,3,A19,split/3,split/1
2541,0,0.8903436988543372,Riemann,3,A19,split/3,split/2
2542,0,0.736,Riemann,3,A19,split/3,split/3
2543,0,0.7476808905380334,Riemann,3,A19,split/3,mix
2544,0,0.6666666666666666,Riemann,4,A19,split/3,overt
2545,0,0.6080246913580247,Riemann,4,A19,split/3,covert
2546,0,0.6873977086743044,Riemann,4,A19,split/3,split/1
2547,0,0.5283018867924528,Riemann,4,A19,split/3,split/2
2548,0,0.684,Riemann,4,A19,split/3,split/3
2549,0,0.83,Riemann,4,A19,split/3,mix
2550,0,0.5378787878787878,Riemann,5,A19,split/3,overt
2551,0,0.44362745098039214,Riemann,5,A19,split/3,covert
2552,0,0.5247252747252746,Riemann,5,A19,split/3,split/1
2553,0,0.4485294117647059,Riemann,5,A19,split/3,split/2
2554,0,0.753061224489796,Riemann,5,A19,split/3,split/3
2555,0,0.6000000000000001,Riemann,5,A19,split/3,mix
2556,0,0.6499999999999999,Riemann,0,A19,mix,overt
2557,0,0.6699999999999999,Riemann,0,A19,mix,covert
2558,0,0.7142857142857143,Riemann,0,A19,mix,split/1
2559,0,0.7376543209876544,Riemann,0,A19,mix,split/2
2560,0,0.7623456790123457,Riemann,0,A19,mix,split/3
2561,0,0.6659999999999999,Riemann,0,A19,mix,mix
2562,0,0.5865384615384616,Riemann,1,A19,mix,overt
2563,0,0.6975881261595547,Riemann,1,A19,mix,covert
2564,0,0.6187363834422658,Riemann,1,A19,mix,split/1
2565,0,0.7720000000000001,Riemann,1,A19,mix,split/2
2566,0,0.590834697217676,Riemann,1,A19,mix,split/3
2567,0,0.762,Riemann,1,A19,mix,mix
2568,0,0.5111111111111111,Riemann,2,A19,mix,overt
2569,0,0.6133540372670808,Riemann,2,A19,mix,covert
2570,0,0.7764423076923076,Riemann,2,A19,mix,split/1
2571,0,0.730909090909091,Riemann,2,A19,mix,split/2
2572,0,0.8500000000000001,Riemann,2,A19,mix,split/3
2573,0,0.66,Riemann,2,A19,mix,mix
2574,0,0.49165120593692024,Riemann,3,A19,mix,overt
2575,0,0.601078167115903,Riemann,3,A19,mix,covert
2576,0,0.806,Riemann,3,A19,mix,split/1
2577,0,0.7916666666666666,Riemann,3,A19,mix,split/2
2578,0,0.8348794063079779,Riemann,3,A19,mix,split/3
2579,0,0.7060000000000001,Riemann,3,A19,mix,mix
2580,0,0.6427015250544663,Riemann,4,A19,mix,overt
2581,0,0.61,Riemann,4,A19,mix,covert
2582,0,0.9636363636363636,Riemann,4,A19,mix,split/1
2583,0,0.8027950310559007,Riemann,4,A19,mix,split/2
2584,0,0.6013071895424836,Riemann,4,A19,mix,split/3
2585,0,0.4600000000000001,Riemann,4,A19,mix,mix
2586,0,0.7582417582417582,Riemann,5,A19,mix,overt
2587,0,0.6911764705882353,Riemann,5,A19,mix,covert
2588,0,0.6308139534883721,Riemann,5,A19,mix,split/1
2589,0,0.697324414715719,Riemann,5,A19,mix,split/2
2590,0,0.7537878787878788,Riemann,5,A19,mix,split/3
2591,0,0.5688888888888888,Riemann,5,A19,mix,mix
2592,0,0.6799999999999999,Riemann,0,A17,overt,overt
2593,0,0.6107954545454546,Riemann,0,A17,overt,covert
2594,0,0.6252723311546841,Riemann,0,A17,overt,split/1
2595,0,0.4879807692307692,Riemann,0,A17,overt,split/2
2596,0,0.5360576923076923,Riemann,0,A17,overt,split/3
2597,0,0.5860000000000001,Riemann,0,A17,overt,mix
2598,0,0.6980000000000001,Riemann,1,A17,overt,overt
2599,0,0.4302884615384615,Riemann,1,A17,overt,covert
2600,0,0.6079545454545454,Riemann,1,A17,overt,split/1
2601,0,0.4722222222222222,Riemann,1,A17,overt,split/2
2602,0,0.6448801742919389,Riemann,1,A17,overt,split/3
2603,0,0.6400000000000001,Riemann,1,A17,overt,mix
2604,0,0.656,Riemann,2,A17,overt,overt
2605,0,0.732838589981447,Riemann,2,A17,overt,covert
2606,0,0.3216374269005848,Riemann,2,A17,overt,split/1
2607,0,0.6122448979591837,Riemann,2,A17,overt,split/2
2608,0,0.7015250544662309,Riemann,2,A17,overt,split/3
2609,0,0.6884531590413943,Riemann,2,A17,overt,mix
2610,0,0.7020000000000001,Riemann,3,A17,overt,overt
2611,0,0.7331730769230769,Riemann,3,A17,overt,covert
2612,0,0.6230936819172113,Riemann,3,A17,overt,split/1
2613,0,0.6790352504638218,Riemann,3,A17,overt,split/2
2614,0,0.594,Riemann,3,A17,overt,split/3
2615,0,0.8117283950617284,Riemann,3,A17,overt,mix
2616,0,0.794,Riemann,4,A17,overt,overt
2617,0,0.674,Riemann,4,A17,overt,covert
2618,0,0.4466230936819172,Riemann,4,A17,overt,split/1
2619,0,0.4531590413943355,Riemann,4,A17,overt,split/2
2620,0,0.46399999999999997,Riemann,4,A17,overt,split/3
2621,0,0.6839945280437756,Riemann,4,A17,overt,mix
2622,0,0.748,Riemann,5,A17,overt,overt
2623,0,0.8301886792452831,Riemann,5,A17,overt,covert
2624,0,0.7251552795031055,Riemann,5,A17,overt,split/1
2625,0,0.6088888888888889,Riemann,5,A17,overt,split/2
2626,0,0.5248447204968945,Riemann,5,A17,overt,split/3
2627,0,0.5620915032679739,Riemann,5,A17,overt,mix
2628,0,0.75139146567718,Riemann,0,A17,covert,overt
2629,0,0.622,Riemann,0,A17,covert,covert
2630,0,0.6666666666666667,Riemann,0,A17,covert,split/1
2631,0,0.8395061728395061,Riemann,0,A17,covert,split/2
2632,0,0.836,Riemann,0,A17,covert,split/3
2633,0,0.859375,Riemann,0,A17,covert,mix
2634,0,0.6442307692307692,Riemann,1,A17,covert,overt
2635,0,0.71,Riemann,1,A17,covert,covert
2636,0,0.71,Riemann,1,A17,covert,split/1
2637,0,0.6072727272727273,Riemann,1,A17,covert,split/2
2638,0,0.65,Riemann,1,A17,covert,split/3
2639,0,0.7979999999999999,Riemann,1,A17,covert,mix
2640,0,0.5401785714285714,Riemann,2,A17,covert,overt
2641,0,0.7,Riemann,2,A17,covert,covert
2642,0,0.4182692307692307,Riemann,2,A17,covert,split/1
2643,0,0.6888888888888889,Riemann,2,A17,covert,split/2
2644,0,0.5694444444444444,Riemann,2,A17,covert,split/3
2645,0,0.7636363636363637,Riemann,2,A17,covert,mix
2646,0,0.671875,Riemann,3,A17,covert,overt
2647,0,0.664,Riemann,3,A17,covert,covert
2648,0,0.5865384615384616,Riemann,3,A17,covert,split/1
2649,0,0.6928104575163399,Riemann,3,A17,covert,split/2
2650,0,0.5648148148148149,Riemann,3,A17,covert,split/3
2651,0,0.862,Riemann,3,A17,covert,mix
2652,0,0.6693944353518821,Riemann,4,A17,covert,overt
2653,0,0.776,Riemann,4,A17,covert,covert
2654,0,0.49,Riemann,4,A17,covert,split/1
2655,0,0.6266666666666667,Riemann,4,A17,covert,split/2
2656,0,0.6789772727272728,Riemann,4,A17,covert,split/3
2657,0,0.6534391534391535,Riemann,4,A17,covert,mix
2658,0,0.5763888888888888,Riemann,5,A17,covert,overt
2659,0,0.626,Riemann,5,A17,covert,covert
2660,0,0.5985185185185186,Riemann,5,A17,covert,split/1
2661,0,0.63,Riemann,5,A17,covert,split/2
2662,0,0.8240740740740742,Riemann,5,A17,covert,split/3
2663,0,0.6759259259259259,Riemann,5,A17,covert,mix
2664,0,0.65625,Riemann,0,A17,split/1,overt
2665,0,0.5720000000000001,Riemann,0,A17,split/1,covert
2666,0,0.494,Riemann,0,A17,split/1,split/1
2667,0,0.5269016697588127,Riemann,0,A17,split/1,split/2
2668,0,0.6149068322981366,Riemann,0,A17,split/1,split/3
2669,0,0.8086253369272237,Riemann,0,A17,split/1,mix
2670,0,0.6085343228200372,Riemann,1,A17,split/1,overt
2671,0,0.7940630797773655,Riemann,1,A17,split/1,covert
2672,0,0.614,Riemann,1,A17,split/1,split/1
2673,0,0.55119825708061,Riemann,1,A17,split/1,split/2
2674,0,0.5564648117839608,Riemann,1,A17,split/1,split/3
2675,0,0.5862708719851578,Riemann,1,A17,split/1,mix
2676,0,0.668,Riemann,2,A17,split/1,overt
2677,0,0.5773420479302832,Riemann,2,A17,split/1,covert
2678,0,0.586,Riemann,2,A17,split/1,split/1
2679,0,0.6456400742115028,Riemann,2,A17,split/1,split/2
2680,0,0.576,Riemann,2,A17,split/1,split/3
2681,0,0.8605664488017428,Riemann,2,A17,split/1,mix
2682,0,0.6957671957671958,Riemann,3,A17,split/1,overt
2683,0,0.6521739130434783,Riemann,3,A17,split/1,covert
2684,0,0.494,Riemann,3,A17,split/1,split/1
2685,0,0.5277777777777777,Riemann,3,A17,split/1,split/2
2686,0,0.40451388888888884,Riemann,3,A17,split/1,split/3
2687,0,0.6008522727272727,Riemann,3,A17,split/1,mix
2688,0,0.764378478664193,Riemann,4,A17,split/1,overt
2689,0,0.6981132075471699,Riemann,4,A17,split/1,covert
2690,0,0.5820000000000001,Riemann,4,A17,split/1,split/1
2691,0,0.5667701863354038,Riemann,4,A17,split/1,split/2
2692,0,0.6836363636363636,Riemann,4,A17,split/1,split/3
2693,0,0.7708333333333333,Riemann,4,A17,split/1,mix
2694,0,0.6080246913580247,Riemann,5,A17,split/1,overt
2695,0,0.662309368191721,Riemann,5,A17,split/1,covert
2696,0,0.6540000000000001,Riemann,5,A17,split/1,split/1
2697,0,0.6993464052287582,Riemann,5,A17,split/1,split/2
2698,0,0.6296296296296297,Riemann,5,A17,split/1,split/3
2699,0,0.37037037037037035,Riemann,5,A17,split/1,mix
2700,0,0.5194805194805194,Riemann,0,A17,split/2,overt
2701,0,0.716,Riemann,0,A17,split/2,covert
2702,0,0.6631944444444444,Riemann,0,A17,split/2,split/1
2703,0,0.76,Riemann,0,A17,split/2,split/2
2704,0,0.598,Riemann,0,A17,split/2,split/3
2705,0,0.678,Riemann,0,A17,split/2,mix
2706,0,0.43790849673202614,Riemann,1,A17,split/2,overt
2707,0,0.5956873315363882,Riemann,1,A17,split/2,covert
2708,0,0.5288461538461539,Riemann,1,A17,split/2,split/1
2709,0,0.748,Riemann,1,A17,split/2,split/2
2710,0,0.384,Riemann,1,A17,split/2,split/3
2711,0,0.7823240589198036,Riemann,1,A17,split/2,mix
2712,0,0.6549165120593692,Riemann,2,A17,split/2,overt
2713,0,0.6442048517520216,Riemann,2,A17,split/2,covert
2714,0,0.6196660482374767,Riemann,2,A17,split/2,split/1
2715,0,0.6519999999999999,Riemann,2,A17,split/2,split/2
2716,0,0.6622222222222223,Riemann,2,A17,split/2,split/3
2717,0,0.65,Riemann,2,A17,split/2,mix
2718,0,0.6754807692307692,Riemann,3,A17,split/2,overt
2719,0,0.7217068645640073,Riemann,3,A17,split/2,covert
2720,0,0.7777777777777778,Riemann,3,A17,split/2,split/1
2721,0,0.562,Riemann,3,A17,split/2,split/2
2722,0,0.6469002695417789,Riemann,3,A17,split/2,split/3
2723,0,0.7647058823529411,Riemann,3,A17,split/2,mix
2724,0,0.6143790849673203,Riemann,4,A17,split/2,overt
2725,0,0.6521739130434783,Riemann,4,A17,split/2,covert
2726,0,0.5139146567717996,Riemann,4,A17,split/2,split/1
2727,0,0.66,Riemann,4,A17,split/2,split/2
2728,0,0.7127272727272728,Riemann,4,A17,split/2,split/3
2729,0,0.6954177897574123,Riemann,4,A17,split/2,mix
2730,0,0.5590277777777778,Riemann,5,A17,split/2,overt
2731,0,0.5862708719851577,Riemann,5,A17,split/2,covert
2732,0,0.44965277777777773,Riemann,5,A17,split/2,split/1
2733,0,0.662,Riemann,5,A17,split/2,split/2
2734,0,0.8297872340425533,Riemann,5,A17,split/2,split/3
2735,0,0.6857638888888888,Riemann,5,A17,split/2,mix
2736,0,0.5697115384615384,Riemann,0,A17,split/3,overt
2737,0,0.765625,Riemann,0,A17,split/3,covert
2738,0,0.5862708719851577,Riemann,0,A17,split/3,split/1
2739,0,0.5525606469002695,Riemann,0,A17,split/3,split/2
2740,0,0.734,Riemann,0,A17,split/3,split/3
2741,0,0.6975881261595547,Riemann,0,A17,split/3,mix
2742,0,0.690631808278867,Riemann,1,A17,split/3,overt
2743,0,0.6018518518518519,Riemann,1,A17,split/3,covert
2744,0,0.2472727272727273,Riemann,1,A17,split/3,split/1
2745,0,0.592,Riemann,1,A17,split/3,split/2
2746,0,0.6579999999999999,Riemann,1,A17,split/3,split/3
2747,0,0.7115384615384615,Riemann,1,A17,split/3,mix
2748,0,0.6770186335403727,Riemann,2,A17,split/3,overt
2749,0,0.7922077922077922,Riemann,2,A17,split/3,covert
2750,0,0.4916512059369202,Riemann,2,A17,split/3,split/1
2751,0,0.5407407407407407,Riemann,2,A17,split/3,split/2
2752,0,0.562,Riemann,2,A17,split/3,split/3
2753,0,0.7606679035250463,Riemann,2,A17,split/3,mix
2754,0,0.5240384615384616,Riemann,3,A17,split/3,overt
2755,0,0.45599999999999996,Riemann,3,A17,split/3,covert
2756,0,0.7864923747276689,Riemann,3,A17,split/3,split/1
2757,0,0.7259615384615385,Riemann,3,A17,split/3,split/2
2758,0,0.628,Riemann,3,A17,split/3,split/3
2759,0,0.5642701525054467,Riemann,3,A17,split/3,mix
2760,0,0.67,Riemann,4,A17,split/3,overt
2761,0,0.716,Riemann,4,A17,split/3,covert
2762,0,0.6311111111111111,Riemann,4,A17,split/3,split/1
2763,0,0.8355795148247979,Riemann,4,A17,split/3,split/2
2764,0,0.45999999999999996,Riemann,4,A17,split/3,split/3
2765,0,0.6938775510204082,Riemann,4,A17,split/3,mix
2766,0,0.5658627087198516,Riemann,5,A17,split/3,overt
2767,0,0.764378478664193,Riemann,5,A17,split/3,covert
2768,0,0.5664488017429193,Riemann,5,A17,split/3,split/1
2769,0,0.6088379705400981,Riemann,5,A17,split/3,split/2
2770,0,0.7080000000000001,Riemann,5,A17,split/3,split/3
2771,0,0.7792207792207793,Riemann,5,A17,split/3,mix
2772,0,0.54,Riemann,0,A17,mix,overt
2773,0,0.6826923076923077,Riemann,0,A17,mix,covert
2774,0,0.670807453416149,Riemann,0,A17,mix,split/1
2775,0,0.8796296296296295,Riemann,0,A17,mix,split/2
2776,0,0.6493055555555555,Riemann,0,A17,mix,split/3
2777,0,0.356,Riemann,0,A17,mix,mix
2778,0,0.6493506493506493,Riemann,1,A17,mix,overt
2779,0,0.7276688453159041,Riemann,1,A17,mix,covert
2780,0,0.72,Riemann,1,A17,mix,split/1
2781,0,0.72,Riemann,1,A17,mix,split/2
2782,0,0.96875,Riemann,1,A17,mix,split/3
2783,0,0.7,Riemann,1,A17,mix,mix
2784,0,0.606,Riemann,2,A17,mix,overt
2785,0,0.779050736497545,Riemann,2,A17,mix,covert
2786,0,0.4823747680890539,Riemann,2,A17,mix,split/1
2787,0,0.632,Riemann,2,A17,mix,split/2
2788,0,0.5388198757763976,Riemann,2,A17,mix,split/3
2789,0,0.6519999999999999,Riemann,2,A17,mix,mix
2790,0,0.5880000000000001,Riemann,3,A17,mix,overt
2791,0,0.5659722222222222,Riemann,3,A17,mix,covert
2792,0,0.6801242236024845,Riemann,3,A17,mix,split/1
2793,0,0.7740384615384615,Riemann,3,A17,mix,split/2
2794,0,0.5576923076923077,Riemann,3,A17,mix,split/3
2795,0,0.6659999999999999,Riemann,3,A17,mix,mix
2796,0,0.7363834422657952,Riemann,4,A17,mix,overt
2797,0,0.7091346153846154,Riemann,4,A17,mix,covert
2798,0,0.8140161725067385,Riemann,4,A17,mix,split/1
2799,0,0.6428571428571428,Riemann,4,A17,mix,split/2
2800,0,0.7569444444444444,Riemann,4,A17,mix,split/3
2801,0,0.6940000000000001,Riemann,4,A17,mix,mix
2802,0,0.6140000000000001,Riemann,5,A17,mix,overt
2803,0,0.774,Riemann,5,A17,mix,covert
2804,0,0.7472766884531591,Riemann,5,A17,mix,split/1
2805,0,0.6684027777777778,Riemann,5,A17,mix,split/2
2806,0,0.802,Riemann,5,A17,mix,split/3
2807,0,0.614100185528757,Riemann,5,A17,mix,mix
2808,0,0.986,Riemann,0,A09,overt,overt
2809,0,0.6975308641975309,Riemann,0,A09,overt,covert
2810,0,0.8845315904139435,Riemann,0,A09,overt,split/1
2811,0,0.752,Riemann,0,A09,overt,split/2
2812,0,0.748,Riemann,0,A09,overt,split/3
2813,0,0.7581699346405228,Riemann,0,A09,overt,mix
2814,0,0.796,Riemann,1,A09,overt,overt
2815,0,0.7458256029684601,Riemann,1,A09,overt,covert
2816,0,0.4519230769230769,Riemann,1,A09,overt,split/1
2817,0,0.5139146567717996,Riemann,1,A09,overt,split/2
2818,0,0.47981366459627334,Riemann,1,A09,overt,split/3
2819,0,0.7604166666666667,Riemann,1,A09,overt,mix
2820,0,0.9440000000000001,Riemann,2,A09,overt,overt
2821,0,0.7236662106703146,Riemann,2,A09,overt,covert
2822,0,0.3692022263450835,Riemann,2,A09,overt,split/1
2823,0,0.5520833333333334,Riemann,2,A09,overt,split/2
2824,0,0.62708719851577,Riemann,2,A09,overt,split/3
2825,0,0.7099999999999999,Riemann,2,A09,overt,mix
2826,0,0.862,Riemann,3,A09,overt,overt
2827,0,0.6666666666666666,Riemann,3,A09,overt,covert
2828,0,0.5760000000000001,Riemann,3,A09,overt,split/1
2829,0,0.6009615384615385,Riemann,3,A09,overt,split/2
2830,0,0.6059027777777778,Riemann,3,A09,overt,split/3
2831,0,0.7604166666666666,Riemann,3,A09,overt,mix
