,index,roc_auc,model,fold,subject,train_cond,test_cond
2441,0,0.7912087912087913,XDAWN+TS+SVM,4,A07,covert,mix
2442,0,0.6823899371069182,XDAWN+TS+SVM,5,A07,covert,overt
2443,0,0.6918367346938776,XDAWN+TS+SVM,5,A07,covert,covert
2444,0,0.728021978021978,XDAWN+TS+SVM,5,A07,covert,split/1
2445,0,0.643939393939394,XDAWN+TS+SVM,5,A07,covert,split/2
2446,0,0.6153846153846154,XDAWN+TS+SVM,5,A07,covert,split/3
2447,0,0.6040816326530613,XDAWN+TS+SVM,5,A07,covert,mix
2448,0,0.5985576923076923,XDAWN+TS+SVM,0,A07,split/1,overt
2449,0,0.52,XDAWN+TS+SVM,0,A07,split/1,covert
2450,0,0.716,XDAWN+TS+SVM,0,A07,split/1,split/1
2451,0,0.595486111111111,XDAWN+TS+SVM,0,A07,split/1,split/2
2452,0,0.6723602484472051,XDAWN+TS+SVM,0,A07,split/1,split/3
2453,0,0.8509615384615384,XDAWN+TS+SVM,0,A07,split/1,mix
2454,0,0.6944444444444445,XDAWN+TS+SVM,1,A07,split/1,overt
2455,0,0.6105769230769231,XDAWN+TS+SVM,1,A07,split/1,covert
2456,0,0.798,XDAWN+TS+SVM,1,A07,split/1,split/1
2457,0,0.7142857142857142,XDAWN+TS+SVM,1,A07,split/1,split/2
2458,0,0.6918518518518518,XDAWN+TS+SVM,1,A07,split/1,split/3
2459,0,0.779050736497545,XDAWN+TS+SVM,1,A07,split/1,mix
2460,0,0.4975490196078431,XDAWN+TS+SVM,2,A07,split/1,overt
2461,0,0.5909090909090909,XDAWN+TS+SVM,2,A07,split/1,covert
2462,0,0.7591836734693878,XDAWN+TS+SVM,2,A07,split/1,split/1
2463,0,0.6875,XDAWN+TS+SVM,2,A07,split/1,split/2
2464,0,0.7632575757575757,XDAWN+TS+SVM,2,A07,split/1,split/3
2465,0,0.7730496453900709,XDAWN+TS+SVM,2,A07,split/1,mix
2466,0,0.7102272727272728,XDAWN+TS+SVM,3,A07,split/1,overt
2467,0,0.7612244897959184,XDAWN+TS+SVM,3,A07,split/1,covert
2468,0,0.7714285714285715,XDAWN+TS+SVM,3,A07,split/1,split/1
2469,0,0.7775510204081633,XDAWN+TS+SVM,3,A07,split/1,split/2
2470,0,0.6291208791208792,XDAWN+TS+SVM,3,A07,split/1,split/3
2471,0,0.9428571428571428,XDAWN+TS+SVM,3,A07,split/1,mix
2472,0,0.4677871148459384,XDAWN+TS+SVM,4,A07,split/1,overt
2473,0,0.6176470588235293,XDAWN+TS+SVM,4,A07,split/1,covert
2474,0,0.6693877551020408,XDAWN+TS+SVM,4,A07,split/1,split/1
2475,0,0.7571428571428571,XDAWN+TS+SVM,4,A07,split/1,split/2
2476,0,0.8050314465408805,XDAWN+TS+SVM,4,A07,split/1,split/3
2477,0,0.7822222222222223,XDAWN+TS+SVM,4,A07,split/1,mix
2478,0,0.6408163265306123,XDAWN+TS+SVM,5,A07,split/1,overt
2479,0,0.6711111111111112,XDAWN+TS+SVM,5,A07,split/1,covert
2480,0,0.6857142857142857,XDAWN+TS+SVM,5,A07,split/1,split/1
2481,0,0.7877551020408164,XDAWN+TS+SVM,5,A07,split/1,split/2
2482,0,0.6043956043956044,XDAWN+TS+SVM,5,A07,split/1,split/3
2483,0,0.6185185185185185,XDAWN+TS+SVM,5,A07,split/1,mix
2484,0,0.235621521335807,XDAWN+TS+SVM,0,A07,split/2,overt
2485,0,0.5528756957328386,XDAWN+TS+SVM,0,A07,split/2,covert
2486,0,0.778,XDAWN+TS+SVM,0,A07,split/2,split/1
2487,0,0.8320000000000001,XDAWN+TS+SVM,0,A07,split/2,split/2
2488,0,0.7996289424860854,XDAWN+TS+SVM,0,A07,split/2,split/3
2489,0,0.7970540098199673,XDAWN+TS+SVM,0,A07,split/2,mix
2490,0,0.5381263616557734,XDAWN+TS+SVM,1,A07,split/2,overt
2491,0,0.6111111111111112,XDAWN+TS+SVM,1,A07,split/2,covert
2492,0,0.5576923076923078,XDAWN+TS+SVM,1,A07,split/2,split/1
2493,0,0.61,XDAWN+TS+SVM,1,A07,split/2,split/2
2494,0,0.8059006211180124,XDAWN+TS+SVM,1,A07,split/2,split/3
2495,0,0.6753246753246753,XDAWN+TS+SVM,1,A07,split/2,mix
2496,0,0.6613372093023255,XDAWN+TS+SVM,2,A07,split/2,overt
2497,0,0.6066666666666666,XDAWN+TS+SVM,2,A07,split/2,covert
2498,0,0.7073578595317725,XDAWN+TS+SVM,2,A07,split/2,split/1
2499,0,0.8061224489795917,XDAWN+TS+SVM,2,A07,split/2,split/2
2500,0,0.6257861635220126,XDAWN+TS+SVM,2,A07,split/2,split/3
2501,0,0.7444444444444445,XDAWN+TS+SVM,2,A07,split/2,mix
2502,0,0.5171568627450981,XDAWN+TS+SVM,3,A07,split/2,overt
2503,0,0.5220588235294117,XDAWN+TS+SVM,3,A07,split/2,covert
2504,0,0.7745098039215685,XDAWN+TS+SVM,3,A07,split/2,split/1
2505,0,0.653061224489796,XDAWN+TS+SVM,3,A07,split/2,split/2
2506,0,0.5265151515151515,XDAWN+TS+SVM,3,A07,split/2,split/3
2507,0,0.5082417582417582,XDAWN+TS+SVM,3,A07,split/2,mix
2508,0,0.5481481481481482,XDAWN+TS+SVM,4,A07,split/2,overt
2509,0,0.610204081632653,XDAWN+TS+SVM,4,A07,split/2,covert
2510,0,0.6755852842809364,XDAWN+TS+SVM,4,A07,split/2,split/1
2511,0,0.7775510204081633,XDAWN+TS+SVM,4,A07,split/2,split/2
2512,0,0.6666666666666667,XDAWN+TS+SVM,4,A07,split/2,split/3
2513,0,0.9362745098039216,XDAWN+TS+SVM,4,A07,split/2,mix
2514,0,0.5871212121212122,XDAWN+TS+SVM,5,A07,split/2,overt
2515,0,0.5416666666666666,XDAWN+TS+SVM,5,A07,split/2,covert
2516,0,0.5245098039215687,XDAWN+TS+SVM,5,A07,split/2,split/1
2517,0,0.753061224489796,XDAWN+TS+SVM,5,A07,split/2,split/2
2518,0,0.7346938775510203,XDAWN+TS+SVM,5,A07,split/2,split/3
2519,0,0.6288888888888888,XDAWN+TS+SVM,5,A07,split/2,mix
2520,0,0.4798136645962733,XDAWN+TS+SVM,0,A07,split/3,overt
2521,0,0.6614583333333334,XDAWN+TS+SVM,0,A07,split/3,covert
2522,0,0.7251461988304093,XDAWN+TS+SVM,0,A07,split/3,split/1
2523,0,0.8719999999999999,XDAWN+TS+SVM,0,A07,split/3,split/2
2524,0,0.752,XDAWN+TS+SVM,0,A07,split/3,split/3
2525,0,0.7250673854447439,XDAWN+TS+SVM,0,A07,split/3,mix
2526,0,0.4326923076923077,XDAWN+TS+SVM,1,A07,split/3,overt
2527,0,0.732638888888889,XDAWN+TS+SVM,1,A07,split/3,covert
2528,0,0.666,XDAWN+TS+SVM,1,A07,split/3,split/1
2529,0,0.5424836601307189,XDAWN+TS+SVM,1,A07,split/3,split/2
2530,0,0.764,XDAWN+TS+SVM,1,A07,split/3,split/3
2531,0,0.8485576923076923,XDAWN+TS+SVM,1,A07,split/3,mix
2532,0,0.6673469387755102,XDAWN+TS+SVM,2,A07,split/3,overt
2533,0,0.5879120879120879,XDAWN+TS+SVM,2,A07,split/3,covert
2534,0,0.6136363636363636,XDAWN+TS+SVM,2,A07,split/3,split/1
2535,0,0.8355555555555555,XDAWN+TS+SVM,2,A07,split/3,split/2
2536,0,0.5408163265306123,XDAWN+TS+SVM,2,A07,split/3,split/3
2537,0,0.8224489795918367,XDAWN+TS+SVM,2,A07,split/3,mix
2538,0,0.5333333333333333,XDAWN+TS+SVM,3,A07,split/3,overt
2539,0,0.6134751773049645,XDAWN+TS+SVM,3,A07,split/3,covert
2540,0,0.7151162790697675,XDAWN+TS+SVM,3,A07,split/3,split/1
2541,0,0.643939393939394,XDAWN+TS+SVM,3,A07,split/3,split/2
2542,0,0.7693877551020408,XDAWN+TS+SVM,3,A07,split/3,split/3
2543,0,0.9377777777777778,XDAWN+TS+SVM,3,A07,split/3,mix
2544,0,0.6194968553459119,XDAWN+TS+SVM,4,A07,split/3,overt
2545,0,0.7924528301886793,XDAWN+TS+SVM,4,A07,split/3,covert
2546,0,0.7890070921985815,XDAWN+TS+SVM,4,A07,split/3,split/1
2547,0,0.6436170212765957,XDAWN+TS+SVM,4,A07,split/3,split/2
2548,0,0.6408163265306123,XDAWN+TS+SVM,4,A07,split/3,split/3
2549,0,0.8794326241134751,XDAWN+TS+SVM,4,A07,split/3,mix
2550,0,0.576923076923077,XDAWN+TS+SVM,5,A07,split/3,overt
2551,0,0.47111111111111104,XDAWN+TS+SVM,5,A07,split/3,covert
2552,0,0.7818181818181819,XDAWN+TS+SVM,5,A07,split/3,split/1
2553,0,0.7088888888888889,XDAWN+TS+SVM,5,A07,split/3,split/2
2554,0,0.6938775510204082,XDAWN+TS+SVM,5,A07,split/3,split/3
2555,0,0.7159090909090908,XDAWN+TS+SVM,5,A07,split/3,mix
2556,0,0.7716346153846154,XDAWN+TS+SVM,0,A07,mix,overt
2557,0,0.7447089947089947,XDAWN+TS+SVM,0,A07,mix,covert
2558,0,0.7233115468409587,XDAWN+TS+SVM,0,A07,mix,split/1
2559,0,0.867430441898527,XDAWN+TS+SVM,0,A07,mix,split/2
2560,0,0.8278867102396512,XDAWN+TS+SVM,0,A07,mix,split/3
2561,0,0.748,XDAWN+TS+SVM,0,A07,mix,mix
2562,0,0.5250544662309368,XDAWN+TS+SVM,1,A07,mix,overt
2563,0,0.6172506738544474,XDAWN+TS+SVM,1,A07,mix,covert
2564,0,0.784,XDAWN+TS+SVM,1,A07,mix,split/1
2565,0,0.6576819407008087,XDAWN+TS+SVM,1,A07,mix,split/2
2566,0,0.7482638888888888,XDAWN+TS+SVM,1,A07,mix,split/3
2567,0,0.614,XDAWN+TS+SVM,1,A07,mix,mix
2568,0,0.5761904761904763,XDAWN+TS+SVM,2,A07,mix,overt
2569,0,0.7472527472527473,XDAWN+TS+SVM,2,A07,mix,covert
2570,0,0.7606382978723404,XDAWN+TS+SVM,2,A07,mix,split/1
2571,0,0.7157190635451505,XDAWN+TS+SVM,2,A07,mix,split/2
2572,0,0.7333333333333334,XDAWN+TS+SVM,2,A07,mix,split/3
2573,0,0.7938775510204081,XDAWN+TS+SVM,2,A07,mix,mix
2574,0,0.6622222222222223,XDAWN+TS+SVM,3,A07,mix,overt
2575,0,0.5777777777777778,XDAWN+TS+SVM,3,A07,mix,covert
2576,0,0.9010989010989011,XDAWN+TS+SVM,3,A07,mix,split/1
2577,0,0.891111111111111,XDAWN+TS+SVM,3,A07,mix,split/2
2578,0,0.6950757575757576,XDAWN+TS+SVM,3,A07,mix,split/3
2579,0,0.8355555555555555,XDAWN+TS+SVM,3,A07,mix,mix
2580,0,0.5814393939393939,XDAWN+TS+SVM,4,A07,mix,overt
2581,0,0.5384615384615384,XDAWN+TS+SVM,4,A07,mix,covert
2582,0,0.7792642140468227,XDAWN+TS+SVM,4,A07,mix,split/1
2583,0,0.7533333333333333,XDAWN+TS+SVM,4,A07,mix,split/2
2584,0,0.9224489795918367,XDAWN+TS+SVM,4,A07,mix,split/3
2585,0,0.74,XDAWN+TS+SVM,4,A07,mix,mix
2586,0,0.6644444444444444,XDAWN+TS+SVM,5,A07,mix,overt
2587,0,0.7653061224489796,XDAWN+TS+SVM,5,A07,mix,covert
2588,0,0.6755555555555555,XDAWN+TS+SVM,5,A07,mix,split/1
2589,0,0.6022222222222222,XDAWN+TS+SVM,5,A07,mix,split/2
2590,0,0.8111111111111111,XDAWN+TS+SVM,5,A07,mix,split/3
2591,0,0.8244444444444444,XDAWN+TS+SVM,5,A07,mix,mix
2592,0,0.762,XDAWN+TS+SVM,0,A04,overt,overt
2593,0,0.7847222222222221,XDAWN+TS+SVM,0,A04,overt,covert
2594,0,0.5729847494553376,XDAWN+TS+SVM,0,A04,overt,split/1
2595,0,0.5695581014729951,XDAWN+TS+SVM,0,A04,overt,split/2
2596,0,0.612,XDAWN+TS+SVM,0,A04,overt,split/3
2597,0,0.6710239651416121,XDAWN+TS+SVM,0,A04,overt,mix
2598,0,0.81,XDAWN+TS+SVM,1,A04,overt,overt
2599,0,0.3990384615384615,XDAWN+TS+SVM,1,A04,overt,covert
2600,0,0.4727668845315905,XDAWN+TS+SVM,1,A04,overt,split/1
2601,0,0.474,XDAWN+TS+SVM,1,A04,overt,split/2
2602,0,0.5335515548281506,XDAWN+TS+SVM,1,A04,overt,split/3
2603,0,0.622,XDAWN+TS+SVM,1,A04,overt,mix
2604,0,0.788,XDAWN+TS+SVM,2,A04,overt,overt
2605,0,0.7458256029684601,XDAWN+TS+SVM,2,A04,overt,covert
2606,0,0.5838509316770186,XDAWN+TS+SVM,2,A04,overt,split/1
2607,0,0.4335511982570806,XDAWN+TS+SVM,2,A04,overt,split/2
2608,0,0.5194805194805195,XDAWN+TS+SVM,2,A04,overt,split/3
2609,0,0.6415711947626841,XDAWN+TS+SVM,2,A04,overt,mix
2610,0,0.9060000000000001,XDAWN+TS+SVM,3,A04,overt,overt
2611,0,0.4842300556586271,XDAWN+TS+SVM,3,A04,overt,covert
2612,0,0.624,XDAWN+TS+SVM,3,A04,overt,split/1
2613,0,0.7180000000000001,XDAWN+TS+SVM,3,A04,overt,split/2
2614,0,0.4100185528756957,XDAWN+TS+SVM,3,A04,overt,split/3
2615,0,0.5815972222222222,XDAWN+TS+SVM,3,A04,overt,mix
2616,0,0.8280000000000001,XDAWN+TS+SVM,4,A04,overt,overt
2617,0,0.748,XDAWN+TS+SVM,4,A04,overt,covert
2618,0,0.7179962894248609,XDAWN+TS+SVM,4,A04,overt,split/1
2619,0,0.47276688453159044,XDAWN+TS+SVM,4,A04,overt,split/2
2620,0,0.6374269005847955,XDAWN+TS+SVM,4,A04,overt,split/3
2621,0,0.6240000000000001,XDAWN+TS+SVM,4,A04,overt,mix
2622,0,0.88,XDAWN+TS+SVM,5,A04,overt,overt
2623,0,0.2403846153846154,XDAWN+TS+SVM,5,A04,overt,covert
2624,0,0.7088948787061995,XDAWN+TS+SVM,5,A04,overt,split/1
2625,0,0.5315904139433552,XDAWN+TS+SVM,5,A04,overt,split/2
2626,0,0.47916666666666663,XDAWN+TS+SVM,5,A04,overt,split/3
2627,0,0.54,XDAWN+TS+SVM,5,A04,overt,mix
2628,0,0.59375,XDAWN+TS+SVM,0,A04,covert,overt
2629,0,0.71,XDAWN+TS+SVM,0,A04,covert,covert
2630,0,0.5417439703153989,XDAWN+TS+SVM,0,A04,covert,split/1
2631,0,0.8061002178649237,XDAWN+TS+SVM,0,A04,covert,split/2
2632,0,0.5329861111111112,XDAWN+TS+SVM,0,A04,covert,split/3
2633,0,0.7678571428571429,XDAWN+TS+SVM,0,A04,covert,mix
2634,0,0.52,XDAWN+TS+SVM,1,A04,covert,overt
2635,0,0.752,XDAWN+TS+SVM,1,A04,covert,covert
2636,0,0.65625,XDAWN+TS+SVM,1,A04,covert,split/1
2637,0,0.6583850931677019,XDAWN+TS+SVM,1,A04,covert,split/2
2638,0,0.7120000000000001,XDAWN+TS+SVM,1,A04,covert,split/3
2639,0,0.7991071428571428,XDAWN+TS+SVM,1,A04,covert,mix
2640,0,0.6186579378068741,XDAWN+TS+SVM,2,A04,covert,overt
2641,0,0.792,XDAWN+TS+SVM,2,A04,covert,covert
2642,0,0.6024305555555556,XDAWN+TS+SVM,2,A04,covert,split/1
2643,0,0.6589506172839507,XDAWN+TS+SVM,2,A04,covert,split/2
2644,0,0.646,XDAWN+TS+SVM,2,A04,covert,split/3
2645,0,0.7100694444444444,XDAWN+TS+SVM,2,A04,covert,mix
2646,0,0.7173913043478262,XDAWN+TS+SVM,3,A04,covert,overt
2647,0,0.66,XDAWN+TS+SVM,3,A04,covert,covert
2648,0,0.40384615384615385,XDAWN+TS+SVM,3,A04,covert,split/1
2649,0,0.7633378932968536,XDAWN+TS+SVM,3,A04,covert,split/2
2650,0,0.7277628032345013,XDAWN+TS+SVM,3,A04,covert,split/3
2651,0,0.7996894409937888,XDAWN+TS+SVM,3,A04,covert,mix
2652,0,0.5188216039279869,XDAWN+TS+SVM,4,A04,covert,overt
2653,0,0.676,XDAWN+TS+SVM,4,A04,covert,covert
2654,0,0.7080610021786492,XDAWN+TS+SVM,4,A04,covert,split/1
2655,0,0.8580246913580246,XDAWN+TS+SVM,4,A04,covert,split/2
2656,0,0.42307692307692313,XDAWN+TS+SVM,4,A04,covert,split/3
2657,0,0.7698863636363636,XDAWN+TS+SVM,4,A04,covert,mix
2658,0,0.5918367346938775,XDAWN+TS+SVM,5,A04,covert,overt
2659,0,0.658,XDAWN+TS+SVM,5,A04,covert,covert
2660,0,0.6423611111111112,XDAWN+TS+SVM,5,A04,covert,split/1
2661,0,0.6850961538461539,XDAWN+TS+SVM,5,A04,covert,split/2
2662,0,0.5957446808510639,XDAWN+TS+SVM,5,A04,covert,split/3
2663,0,0.8804347826086957,XDAWN+TS+SVM,5,A04,covert,mix
2664,0,0.43990384615384615,XDAWN+TS+SVM,0,A04,split/1,overt
2665,0,0.6470588235294118,XDAWN+TS+SVM,0,A04,split/1,covert
2666,0,0.636,XDAWN+TS+SVM,0,A04,split/1,split/1
2667,0,0.7495361781076068,XDAWN+TS+SVM,0,A04,split/1,split/2
2668,0,0.6549165120593692,XDAWN+TS+SVM,0,A04,split/1,split/3
2669,0,0.889487870619946,XDAWN+TS+SVM,0,A04,split/1,mix
2670,0,0.5194805194805194,XDAWN+TS+SVM,1,A04,split/1,overt
2671,0,0.7037643207855974,XDAWN+TS+SVM,1,A04,split/1,covert
2672,0,0.738,XDAWN+TS+SVM,1,A04,split/1,split/1
2673,0,0.733173076923077,XDAWN+TS+SVM,1,A04,split/1,split/2
2674,0,0.7866419294990723,XDAWN+TS+SVM,1,A04,split/1,split/3
2675,0,0.768,XDAWN+TS+SVM,1,A04,split/1,mix
2676,0,0.6884531590413943,XDAWN+TS+SVM,2,A04,split/1,overt
2677,0,0.6519999999999999,XDAWN+TS+SVM,2,A04,split/1,covert
2678,0,0.8420000000000001,XDAWN+TS+SVM,2,A04,split/1,split/1
2679,0,0.7708333333333333,XDAWN+TS+SVM,2,A04,split/1,split/2
2680,0,0.716,XDAWN+TS+SVM,2,A04,split/1,split/3
2681,0,0.8274582560296846,XDAWN+TS+SVM,2,A04,split/1,mix
2682,0,0.6819407008086253,XDAWN+TS+SVM,3,A04,split/1,overt
2683,0,0.774,XDAWN+TS+SVM,3,A04,split/1,covert
2684,0,0.788,XDAWN+TS+SVM,3,A04,split/1,split/1
2685,0,0.8300000000000001,XDAWN+TS+SVM,3,A04,split/1,split/2
2686,0,0.784366576819407,XDAWN+TS+SVM,3,A04,split/1,split/3
2687,0,0.7379807692307692,XDAWN+TS+SVM,3,A04,split/1,mix
2688,0,0.5343228200371057,XDAWN+TS+SVM,4,A04,split/1,overt
2689,0,0.6071428571428572,XDAWN+TS+SVM,4,A04,split/1,covert
2690,0,0.808,XDAWN+TS+SVM,4,A04,split/1,split/1
2691,0,0.7135416666666666,XDAWN+TS+SVM,4,A04,split/1,split/2
2692,0,0.554,XDAWN+TS+SVM,4,A04,split/1,split/3
2693,0,0.813953488372093,XDAWN+TS+SVM,4,A04,split/1,mix
2694,0,0.5559006211180124,XDAWN+TS+SVM,5,A04,split/1,overt
2695,0,0.46875,XDAWN+TS+SVM,5,A04,split/1,covert
2696,0,0.6440000000000001,XDAWN+TS+SVM,5,A04,split/1,split/1
2697,0,0.8517520215633423,XDAWN+TS+SVM,5,A04,split/1,split/2
2698,0,0.7736549165120594,XDAWN+TS+SVM,5,A04,split/1,split/3
2699,0,0.7291280148423006,XDAWN+TS+SVM,5,A04,split/1,mix
2700,0,0.5237315875613748,XDAWN+TS+SVM,0,A04,split/2,overt
2701,0,0.5714285714285714,XDAWN+TS+SVM,0,A04,split/2,covert
2702,0,0.6475694444444445,XDAWN+TS+SVM,0,A04,split/2,split/1
2703,0,0.9199999999999999,XDAWN+TS+SVM,0,A04,split/2,split/2
2704,0,0.6716141001855288,XDAWN+TS+SVM,0,A04,split/2,split/3
2705,0,0.7211538461538461,XDAWN+TS+SVM,0,A04,split/2,mix
2706,0,0.4285714285714286,XDAWN+TS+SVM,1,A04,split/2,overt
2707,0,0.6371527777777778,XDAWN+TS+SVM,1,A04,split/2,covert
2708,0,0.7291280148423005,XDAWN+TS+SVM,1,A04,split/2,split/1
2709,0,0.674,XDAWN+TS+SVM,1,A04,split/2,split/2
2710,0,0.701525054466231,XDAWN+TS+SVM,1,A04,split/2,split/3
2711,0,0.95,XDAWN+TS+SVM,1,A04,split/2,mix
2712,0,0.7061994609164421,XDAWN+TS+SVM,2,A04,split/2,overt
2713,0,0.7819999999999999,XDAWN+TS+SVM,2,A04,split/2,covert
2714,0,0.7725694444444444,XDAWN+TS+SVM,2,A04,split/2,split/1
2715,0,0.822,XDAWN+TS+SVM,2,A04,split/2,split/2
2716,0,0.7843137254901961,XDAWN+TS+SVM,2,A04,split/2,split/3
2717,0,0.8167613636363636,XDAWN+TS+SVM,2,A04,split/2,mix
2718,0,0.6593707250341997,XDAWN+TS+SVM,3,A04,split/2,overt
2719,0,0.63,XDAWN+TS+SVM,3,A04,split/2,covert
2720,0,0.7454545454545454,XDAWN+TS+SVM,3,A04,split/2,split/1
2721,0,0.878,XDAWN+TS+SVM,3,A04,split/2,split/2
2722,0,0.8867102396514162,XDAWN+TS+SVM,3,A04,split/2,split/3
2723,0,0.7717391304347825,XDAWN+TS+SVM,3,A04,split/2,mix
2724,0,0.5030864197530864,XDAWN+TS+SVM,4,A04,split/2,overt
2725,0,0.6816770186335404,XDAWN+TS+SVM,4,A04,split/2,covert
2726,0,0.6939443535188217,XDAWN+TS+SVM,4,A04,split/2,split/1
2727,0,0.7700000000000001,XDAWN+TS+SVM,4,A04,split/2,split/2
2728,0,0.7736549165120594,XDAWN+TS+SVM,4,A04,split/2,split/3
2729,0,0.9230769230769231,XDAWN+TS+SVM,4,A04,split/2,mix
2730,0,0.67,XDAWN+TS+SVM,5,A04,split/2,overt
2731,0,0.8240000000000001,XDAWN+TS+SVM,5,A04,split/2,covert
2732,0,0.9326145552560647,XDAWN+TS+SVM,5,A04,split/2,split/1
2733,0,0.6659999999999999,XDAWN+TS+SVM,5,A04,split/2,split/2
2734,0,0.660482374768089,XDAWN+TS+SVM,5,A04,split/2,split/3
2735,0,0.6490384615384615,XDAWN+TS+SVM,5,A04,split/2,mix
2736,0,0.672,XDAWN+TS+SVM,0,A04,split/3,overt
2737,0,0.6209150326797386,XDAWN+TS+SVM,0,A04,split/3,covert
2738,0,0.8950617283950617,XDAWN+TS+SVM,0,A04,split/3,split/1
2739,0,0.7545008183306056,XDAWN+TS+SVM,0,A04,split/3,split/2
2740,0,0.808,XDAWN+TS+SVM,0,A04,split/3,split/3
2741,0,0.8997821350762527,XDAWN+TS+SVM,0,A04,split/3,mix
2742,0,0.4206730769230769,XDAWN+TS+SVM,1,A04,split/3,overt
2743,0,0.6383442265795207,XDAWN+TS+SVM,1,A04,split/3,covert
2744,0,0.6647727272727273,XDAWN+TS+SVM,1,A04,split/3,split/1
2745,0,0.690631808278867,XDAWN+TS+SVM,1,A04,split/3,split/2
2746,0,0.766,XDAWN+TS+SVM,1,A04,split/3,split/3
2747,0,0.8207407407407407,XDAWN+TS+SVM,1,A04,split/3,mix
2748,0,0.458,XDAWN+TS+SVM,2,A04,split/3,overt
2749,0,0.515625,XDAWN+TS+SVM,2,A04,split/3,covert
2750,0,0.6785714285714286,XDAWN+TS+SVM,2,A04,split/3,split/1
2751,0,0.8571428571428572,XDAWN+TS+SVM,2,A04,split/3,split/2
2752,0,0.746,XDAWN+TS+SVM,2,A04,split/3,split/3
2753,0,0.8899999999999999,XDAWN+TS+SVM,2,A04,split/3,mix
2754,0,0.7167755991285403,XDAWN+TS+SVM,3,A04,split/3,overt
2755,0,0.7551020408163266,XDAWN+TS+SVM,3,A04,split/3,covert
2756,0,0.764378478664193,XDAWN+TS+SVM,3,A04,split/3,split/1
2757,0,0.9134615384615384,XDAWN+TS+SVM,3,A04,split/3,split/2
2758,0,0.744,XDAWN+TS+SVM,3,A04,split/3,split/3
2759,0,0.906318082788671,XDAWN+TS+SVM,3,A04,split/3,mix
2760,0,0.3529411764705882,XDAWN+TS+SVM,4,A04,split/3,overt
2761,0,0.555256064690027,XDAWN+TS+SVM,4,A04,split/3,covert
2762,0,0.7320261437908496,XDAWN+TS+SVM,4,A04,split/3,split/1
2763,0,0.6799999999999999,XDAWN+TS+SVM,4,A04,split/3,split/2
2764,0,0.859,XDAWN+TS+SVM,4,A04,split/3,split/3
2765,0,0.7265795206971677,XDAWN+TS+SVM,4,A04,split/3,mix
2766,0,0.5403726708074534,XDAWN+TS+SVM,5,A04,split/3,overt
2767,0,0.7239583333333333,XDAWN+TS+SVM,5,A04,split/3,covert
2768,0,0.6026785714285714,XDAWN+TS+SVM,5,A04,split/3,split/1
2769,0,0.8714596949891068,XDAWN+TS+SVM,5,A04,split/3,split/2
2770,0,0.8400000000000001,XDAWN+TS+SVM,5,A04,split/3,split/3
2771,0,0.7291666666666666,XDAWN+TS+SVM,5,A04,split/3,mix
2772,0,0.694,XDAWN+TS+SVM,0,A04,mix,overt
2773,0,0.5525606469002695,XDAWN+TS+SVM,0,A04,mix,covert
2774,0,0.7031250000000001,XDAWN+TS+SVM,0,A04,mix,split/1
2775,0,0.8307453416149068,XDAWN+TS+SVM,0,A04,mix,split/2
2776,0,0.7643784786641931,XDAWN+TS+SVM,0,A04,mix,split/3
2777,0,0.892,XDAWN+TS+SVM,0,A04,mix,mix
2778,0,0.514161220043573,XDAWN+TS+SVM,1,A04,mix,overt
2779,0,0.7447916666666667,XDAWN+TS+SVM,1,A04,mix,covert
2780,0,0.8913043478260869,XDAWN+TS+SVM,1,A04,mix,split/1
2781,0,0.8784722222222223,XDAWN+TS+SVM,1,A04,mix,split/2
2782,0,0.7762962962962964,XDAWN+TS+SVM,1,A04,mix,split/3
2783,0,0.722,XDAWN+TS+SVM,1,A04,mix,mix
2784,0,0.6301145662847791,XDAWN+TS+SVM,2,A04,mix,overt
2785,0,0.8124999999999999,XDAWN+TS+SVM,2,A04,mix,covert
2786,0,0.8028846153846154,XDAWN+TS+SVM,2,A04,mix,split/1
2787,0,0.9239999999999999,XDAWN+TS+SVM,2,A04,mix,split/2
2788,0,0.9537037037037036,XDAWN+TS+SVM,2,A04,mix,split/3
2789,0,0.8033395176252319,XDAWN+TS+SVM,2,A04,mix,mix
2790,0,0.7189542483660131,XDAWN+TS+SVM,3,A04,mix,overt
2791,0,0.7446808510638299,XDAWN+TS+SVM,3,A04,mix,covert
2792,0,0.6699999999999999,XDAWN+TS+SVM,3,A04,mix,split/1
2793,0,0.8148148148148148,XDAWN+TS+SVM,3,A04,mix,split/2
2794,0,0.8126159554730983,XDAWN+TS+SVM,3,A04,mix,split/3
2795,0,0.7365491651205938,XDAWN+TS+SVM,3,A04,mix,mix
2796,0,0.6947115384615384,XDAWN+TS+SVM,4,A04,mix,overt
2797,0,0.8506944444444445,XDAWN+TS+SVM,4,A04,mix,covert
2798,0,0.8905380333951763,XDAWN+TS+SVM,4,A04,mix,split/1
2799,0,0.6140350877192984,XDAWN+TS+SVM,4,A04,mix,split/2
2800,0,0.8846153846153846,XDAWN+TS+SVM,4,A04,mix,split/3
2801,0,0.7161410018552875,XDAWN+TS+SVM,4,A04,mix,mix
2802,0,0.6679035250463823,XDAWN+TS+SVM,5,A04,mix,overt
2803,0,0.8629807692307692,XDAWN+TS+SVM,5,A04,mix,covert
2804,0,0.7236363636363636,XDAWN+TS+SVM,5,A04,mix,split/1
2805,0,0.8541666666666666,XDAWN+TS+SVM,5,A04,mix,split/2
