,index,roc_auc,model,fold,subject,train_cond,test_cond
2828,0,0.77,XDAWN+Rg,3,A02,overt,split/1
2829,0,0.6679035250463822,XDAWN+Rg,3,A02,overt,split/2
2830,0,0.624,XDAWN+Rg,3,A02,overt,split/3
2831,0,0.75,XDAWN+Rg,3,A02,overt,mix
2832,0,0.81,XDAWN+Rg,4,A02,overt,overt
2833,0,0.6361655773420479,XDAWN+Rg,4,A02,overt,covert
2834,0,0.7375776397515528,XDAWN+Rg,4,A02,overt,split/1
2835,0,0.8199672667757775,XDAWN+Rg,4,A02,overt,split/2
2836,0,0.6346153846153846,XDAWN+Rg,4,A02,overt,split/3
2837,0,0.6122004357298474,XDAWN+Rg,4,A02,overt,mix
2838,0,0.898,XDAWN+Rg,5,A02,overt,overt
2839,0,0.782986111111111,XDAWN+Rg,5,A02,overt,covert
2840,0,0.854,XDAWN+Rg,5,A02,overt,split/1
2841,0,0.6659999999999999,XDAWN+Rg,5,A02,overt,split/2
2842,0,0.826,XDAWN+Rg,5,A02,overt,split/3
2843,0,0.7355769230769231,XDAWN+Rg,5,A02,overt,mix
2844,0,0.7762803234501348,XDAWN+Rg,0,A02,covert,overt
2845,0,0.738,XDAWN+Rg,0,A02,covert,covert
2846,0,0.8677884615384616,XDAWN+Rg,0,A02,covert,split/1
2847,0,0.7540740740740741,XDAWN+Rg,0,A02,covert,split/2
2848,0,0.8645833333333333,XDAWN+Rg,0,A02,covert,split/3
2849,0,0.8453159041394335,XDAWN+Rg,0,A02,covert,mix
2850,0,0.8625204582651391,XDAWN+Rg,1,A02,covert,overt
2851,0,0.868,XDAWN+Rg,1,A02,covert,covert
2852,0,0.8338068181818181,XDAWN+Rg,1,A02,covert,split/1
2853,0,0.828,XDAWN+Rg,1,A02,covert,split/2
2854,0,0.8235294117647058,XDAWN+Rg,1,A02,covert,split/3
2855,0,0.8894230769230769,XDAWN+Rg,1,A02,covert,mix
2856,0,0.7135842880523732,XDAWN+Rg,2,A02,covert,overt
2857,0,0.794,XDAWN+Rg,2,A02,covert,covert
2858,0,0.8719851576994435,XDAWN+Rg,2,A02,covert,split/1
2859,0,0.803921568627451,XDAWN+Rg,2,A02,covert,split/2
2860,0,0.8509316770186335,XDAWN+Rg,2,A02,covert,split/3
2861,0,0.90625,XDAWN+Rg,2,A02,covert,mix
2862,0,0.8705357142857142,XDAWN+Rg,3,A02,covert,overt
2863,0,0.758,XDAWN+Rg,3,A02,covert,covert
2864,0,0.8144712430426716,XDAWN+Rg,3,A02,covert,split/1
2865,0,0.8257080610021788,XDAWN+Rg,3,A02,covert,split/2
2866,0,0.82,XDAWN+Rg,3,A02,covert,split/3
2867,0,0.8765432098765432,XDAWN+Rg,3,A02,covert,mix
2868,0,0.8494271685761048,XDAWN+Rg,4,A02,covert,overt
2869,0,0.8540000000000001,XDAWN+Rg,4,A02,covert,covert
2870,0,0.860576923076923,XDAWN+Rg,4,A02,covert,split/1
2871,0,0.85,XDAWN+Rg,4,A02,covert,split/2
2872,0,0.6436363636363636,XDAWN+Rg,4,A02,covert,split/3
2873,0,0.8089053803339518,XDAWN+Rg,4,A02,covert,mix
2874,0,0.76,XDAWN+Rg,5,A02,covert,overt
2875,0,0.734,XDAWN+Rg,5,A02,covert,covert
2876,0,0.9104938271604939,XDAWN+Rg,5,A02,covert,split/1
2877,0,0.9191374663072777,XDAWN+Rg,5,A02,covert,split/2
2878,0,0.652,XDAWN+Rg,5,A02,covert,split/3
2879,0,0.8269230769230769,XDAWN+Rg,5,A02,covert,mix
2880,0,0.7908496732026142,XDAWN+Rg,0,A02,split/1,overt
2881,0,0.792,XDAWN+Rg,0,A02,split/1,covert
2882,0,0.88,XDAWN+Rg,0,A02,split/1,split/1
2883,0,0.74,XDAWN+Rg,0,A02,split/1,split/2
2884,0,0.8962962962962964,XDAWN+Rg,0,A02,split/1,split/3
2885,0,0.8645640074211502,XDAWN+Rg,0,A02,split/1,mix
2886,0,0.7517361111111112,XDAWN+Rg,1,A02,split/1,overt
2887,0,0.8836805555555556,XDAWN+Rg,1,A02,split/1,covert
2888,0,0.922,XDAWN+Rg,1,A02,split/1,split/1
2889,0,0.8836805555555556,XDAWN+Rg,1,A02,split/1,split/2
2890,0,0.8954248366013071,XDAWN+Rg,1,A02,split/1,split/3
2891,0,0.782,XDAWN+Rg,1,A02,split/1,mix
2892,0,0.8950617283950618,XDAWN+Rg,2,A02,split/1,overt
2893,0,0.7266775777414075,XDAWN+Rg,2,A02,split/1,covert
2894,0,0.8360000000000001,XDAWN+Rg,2,A02,split/1,split/1
2895,0,0.8814016172506738,XDAWN+Rg,2,A02,split/1,split/2
2896,0,0.8868274582560297,XDAWN+Rg,2,A02,split/1,split/3
2897,0,0.7789757412398922,XDAWN+Rg,2,A02,split/1,mix
2898,0,0.8380000000000001,XDAWN+Rg,3,A02,split/1,overt
2899,0,0.6427015250544662,XDAWN+Rg,3,A02,split/1,covert
2900,0,0.908,XDAWN+Rg,3,A02,split/1,split/1
2901,0,0.914656771799629,XDAWN+Rg,3,A02,split/1,split/2
2902,0,0.792,XDAWN+Rg,3,A02,split/1,split/3
2903,0,0.9056603773584906,XDAWN+Rg,3,A02,split/1,mix
2904,0,0.8899999999999999,XDAWN+Rg,4,A02,split/1,overt
2905,0,0.8796296296296298,XDAWN+Rg,4,A02,split/1,covert
2906,0,0.93,XDAWN+Rg,4,A02,split/1,split/1
2907,0,0.7924528301886792,XDAWN+Rg,4,A02,split/1,split/2
2908,0,0.6944444444444444,XDAWN+Rg,4,A02,split/1,split/3
2909,0,0.906318082788671,XDAWN+Rg,4,A02,split/1,mix
2910,0,0.7692307692307692,XDAWN+Rg,5,A02,split/1,overt
2911,0,0.8140000000000001,XDAWN+Rg,5,A02,split/1,covert
2912,0,0.7,XDAWN+Rg,5,A02,split/1,split/1
2913,0,0.8936170212765957,XDAWN+Rg,5,A02,split/1,split/2
2914,0,0.7734204793028322,XDAWN+Rg,5,A02,split/1,split/3
2915,0,0.63,XDAWN+Rg,5,A02,split/1,mix
2916,0,0.7200000000000001,XDAWN+Rg,0,A02,split/2,overt
2917,0,0.8052884615384616,XDAWN+Rg,0,A02,split/2,covert
2918,0,0.8871527777777777,XDAWN+Rg,0,A02,split/2,split/1
2919,0,0.914,XDAWN+Rg,0,A02,split/2,split/2
2920,0,0.812,XDAWN+Rg,0,A02,split/2,split/3
2921,0,0.8076923076923077,XDAWN+Rg,0,A02,split/2,mix
2922,0,0.658,XDAWN+Rg,1,A02,split/2,overt
2923,0,0.7407407407407407,XDAWN+Rg,1,A02,split/2,covert
2924,0,0.914074074074074,XDAWN+Rg,1,A02,split/2,split/1
2925,0,0.8360000000000001,XDAWN+Rg,1,A02,split/2,split/2
2926,0,0.9081481481481483,XDAWN+Rg,1,A02,split/2,split/3
2927,0,0.8534322820037106,XDAWN+Rg,1,A02,split/2,mix
2928,0,0.710239651416122,XDAWN+Rg,2,A02,split/2,overt
2929,0,0.6614906832298136,XDAWN+Rg,2,A02,split/2,covert
2930,0,0.9375,XDAWN+Rg,2,A02,split/2,split/1
2931,0,0.834,XDAWN+Rg,2,A02,split/2,split/2
2932,0,0.8845315904139434,XDAWN+Rg,2,A02,split/2,split/3
2933,0,0.8125,XDAWN+Rg,2,A02,split/2,mix
2934,0,0.6928104575163399,XDAWN+Rg,3,A02,split/2,overt
2935,0,0.7736549165120594,XDAWN+Rg,3,A02,split/2,covert
2936,0,0.8360000000000001,XDAWN+Rg,3,A02,split/2,split/1
2937,0,0.89,XDAWN+Rg,3,A02,split/2,split/2
2938,0,0.9259259259259259,XDAWN+Rg,3,A02,split/2,split/3
2939,0,0.8194444444444444,XDAWN+Rg,3,A02,split/2,mix
2940,0,0.7254901960784313,XDAWN+Rg,4,A02,split/2,overt
2941,0,0.8756957328385899,XDAWN+Rg,4,A02,split/2,covert
2942,0,0.7314814814814815,XDAWN+Rg,4,A02,split/2,split/1
2943,0,0.8240000000000001,XDAWN+Rg,4,A02,split/2,split/2
2944,0,0.7808641975308642,XDAWN+Rg,4,A02,split/2,split/3
2945,0,0.7223719676549865,XDAWN+Rg,4,A02,split/2,mix
2946,0,0.7708674304418985,XDAWN+Rg,5,A02,split/2,overt
2947,0,0.6711590296495957,XDAWN+Rg,5,A02,split/2,covert
2948,0,0.8474945533769063,XDAWN+Rg,5,A02,split/2,split/1
2949,0,0.8220000000000001,XDAWN+Rg,5,A02,split/2,split/2
2950,0,0.8701298701298702,XDAWN+Rg,5,A02,split/2,split/3
2951,0,0.75,XDAWN+Rg,5,A02,split/2,mix
2952,0,0.673611111111111,XDAWN+Rg,0,A02,split/3,overt
2953,0,0.7659574468085106,XDAWN+Rg,0,A02,split/3,covert
2954,0,0.699443413729128,XDAWN+Rg,0,A02,split/3,split/1
2955,0,0.874,XDAWN+Rg,0,A02,split/3,split/2
2956,0,0.848,XDAWN+Rg,0,A02,split/3,split/3
2957,0,0.6846361185983827,XDAWN+Rg,0,A02,split/3,mix
2958,0,0.664,XDAWN+Rg,1,A02,split/3,overt
2959,0,0.7291280148423005,XDAWN+Rg,1,A02,split/3,covert
2960,0,0.9166666666666667,XDAWN+Rg,1,A02,split/3,split/1
2961,0,0.8085106382978724,XDAWN+Rg,1,A02,split/3,split/2
2962,0,0.872,XDAWN+Rg,1,A02,split/3,split/3
2963,0,0.8086253369272238,XDAWN+Rg,1,A02,split/3,mix
2964,0,0.56,XDAWN+Rg,2,A02,split/3,overt
2965,0,0.8703703703703703,XDAWN+Rg,2,A02,split/3,covert
2966,0,0.802,XDAWN+Rg,2,A02,split/3,split/1
2967,0,0.8366013071895425,XDAWN+Rg,2,A02,split/3,split/2
2968,0,0.95,XDAWN+Rg,2,A02,split/3,split/3
2969,0,0.7223719676549865,XDAWN+Rg,2,A02,split/3,mix
2970,0,0.8107606679035251,XDAWN+Rg,3,A02,split/3,overt
2971,0,0.8354037267080745,XDAWN+Rg,3,A02,split/3,covert
2972,0,0.8641571194762685,XDAWN+Rg,3,A02,split/3,split/1
2973,0,0.8775510204081634,XDAWN+Rg,3,A02,split/3,split/2
2974,0,0.882,XDAWN+Rg,3,A02,split/3,split/3
2975,0,0.9279999999999999,XDAWN+Rg,3,A02,split/3,mix
2976,0,0.646481178396072,XDAWN+Rg,4,A02,split/3,overt
2977,0,0.8664192949907236,XDAWN+Rg,4,A02,split/3,covert
2978,0,0.8736383442265796,XDAWN+Rg,4,A02,split/3,split/1
2979,0,0.9821428571428572,XDAWN+Rg,4,A02,split/3,split/2
2980,0,0.94,XDAWN+Rg,4,A02,split/3,split/3
2981,0,0.8660000000000001,XDAWN+Rg,4,A02,split/3,mix
2982,0,0.6428571428571428,XDAWN+Rg,5,A02,split/3,overt
2983,0,0.8254545454545454,XDAWN+Rg,5,A02,split/3,covert
2984,0,0.8515769944341373,XDAWN+Rg,5,A02,split/3,split/1
2985,0,0.9410801963993454,XDAWN+Rg,5,A02,split/3,split/2
2986,0,0.898,XDAWN+Rg,5,A02,split/3,split/3
2987,0,0.8936170212765957,XDAWN+Rg,5,A02,split/3,mix
2988,0,0.7551020408163266,XDAWN+Rg,0,A02,mix,overt
2989,0,0.7561728395061729,XDAWN+Rg,0,A02,mix,covert
2990,0,0.808,XDAWN+Rg,0,A02,mix,split/1
2991,0,0.7930283224400871,XDAWN+Rg,0,A02,mix,split/2
2992,0,0.7451923076923077,XDAWN+Rg,0,A02,mix,split/3
2993,0,0.8649237472766884,XDAWN+Rg,0,A02,mix,mix
2994,0,0.788,XDAWN+Rg,1,A02,mix,overt
2995,0,0.7866419294990723,XDAWN+Rg,1,A02,mix,covert
2996,0,0.9253472222222222,XDAWN+Rg,1,A02,mix,split/1
2997,0,0.9149305555555556,XDAWN+Rg,1,A02,mix,split/2
2998,0,0.8778409090909092,XDAWN+Rg,1,A02,mix,split/3
2999,0,0.7429193899782135,XDAWN+Rg,1,A02,mix,mix
3000,0,0.6697588126159555,XDAWN+Rg,2,A02,mix,overt
3001,0,0.9247135842880523,XDAWN+Rg,2,A02,mix,covert
3002,0,0.8431372549019608,XDAWN+Rg,2,A02,mix,split/1
3003,0,0.889423076923077,XDAWN+Rg,2,A02,mix,split/2
3004,0,0.8942307692307692,XDAWN+Rg,2,A02,mix,split/3
3005,0,0.9041394335511983,XDAWN+Rg,2,A02,mix,mix
3006,0,0.6710239651416121,XDAWN+Rg,3,A02,mix,overt
3007,0,0.816711590296496,XDAWN+Rg,3,A02,mix,covert
3008,0,0.798611111111111,XDAWN+Rg,3,A02,mix,split/1
3009,0,0.7692307692307693,XDAWN+Rg,3,A02,mix,split/2
3010,0,0.8849721706864564,XDAWN+Rg,3,A02,mix,split/3
3011,0,0.7930283224400871,XDAWN+Rg,3,A02,mix,mix
3012,0,0.8274582560296846,XDAWN+Rg,4,A02,mix,overt
3013,0,0.782,XDAWN+Rg,4,A02,mix,covert
3014,0,0.8436657681940701,XDAWN+Rg,4,A02,mix,split/1
3015,0,0.888682745825603,XDAWN+Rg,4,A02,mix,split/2
3016,0,0.96,XDAWN+Rg,4,A02,mix,split/3
3017,0,0.7254901960784313,XDAWN+Rg,4,A02,mix,mix
3018,0,0.9230769230769231,XDAWN+Rg,5,A02,mix,overt
3019,0,0.8461538461538461,XDAWN+Rg,5,A02,mix,covert
3020,0,0.762,XDAWN+Rg,5,A02,mix,split/1
3021,0,0.9002695417789757,XDAWN+Rg,5,A02,mix,split/2
3022,0,0.78125,XDAWN+Rg,5,A02,mix,split/3
3023,0,0.8082788671023965,XDAWN+Rg,5,A02,mix,mix
3024,0,0.8340000000000001,XDAWN+Rg,0,A07,overt,overt
3025,0,0.5902964959568733,XDAWN+Rg,0,A07,overt,covert
3026,0,0.5978112175102599,XDAWN+Rg,0,A07,overt,split/1
3027,0,0.5444743935309972,XDAWN+Rg,0,A07,overt,split/2
3028,0,0.5576923076923077,XDAWN+Rg,0,A07,overt,split/3
3029,0,0.6383442265795207,XDAWN+Rg,0,A07,overt,mix
3030,0,0.8560000000000001,XDAWN+Rg,1,A07,overt,overt
3031,0,0.5206971677559913,XDAWN+Rg,1,A07,overt,covert
3032,0,0.529513888888889,XDAWN+Rg,1,A07,overt,split/1
3033,0,0.47204968944099374,XDAWN+Rg,1,A07,overt,split/2
3034,0,0.5295138888888888,XDAWN+Rg,1,A07,overt,split/3
3035,0,0.71875,XDAWN+Rg,1,A07,overt,mix
3036,0,0.8448979591836735,XDAWN+Rg,2,A07,overt,overt
3037,0,0.7081632653061224,XDAWN+Rg,2,A07,overt,covert
3038,0,0.7253787878787878,XDAWN+Rg,2,A07,overt,split/1
3039,0,0.5440251572327044,XDAWN+Rg,2,A07,overt,split/2
3040,0,0.5346938775510204,XDAWN+Rg,2,A07,overt,split/3
3041,0,0.44148936170212766,XDAWN+Rg,2,A07,overt,mix
3042,0,0.9673469387755101,XDAWN+Rg,3,A07,overt,overt
3043,0,0.5311111111111111,XDAWN+Rg,3,A07,overt,covert
3044,0,0.3647798742138365,XDAWN+Rg,3,A07,overt,split/1
3045,0,0.6488888888888888,XDAWN+Rg,3,A07,overt,split/2
3046,0,0.6988636363636364,XDAWN+Rg,3,A07,overt,split/3
3047,0,0.6187943262411347,XDAWN+Rg,3,A07,overt,mix
3048,0,0.7836734693877551,XDAWN+Rg,4,A07,overt,overt
3049,0,0.6223404255319149,XDAWN+Rg,4,A07,overt,covert
3050,0,0.6311111111111111,XDAWN+Rg,4,A07,overt,split/1
3051,0,0.5673758865248227,XDAWN+Rg,4,A07,overt,split/2
3052,0,0.5890151515151515,XDAWN+Rg,4,A07,overt,split/3
3053,0,0.5189393939393939,XDAWN+Rg,4,A07,overt,mix
3054,0,0.8857142857142857,XDAWN+Rg,5,A07,overt,overt
3055,0,0.5037878787878788,XDAWN+Rg,5,A07,overt,covert
3056,0,0.5148148148148148,XDAWN+Rg,5,A07,overt,split/1
3057,0,0.5195035460992907,XDAWN+Rg,5,A07,overt,split/2
3058,0,0.4387254901960784,XDAWN+Rg,5,A07,overt,split/3
3059,0,0.6074074074074074,XDAWN+Rg,5,A07,overt,mix
3060,0,0.578125,XDAWN+Rg,0,A07,covert,overt
3061,0,0.67,XDAWN+Rg,0,A07,covert,covert
3062,0,0.596,XDAWN+Rg,0,A07,covert,split/1
3063,0,0.6427015250544662,XDAWN+Rg,0,A07,covert,split/2
3064,0,0.5384615384615384,XDAWN+Rg,0,A07,covert,split/3
3065,0,0.6875,XDAWN+Rg,0,A07,covert,mix
3066,0,0.597037037037037,XDAWN+Rg,1,A07,covert,overt
3067,0,0.628,XDAWN+Rg,1,A07,covert,covert
3068,0,0.616557734204793,XDAWN+Rg,1,A07,covert,split/1
3069,0,0.4035087719298246,XDAWN+Rg,1,A07,covert,split/2
3070,0,0.8311688311688312,XDAWN+Rg,1,A07,covert,split/3
3071,0,0.6466346153846154,XDAWN+Rg,1,A07,covert,mix
3072,0,0.6519607843137254,XDAWN+Rg,2,A07,covert,overt
3073,0,0.7088888888888889,XDAWN+Rg,2,A07,covert,covert
3074,0,0.712121212121212,XDAWN+Rg,2,A07,covert,split/1
3075,0,0.5552325581395349,XDAWN+Rg,2,A07,covert,split/2
3076,0,0.6599999999999999,XDAWN+Rg,2,A07,covert,split/3
3077,0,0.4298245614035088,XDAWN+Rg,2,A07,covert,mix
3078,0,0.5959183673469388,XDAWN+Rg,3,A07,covert,overt
3079,0,0.6377777777777778,XDAWN+Rg,3,A07,covert,covert
3080,0,0.7254901960784313,XDAWN+Rg,3,A07,covert,split/1
3081,0,0.6153846153846154,XDAWN+Rg,3,A07,covert,split/2
3082,0,0.49754901960784315,XDAWN+Rg,3,A07,covert,split/3
3083,0,0.8377926421404682,XDAWN+Rg,3,A07,covert,mix
3084,0,0.7421383647798742,XDAWN+Rg,4,A07,covert,overt
3085,0,0.5612244897959183,XDAWN+Rg,4,A07,covert,covert
3086,0,0.6612244897959184,XDAWN+Rg,4,A07,covert,split/1
3087,0,0.5490196078431373,XDAWN+Rg,4,A07,covert,split/2
3088,0,0.509469696969697,XDAWN+Rg,4,A07,covert,split/3
3089,0,0.5466666666666666,XDAWN+Rg,4,A07,covert,mix
3090,0,0.5444444444444444,XDAWN+Rg,5,A07,covert,overt
3091,0,0.6142857142857143,XDAWN+Rg,5,A07,covert,covert
3092,0,0.5567375886524822,XDAWN+Rg,5,A07,covert,split/1
3093,0,0.6098484848484849,XDAWN+Rg,5,A07,covert,split/2
3094,0,0.6588628762541806,XDAWN+Rg,5,A07,covert,split/3
3095,0,0.6036789297658863,XDAWN+Rg,5,A07,covert,mix
3096,0,0.58,XDAWN+Rg,0,A07,split/1,overt
3097,0,0.5925925925925926,XDAWN+Rg,0,A07,split/1,covert
3098,0,0.752,XDAWN+Rg,0,A07,split/1,split/1
3099,0,0.8220000000000001,XDAWN+Rg,0,A07,split/1,split/2
3100,0,0.7256944444444444,XDAWN+Rg,0,A07,split/1,split/3
3101,0,0.747276688453159,XDAWN+Rg,0,A07,split/1,mix
3102,0,0.6693944353518821,XDAWN+Rg,1,A07,split/1,overt
3103,0,0.6178107606679035,XDAWN+Rg,1,A07,split/1,covert
3104,0,0.8520000000000001,XDAWN+Rg,1,A07,split/1,split/1
3105,0,0.679035250463822,XDAWN+Rg,1,A07,split/1,split/2
3106,0,0.8240740740740742,XDAWN+Rg,1,A07,split/1,split/3
3107,0,0.9580000000000001,XDAWN+Rg,1,A07,split/1,mix
3108,0,0.729559748427673,XDAWN+Rg,2,A07,split/1,overt
3109,0,0.5925925925925926,XDAWN+Rg,2,A07,split/1,covert
3110,0,0.7183673469387755,XDAWN+Rg,2,A07,split/1,split/1
3111,0,0.7481060606060607,XDAWN+Rg,2,A07,split/1,split/2
3112,0,0.9266666666666667,XDAWN+Rg,2,A07,split/1,split/3
3113,0,0.7967032967032968,XDAWN+Rg,2,A07,split/1,mix
3114,0,0.5643939393939394,XDAWN+Rg,3,A07,split/1,overt
3115,0,0.6673469387755102,XDAWN+Rg,3,A07,split/1,covert
3116,0,0.6693877551020407,XDAWN+Rg,3,A07,split/1,split/1
3117,0,0.66,XDAWN+Rg,3,A07,split/1,split/2
3118,0,0.6609848484848485,XDAWN+Rg,3,A07,split/1,split/3
3119,0,0.7377777777777779,XDAWN+Rg,3,A07,split/1,mix
3120,0,0.6166666666666667,XDAWN+Rg,4,A07,split/1,overt
3121,0,0.623249299719888,XDAWN+Rg,4,A07,split/1,covert
3122,0,0.7551020408163265,XDAWN+Rg,4,A07,split/1,split/1
3123,0,0.7155555555555555,XDAWN+Rg,4,A07,split/1,split/2
3124,0,0.6347517730496455,XDAWN+Rg,4,A07,split/1,split/3
3125,0,0.7570921985815603,XDAWN+Rg,4,A07,split/1,mix
3126,0,0.31851851851851853,XDAWN+Rg,5,A07,split/1,overt
3127,0,0.7232704402515724,XDAWN+Rg,5,A07,split/1,covert
3128,0,0.5326530612244897,XDAWN+Rg,5,A07,split/1,split/1
3129,0,0.6163265306122448,XDAWN+Rg,5,A07,split/1,split/2
3130,0,0.4673469387755102,XDAWN+Rg,5,A07,split/1,split/3
3131,0,0.7367346938775511,XDAWN+Rg,5,A07,split/1,mix
3132,0,0.5435992578849722,XDAWN+Rg,0,A07,split/2,overt
3133,0,0.514161220043573,XDAWN+Rg,0,A07,split/2,covert
3134,0,0.7662337662337663,XDAWN+Rg,0,A07,split/2,split/1
3135,0,0.832,XDAWN+Rg,0,A07,split/2,split/2
3136,0,0.8197115384615385,XDAWN+Rg,0,A07,split/2,split/3
3137,0,0.6920222634508348,XDAWN+Rg,0,A07,split/2,mix
3138,0,0.6009615384615384,XDAWN+Rg,1,A07,split/2,overt
3139,0,0.6141001855287569,XDAWN+Rg,1,A07,split/2,covert
3140,0,0.6172839506172839,XDAWN+Rg,1,A07,split/2,split/1
3141,0,0.622,XDAWN+Rg,1,A07,split/2,split/2
3142,0,0.7184942716857611,XDAWN+Rg,1,A07,split/2,split/3
3143,0,0.886,XDAWN+Rg,1,A07,split/2,mix
3144,0,0.2962962962962963,XDAWN+Rg,2,A07,split/2,overt
3145,0,0.5284090909090908,XDAWN+Rg,2,A07,split/2,covert
3146,0,0.7765151515151515,XDAWN+Rg,2,A07,split/2,split/1
3147,0,0.8448979591836735,XDAWN+Rg,2,A07,split/2,split/2
3148,0,0.754180602006689,XDAWN+Rg,2,A07,split/2,split/3
3149,0,0.695054945054945,XDAWN+Rg,2,A07,split/2,mix
3150,0,0.38571428571428573,XDAWN+Rg,3,A07,split/2,overt
3151,0,0.5592592592592593,XDAWN+Rg,3,A07,split/2,covert
3152,0,0.6428571428571429,XDAWN+Rg,3,A07,split/2,split/1
3153,0,0.8224489795918367,XDAWN+Rg,3,A07,split/2,split/2
3154,0,0.6551020408163265,XDAWN+Rg,3,A07,split/2,split/3
3155,0,0.6613372093023256,XDAWN+Rg,3,A07,split/2,mix
3156,0,0.5552325581395349,XDAWN+Rg,4,A07,split/2,overt
3157,0,0.4579831932773109,XDAWN+Rg,4,A07,split/2,covert
3158,0,0.8688888888888888,XDAWN+Rg,4,A07,split/2,split/1
3159,0,0.6489795918367347,XDAWN+Rg,4,A07,split/2,split/2
3160,0,0.6703703703703704,XDAWN+Rg,4,A07,split/2,split/3
3161,0,0.5777777777777777,XDAWN+Rg,4,A07,split/2,mix
3162,0,0.7979591836734694,XDAWN+Rg,5,A07,split/2,overt
3163,0,0.7703703703703704,XDAWN+Rg,5,A07,split/2,covert
3164,0,0.7666666666666666,XDAWN+Rg,5,A07,split/2,split/1
3165,0,0.7244897959183673,XDAWN+Rg,5,A07,split/2,split/2
3166,0,0.7386363636363636,XDAWN+Rg,5,A07,split/2,split/3
3167,0,0.7132352941176471,XDAWN+Rg,5,A07,split/2,mix
3168,0,0.45192307692307687,XDAWN+Rg,0,A07,split/3,overt
3169,0,0.7551020408163265,XDAWN+Rg,0,A07,split/3,covert
3170,0,0.7135842880523732,XDAWN+Rg,0,A07,split/3,split/1
3171,0,0.604,XDAWN+Rg,0,A07,split/3,split/2
3172,0,0.794,XDAWN+Rg,0,A07,split/3,split/3
3173,0,0.9110576923076922,XDAWN+Rg,0,A07,split/3,mix
3174,0,0.5113636363636364,XDAWN+Rg,1,A07,split/3,overt
3175,0,0.8017429193899782,XDAWN+Rg,1,A07,split/3,covert
3176,0,0.9182692307692306,XDAWN+Rg,1,A07,split/3,split/1
3177,0,0.612,XDAWN+Rg,1,A07,split/3,split/2
3178,0,0.794,XDAWN+Rg,1,A07,split/3,split/3
3179,0,0.7588126159554731,XDAWN+Rg,1,A07,split/3,mix
3180,0,0.6363636363636364,XDAWN+Rg,2,A07,split/3,overt
3181,0,0.6303030303030304,XDAWN+Rg,2,A07,split/3,covert
3182,0,0.7083333333333333,XDAWN+Rg,2,A07,split/3,split/1
3183,0,0.8666666666666667,XDAWN+Rg,2,A07,split/3,split/2
3184,0,0.7142857142857143,XDAWN+Rg,2,A07,split/3,split/3
3185,0,0.7709030100334447,XDAWN+Rg,2,A07,split/3,mix
3186,0,0.6613475177304965,XDAWN+Rg,3,A07,split/3,overt
3187,0,0.5111111111111111,XDAWN+Rg,3,A07,split/3,covert
3188,0,0.6918767507002802,XDAWN+Rg,3,A07,split/3,split/1
3189,0,0.8244680851063829,XDAWN+Rg,3,A07,split/3,split/2
3190,0,0.7122448979591838,XDAWN+Rg,3,A07,split/3,split/3
3191,0,0.8733333333333333,XDAWN+Rg,3,A07,split/3,mix
3192,0,0.6446540880503144,XDAWN+Rg,4,A07,split/3,overt
3193,0,0.5773809523809523,XDAWN+Rg,4,A07,split/3,covert
3194,0,0.64,XDAWN+Rg,4,A07,split/3,split/1
3195,0,0.6609848484848485,XDAWN+Rg,4,A07,split/3,split/2
3196,0,0.7285714285714288,XDAWN+Rg,4,A07,split/3,split/3
3197,0,0.8185185185185185,XDAWN+Rg,4,A07,split/3,mix
3198,0,0.3571428571428571,XDAWN+Rg,5,A07,split/3,overt
3199,0,0.543560606060606,XDAWN+Rg,5,A07,split/3,covert
3200,0,0.6962962962962964,XDAWN+Rg,5,A07,split/3,split/1
3201,0,0.8865248226950354,XDAWN+Rg,5,A07,split/3,split/2
3202,0,0.7122448979591837,XDAWN+Rg,5,A07,split/3,split/3
3203,0,0.7045454545454546,XDAWN+Rg,5,A07,split/3,mix
3204,0,0.7572115384615385,XDAWN+Rg,0,A07,mix,overt
3205,0,0.8763636363636363,XDAWN+Rg,0,A07,mix,covert
3206,0,0.79,XDAWN+Rg,0,A07,mix,split/1
3207,0,0.7012987012987013,XDAWN+Rg,0,A07,mix,split/2
3208,0,0.8802083333333334,XDAWN+Rg,0,A07,mix,split/3
3209,0,0.8440000000000001,XDAWN+Rg,0,A07,mix,mix
3210,0,0.6753472222222222,XDAWN+Rg,1,A07,mix,overt
3211,0,0.3653846153846154,XDAWN+Rg,1,A07,mix,covert
3212,0,0.77088948787062,XDAWN+Rg,1,A07,mix,split/1
3213,0,0.7621527777777779,XDAWN+Rg,1,A07,mix,split/2
3214,0,0.7764423076923077,XDAWN+Rg,1,A07,mix,split/3
3215,0,0.888,XDAWN+Rg,1,A07,mix,mix
3216,0,0.5656028368794326,XDAWN+Rg,2,A07,mix,overt
3217,0,0.5490196078431373,XDAWN+Rg,2,A07,mix,covert
3218,0,0.7421383647798743,XDAWN+Rg,2,A07,mix,split/1
3219,0,0.5741758241758241,XDAWN+Rg,2,A07,mix,split/2
3220,0,0.6400709219858156,XDAWN+Rg,2,A07,mix,split/3
3221,0,0.7448979591836735,XDAWN+Rg,2,A07,mix,mix
3222,0,0.5384615384615384,XDAWN+Rg,3,A07,mix,overt
3223,0,0.738095238095238,XDAWN+Rg,3,A07,mix,covert
3224,0,0.7476190476190476,XDAWN+Rg,3,A07,mix,split/1
3225,0,0.7387755102040817,XDAWN+Rg,3,A07,mix,split/2
