,index,roc_auc,model,fold,subject,train_cond,test_cond
1429,0,0.5900000000000001,Riemann,4,A15,split/2,covert
1430,0,0.39651416122004357,Riemann,4,A15,split/2,split/1
1431,0,0.55,Riemann,4,A15,split/2,split/2
1432,0,0.7008086253369272,Riemann,4,A15,split/2,split/3
1433,0,0.5700000000000001,Riemann,4,A15,split/2,mix
1434,0,0.28301886792452824,Riemann,5,A15,split/2,overt
1435,0,0.42200000000000004,Riemann,5,A15,split/2,covert
1436,0,0.52,Riemann,5,A15,split/2,split/1
1437,0,0.6679999999999999,Riemann,5,A15,split/2,split/2
1438,0,0.4397031539888683,Riemann,5,A15,split/2,split/3
1439,0,0.7187500000000001,Riemann,5,A15,split/2,mix
1440,0,0.734,Riemann,0,A15,split/3,overt
1441,0,0.8423005565862709,Riemann,0,A15,split/3,covert
1442,0,0.4989106753812636,Riemann,0,A15,split/3,split/1
1443,0,0.5057283142389526,Riemann,0,A15,split/3,split/2
1444,0,0.582,Riemann,0,A15,split/3,split/3
1445,0,0.673469387755102,Riemann,0,A15,split/3,mix
1446,0,0.5102040816326531,Riemann,1,A15,split/3,overt
1447,0,0.6128472222222222,Riemann,1,A15,split/3,covert
1448,0,0.6201923076923077,Riemann,1,A15,split/3,split/1
1449,0,0.3796296296296296,Riemann,1,A15,split/3,split/2
1450,0,0.558,Riemann,1,A15,split/3,split/3
1451,0,0.4503703703703704,Riemann,1,A15,split/3,mix
1452,0,0.5902777777777778,Riemann,2,A15,split/3,overt
1453,0,0.7140740740740742,Riemann,2,A15,split/3,covert
1454,0,0.5547309833024119,Riemann,2,A15,split/3,split/1
1455,0,0.3490909090909091,Riemann,2,A15,split/3,split/2
1456,0,0.482,Riemann,2,A15,split/3,split/3
1457,0,0.51,Riemann,2,A15,split/3,mix
1458,0,0.5480769230769231,Riemann,3,A15,split/3,overt
1459,0,0.6327272727272728,Riemann,3,A15,split/3,covert
1460,0,0.274,Riemann,3,A15,split/3,split/1
1461,0,0.35020519835841313,Riemann,3,A15,split/3,split/2
1462,0,0.648,Riemann,3,A15,split/3,split/3
1463,0,0.46634615384615385,Riemann,3,A15,split/3,mix
1464,0,0.5083487940630798,Riemann,4,A15,split/3,overt
1465,0,0.6920000000000001,Riemann,4,A15,split/3,covert
1466,0,0.642,Riemann,4,A15,split/3,split/1
1467,0,0.5552884615384616,Riemann,4,A15,split/3,split/2
1468,0,0.6579999999999999,Riemann,4,A15,split/3,split/3
1469,0,0.6129807692307693,Riemann,4,A15,split/3,mix
1470,0,0.6346153846153846,Riemann,5,A15,split/3,overt
1471,0,0.725067385444744,Riemann,5,A15,split/3,covert
1472,0,0.5381944444444444,Riemann,5,A15,split/3,split/1
1473,0,0.5120593692022264,Riemann,5,A15,split/3,split/2
1474,0,0.624,Riemann,5,A15,split/3,split/3
1475,0,0.5069444444444444,Riemann,5,A15,split/3,mix
1476,0,0.34137291280148424,Riemann,0,A15,mix,overt
1477,0,0.7789757412398921,Riemann,0,A15,mix,covert
1478,0,0.46448863636363635,Riemann,0,A15,mix,split/1
1479,0,0.6900000000000001,Riemann,0,A15,mix,split/2
1480,0,0.626,Riemann,0,A15,mix,split/3
1481,0,0.34199999999999997,Riemann,0,A15,mix,mix
1482,0,0.34374999999999994,Riemann,1,A15,mix,overt
1483,0,0.37,Riemann,1,A15,mix,covert
1484,0,0.5833333333333333,Riemann,1,A15,mix,split/1
1485,0,0.5511111111111111,Riemann,1,A15,mix,split/2
1486,0,0.7897574123989218,Riemann,1,A15,mix,split/3
1487,0,0.51,Riemann,1,A15,mix,mix
1488,0,0.4826388888888889,Riemann,2,A15,mix,overt
1489,0,0.55119825708061,Riemann,2,A15,mix,covert
1490,0,0.2865497076023392,Riemann,2,A15,mix,split/1
1491,0,0.710239651416122,Riemann,2,A15,mix,split/2
1492,0,0.5253682487725041,Riemann,2,A15,mix,split/3
1493,0,0.49721706864564,Riemann,2,A15,mix,mix
1494,0,0.6826923076923077,Riemann,3,A15,mix,overt
1495,0,0.5695581014729951,Riemann,3,A15,mix,covert
1496,0,0.482962962962963,Riemann,3,A15,mix,split/1
1497,0,0.68944099378882,Riemann,3,A15,mix,split/2
1498,0,0.5240384615384616,Riemann,3,A15,mix,split/3
1499,0,0.7940630797773655,Riemann,3,A15,mix,mix
1500,0,0.5810147299509002,Riemann,4,A15,mix,overt
1501,0,0.538,Riemann,4,A15,mix,covert
1502,0,0.294,Riemann,4,A15,mix,split/1
1503,0,0.6947115384615384,Riemann,4,A15,mix,split/2
1504,0,0.5838509316770186,Riemann,4,A15,mix,split/3
1505,0,0.5955473098330242,Riemann,4,A15,mix,mix
1506,0,0.5192307692307693,Riemann,5,A15,mix,overt
1507,0,0.3079777365491651,Riemann,5,A15,mix,covert
1508,0,0.6220000000000001,Riemann,5,A15,mix,split/1
1509,0,0.3794642857142857,Riemann,5,A15,mix,split/2
1510,0,0.3485576923076923,Riemann,5,A15,mix,split/3
1511,0,0.6307977736549165,Riemann,5,A15,mix,mix
1512,0,0.848,Riemann,0,A16,overt,overt
1513,0,0.9543269230769231,Riemann,0,A16,overt,covert
1514,0,0.9163636363636364,Riemann,0,A16,overt,split/1
1515,0,0.8100961538461539,Riemann,0,A16,overt,split/2
1516,0,0.9543269230769231,Riemann,0,A16,overt,split/3
1517,0,0.728,Riemann,0,A16,overt,mix
1518,0,0.9380000000000001,Riemann,1,A16,overt,overt
1519,0,0.9721706864564007,Riemann,1,A16,overt,covert
1520,0,0.9720496894409938,Riemann,1,A16,overt,split/1
1521,0,0.8229166666666666,Riemann,1,A16,overt,split/2
1522,0,0.8213507625272329,Riemann,1,A16,overt,split/3
1523,0,0.8517520215633423,Riemann,1,A16,overt,mix
1524,0,0.966,Riemann,2,A16,overt,overt
1525,0,0.984375,Riemann,2,A16,overt,covert
1526,0,0.9461805555555556,Riemann,2,A16,overt,split/1
1527,0,0.940630797773655,Riemann,2,A16,overt,split/2
1528,0,0.8920000000000001,Riemann,2,A16,overt,split/3
1529,0,0.9369202226345084,Riemann,2,A16,overt,mix
1530,0,0.958,Riemann,3,A16,overt,overt
1531,0,0.9460000000000001,Riemann,3,A16,overt,covert
1532,0,0.9660493827160495,Riemann,3,A16,overt,split/1
1533,0,0.9803921568627452,Riemann,3,A16,overt,split/2
1534,0,0.7690631808278866,Riemann,3,A16,overt,split/3
1535,0,0.9866666666666667,Riemann,3,A16,overt,mix
1536,0,0.9319999999999999,Riemann,4,A16,overt,overt
1537,0,0.9583333333333333,Riemann,4,A16,overt,covert
1538,0,0.9586056644880174,Riemann,4,A16,overt,split/1
1539,0,0.8975694444444444,Riemann,4,A16,overt,split/2
1540,0,0.8278867102396514,Riemann,4,A16,overt,split/3
1541,0,0.94,Riemann,4,A16,overt,mix
1542,0,0.972,Riemann,5,A16,overt,overt
1543,0,0.9326145552560647,Riemann,5,A16,overt,covert
1544,0,0.9409937888198758,Riemann,5,A16,overt,split/1
1545,0,0.9014423076923077,Riemann,5,A16,overt,split/2
1546,0,0.9081481481481481,Riemann,5,A16,overt,split/3
1547,0,0.9183673469387754,Riemann,5,A16,overt,mix
1548,0,0.982,Riemann,0,A16,covert,overt
1549,0,0.978,Riemann,0,A16,covert,covert
1550,0,0.9711538461538461,Riemann,0,A16,covert,split/1
1551,0,0.9110576923076923,Riemann,0,A16,covert,split/2
1552,0,0.8754813863928113,Riemann,0,A16,covert,split/3
1553,0,0.9016697588126159,Riemann,0,A16,covert,mix
1554,0,0.8366013071895424,Riemann,1,A16,covert,overt
1555,0,0.992,Riemann,1,A16,covert,covert
1556,0,0.9691358024691359,Riemann,1,A16,covert,split/1
1557,0,0.8868274582560297,Riemann,1,A16,covert,split/2
1558,0,0.8942307692307693,Riemann,1,A16,covert,split/3
1559,0,0.9090909090909092,Riemann,1,A16,covert,mix
1560,0,0.938,Riemann,2,A16,covert,overt
1561,0,1.0,Riemann,2,A16,covert,covert
1562,0,0.9498910675381265,Riemann,2,A16,covert,split/1
1563,0,0.8975694444444445,Riemann,2,A16,covert,split/2
1564,0,0.8113207547169812,Riemann,2,A16,covert,split/3
1565,0,0.9411764705882353,Riemann,2,A16,covert,mix
1566,0,0.9443535188216039,Riemann,3,A16,covert,overt
1567,0,0.9179999999999999,Riemann,3,A16,covert,covert
1568,0,0.9215686274509804,Riemann,3,A16,covert,split/1
1569,0,0.9519230769230769,Riemann,3,A16,covert,split/2
1570,0,0.890625,Riemann,3,A16,covert,split/3
1571,0,0.8959627329192547,Riemann,3,A16,covert,mix
1572,0,0.9477124183006536,Riemann,4,A16,covert,overt
1573,0,0.926,Riemann,4,A16,covert,covert
1574,0,0.9794801641586868,Riemann,4,A16,covert,split/1
1575,0,0.9361702127659575,Riemann,4,A16,covert,split/2
1576,0,0.9110512129380054,Riemann,4,A16,covert,split/3
1577,0,0.8827160493827161,Riemann,4,A16,covert,mix
1578,0,0.934640522875817,Riemann,5,A16,covert,overt
1579,0,1.0,Riemann,5,A16,covert,covert
1580,0,0.901669758812616,Riemann,5,A16,covert,split/1
1581,0,0.8870192307692307,Riemann,5,A16,covert,split/2
1582,0,0.9002695417789757,Riemann,5,A16,covert,split/3
1583,0,0.8903436988543372,Riemann,5,A16,covert,mix
1584,0,0.9753086419753086,Riemann,0,A16,split/1,overt
1585,0,0.95,Riemann,0,A16,split/1,covert
1586,0,0.9600000000000001,Riemann,0,A16,split/1,split/1
1587,0,0.896,Riemann,0,A16,split/1,split/2
1588,0,0.9705400981996727,Riemann,0,A16,split/1,split/3
1589,0,0.8387799564270153,Riemann,0,A16,split/1,mix
1590,0,0.8835403726708074,Riemann,1,A16,split/1,overt
1591,0,0.9607843137254902,Riemann,1,A16,split/1,covert
1592,0,0.978,Riemann,1,A16,split/1,split/1
1593,0,0.9554730983302411,Riemann,1,A16,split/1,split/2
1594,0,0.8715277777777777,Riemann,1,A16,split/1,split/3
1595,0,0.9021739130434783,Riemann,1,A16,split/1,mix
1596,0,0.9192546583850931,Riemann,2,A16,split/1,overt
1597,0,0.9616477272727273,Riemann,2,A16,split/1,covert
1598,0,0.964,Riemann,2,A16,split/1,split/1
1599,0,0.93944099378882,Riemann,2,A16,split/1,split/2
1600,0,0.8533653846153846,Riemann,2,A16,split/1,split/3
1601,0,0.9651416122004358,Riemann,2,A16,split/1,mix
1602,0,0.9537037037037037,Riemann,3,A16,split/1,overt
1603,0,0.9946091644204852,Riemann,3,A16,split/1,covert
1604,0,0.886,Riemann,3,A16,split/1,split/1
1605,0,0.9389978213507626,Riemann,3,A16,split/1,split/2
1606,0,0.9709090909090909,Riemann,3,A16,split/1,split/3
1607,0,0.8641975308641976,Riemann,3,A16,split/1,mix
1608,0,0.8888888888888888,Riemann,4,A16,split/1,overt
1609,0,0.95,Riemann,4,A16,split/1,covert
1610,0,0.978,Riemann,4,A16,split/1,split/1
1611,0,0.8436363636363636,Riemann,4,A16,split/1,split/2
1612,0,0.7303703703703704,Riemann,4,A16,split/1,split/3
1613,0,0.9296235679214403,Riemann,4,A16,split/1,mix
1614,0,0.8905380333951762,Riemann,5,A16,split/1,overt
1615,0,0.9399038461538461,Riemann,5,A16,split/1,covert
1616,0,0.9720000000000001,Riemann,5,A16,split/1,split/1
1617,0,0.9369202226345084,Riemann,5,A16,split/1,split/2
1618,0,0.752021563342318,Riemann,5,A16,split/1,split/3
1619,0,0.9230769230769231,Riemann,5,A16,split/1,mix
1620,0,0.8237476808905381,Riemann,0,A16,split/2,overt
1621,0,0.976,Riemann,0,A16,split/2,covert
1622,0,0.9666048237476809,Riemann,0,A16,split/2,split/1
1623,0,0.964,Riemann,0,A16,split/2,split/2
1624,0,0.814236111111111,Riemann,0,A16,split/2,split/3
1625,0,0.9059999999999999,Riemann,0,A16,split/2,mix
1626,0,0.9150326797385621,Riemann,1,A16,split/2,overt
1627,0,0.9711538461538461,Riemann,1,A16,split/2,covert
1628,0,0.954861111111111,Riemann,1,A16,split/2,split/1
1629,0,0.922,Riemann,1,A16,split/2,split/2
1630,0,0.8681481481481482,Riemann,1,A16,split/2,split/3
1631,0,0.915032679738562,Riemann,1,A16,split/2,mix
1632,0,0.916,Riemann,2,A16,split/2,overt
1633,0,0.9506172839506173,Riemann,2,A16,split/2,covert
1634,0,0.9740000000000001,Riemann,2,A16,split/2,split/1
1635,0,0.984,Riemann,2,A16,split/2,split/2
1636,0,0.949090909090909,Riemann,2,A16,split/2,split/3
1637,0,0.9424860853432282,Riemann,2,A16,split/2,mix
1638,0,0.8524305555555556,Riemann,3,A16,split/2,overt
1639,0,0.976,Riemann,3,A16,split/2,covert
1640,0,0.9363354037267081,Riemann,3,A16,split/2,split/1
1641,0,0.882,Riemann,3,A16,split/2,split/2
1642,0,0.8823529411764706,Riemann,3,A16,split/2,split/3
1643,0,0.9433962264150944,Riemann,3,A16,split/2,mix
1644,0,0.9684601113172542,Riemann,4,A16,split/2,overt
1645,0,0.951111111111111,Riemann,4,A16,split/2,covert
1646,0,0.8109090909090909,Riemann,4,A16,split/2,split/1
1647,0,0.9239999999999999,Riemann,4,A16,split/2,split/2
1648,0,0.9541734860883797,Riemann,4,A16,split/2,split/3
1649,0,0.8979591836734694,Riemann,4,A16,split/2,mix
1650,0,0.9649595687331537,Riemann,5,A16,split/2,overt
1651,0,0.8515769944341373,Riemann,5,A16,split/2,covert
1652,0,0.985576923076923,Riemann,5,A16,split/2,split/1
1653,0,0.9319999999999999,Riemann,5,A16,split/2,split/2
1654,0,0.9660493827160493,Riemann,5,A16,split/2,split/3
1655,0,0.9289772727272727,Riemann,5,A16,split/2,mix
1656,0,0.9353099730458221,Riemann,0,A16,split/3,overt
1657,0,0.9565972222222222,Riemann,0,A16,split/3,covert
1658,0,0.9272486772486772,Riemann,0,A16,split/3,split/1
1659,0,0.9554730983302412,Riemann,0,A16,split/3,split/2
1660,0,0.9259999999999999,Riemann,0,A16,split/3,split/3
1661,0,0.9299999999999999,Riemann,0,A16,split/3,mix
1662,0,0.906832298136646,Riemann,1,A16,split/3,overt
1663,0,0.9703153988868274,Riemann,1,A16,split/3,covert
1664,0,0.9454545454545453,Riemann,1,A16,split/3,split/1
1665,0,0.8952536824877251,Riemann,1,A16,split/3,split/2
1666,0,0.9299999999999999,Riemann,1,A16,split/3,split/3
1667,0,0.944,Riemann,1,A16,split/3,mix
1668,0,0.8756957328385899,Riemann,2,A16,split/3,overt
1669,0,0.9607843137254901,Riemann,2,A16,split/3,covert
1670,0,0.93,Riemann,2,A16,split/3,split/1
1671,0,0.9721706864564007,Riemann,2,A16,split/3,split/2
1672,0,0.9099999999999999,Riemann,2,A16,split/3,split/3
1673,0,0.9254658385093169,Riemann,2,A16,split/3,mix
1674,0,0.9394409937888198,Riemann,3,A16,split/3,overt
1675,0,0.9184027777777777,Riemann,3,A16,split/3,covert
1676,0,0.9981447124304267,Riemann,3,A16,split/3,split/1
1677,0,0.8485576923076923,Riemann,3,A16,split/3,split/2
1678,0,0.8560000000000001,Riemann,3,A16,split/3,split/3
1679,0,0.9564270152505447,Riemann,3,A16,split/3,mix
1680,0,0.8672839506172839,Riemann,4,A16,split/3,overt
1681,0,0.9745454545454545,Riemann,4,A16,split/3,covert
1682,0,0.941358024691358,Riemann,4,A16,split/3,split/1
1683,0,0.928,Riemann,4,A16,split/3,split/2
1684,0,0.7999999999999999,Riemann,4,A16,split/3,split/3
1685,0,0.8293135435992579,Riemann,4,A16,split/3,mix
1686,0,0.9230769230769231,Riemann,5,A16,split/3,overt
1687,0,0.9925788497217068,Riemann,5,A16,split/3,covert
1688,0,0.968,Riemann,5,A16,split/3,split/1
1689,0,0.9514824797843666,Riemann,5,A16,split/3,split/2
1690,0,0.9359999999999999,Riemann,5,A16,split/3,split/3
1691,0,0.9099999999999999,Riemann,5,A16,split/3,mix
1692,0,0.9128540305010894,Riemann,0,A16,mix,overt
1693,0,0.9913194444444444,Riemann,0,A16,mix,covert
1694,0,0.9066666666666666,Riemann,0,A16,mix,split/1
1695,0,0.927986906710311,Riemann,0,A16,mix,split/2
1696,0,0.8169642857142857,Riemann,0,A16,mix,split/3
1697,0,0.95,Riemann,0,A16,mix,mix
1698,0,0.9892183288409704,Riemann,1,A16,mix,overt
1699,0,0.9506172839506173,Riemann,1,A16,mix,covert
1700,0,0.96875,Riemann,1,A16,mix,split/1
1701,0,0.9290123456790123,Riemann,1,A16,mix,split/2
1702,0,0.8460000000000001,Riemann,1,A16,mix,split/3
1703,0,0.86,Riemann,1,A16,mix,mix
1704,0,0.829861111111111,Riemann,2,A16,mix,overt
1705,0,0.978,Riemann,2,A16,mix,covert
1706,0,0.9792592592592593,Riemann,2,A16,mix,split/1
1707,0,0.872,Riemann,2,A16,mix,split/2
1708,0,0.9730113636363636,Riemann,2,A16,mix,split/3
1709,0,0.9090909090909092,Riemann,2,A16,mix,mix
1710,0,0.9084967320261438,Riemann,3,A16,mix,overt
1711,0,0.9564270152505445,Riemann,3,A16,mix,covert
1712,0,0.982,Riemann,3,A16,mix,split/1
1713,0,0.938,Riemann,3,A16,mix,split/2
1714,0,0.8711111111111111,Riemann,3,A16,mix,split/3
1715,0,0.87569573283859,Riemann,3,A16,mix,mix
1716,0,0.9565972222222221,Riemann,4,A16,mix,overt
1717,0,0.955810147299509,Riemann,4,A16,mix,covert
1718,0,0.9903846153846154,Riemann,4,A16,mix,split/1
1719,0,0.974025974025974,Riemann,4,A16,mix,split/2
1720,0,0.954177897574124,Riemann,4,A16,mix,split/3
1721,0,0.9499072356215214,Riemann,4,A16,mix,mix
1722,0,0.8923933209647495,Riemann,5,A16,mix,overt
1723,0,0.9680000000000001,Riemann,5,A16,mix,covert
1724,0,0.9831730769230769,Riemann,5,A16,mix,split/1
1725,0,0.924,Riemann,5,A16,mix,split/2
1726,0,0.7451923076923077,Riemann,5,A16,mix,split/3
1727,0,0.8998144712430427,Riemann,5,A16,mix,mix
1728,0,0.716,Riemann,0,A04,overt,overt
1729,0,0.5437037037037038,Riemann,0,A04,overt,covert
1730,0,0.5740740740740741,Riemann,0,A04,overt,split/1
1731,0,0.4716981132075472,Riemann,0,A04,overt,split/2
1732,0,0.4878706199460916,Riemann,0,A04,overt,split/3
1733,0,0.6366612111292963,Riemann,0,A04,overt,mix
1734,0,0.734,Riemann,1,A04,overt,overt
1735,0,0.5250544662309368,Riemann,1,A04,overt,covert
1736,0,0.61,Riemann,1,A04,overt,split/1
1737,0,0.3701923076923077,Riemann,1,A04,overt,split/2
1738,0,0.5121527777777778,Riemann,1,A04,overt,split/3
1739,0,0.7428977272727273,Riemann,1,A04,overt,mix
1740,0,0.784,Riemann,2,A04,overt,overt
1741,0,0.4842300556586271,Riemann,2,A04,overt,covert
1742,0,0.5817307692307693,Riemann,2,A04,overt,split/1
1743,0,0.5119825708061002,Riemann,2,A04,overt,split/2
1744,0,0.5343228200371057,Riemann,2,A04,overt,split/3
1745,0,0.6634615384615383,Riemann,2,A04,overt,mix
1746,0,0.95,Riemann,3,A04,overt,overt
1747,0,0.7376543209876543,Riemann,3,A04,overt,covert
1748,0,0.513911620294599,Riemann,3,A04,overt,split/1
1749,0,0.5408653846153846,Riemann,3,A04,overt,split/2
1750,0,0.5417789757412399,Riemann,3,A04,overt,split/3
1751,0,0.6979166666666667,Riemann,3,A04,overt,mix
1752,0,0.876,Riemann,4,A04,overt,overt
1753,0,0.45083487940630795,Riemann,4,A04,overt,covert
1754,0,0.514,Riemann,4,A04,overt,split/1
1755,0,0.6211180124223603,Riemann,4,A04,overt,split/2
1756,0,0.5220949263502455,Riemann,4,A04,overt,split/3
1757,0,0.639423076923077,Riemann,4,A04,overt,mix
1758,0,0.842,Riemann,5,A04,overt,overt
1759,0,0.8173076923076923,Riemann,5,A04,overt,covert
1760,0,0.6202945990180033,Riemann,5,A04,overt,split/1
1761,0,0.6118012422360248,Riemann,5,A04,overt,split/2
1762,0,0.556,Riemann,5,A04,overt,split/3
1763,0,0.5579514824797844,Riemann,5,A04,overt,mix
1764,0,0.6521739130434782,Riemann,0,A04,covert,overt
1765,0,0.7120000000000001,Riemann,0,A04,covert,covert
1766,0,0.62,Riemann,0,A04,covert,split/1
1767,0,0.8515769944341373,Riemann,0,A04,covert,split/2
1768,0,0.526,Riemann,0,A04,covert,split/3
1769,0,0.7430555555555556,Riemann,0,A04,covert,mix
1770,0,0.5838779956427016,Riemann,1,A04,covert,overt
1771,0,0.66,Riemann,1,A04,covert,covert
1772,0,0.7272727272727273,Riemann,1,A04,covert,split/1
1773,0,0.8867924528301887,Riemann,1,A04,covert,split/2
1774,0,0.7379807692307692,Riemann,1,A04,covert,split/3
1775,0,0.762,Riemann,1,A04,covert,mix
1776,0,0.6029684601113172,Riemann,2,A04,covert,overt
1777,0,0.7500000000000001,Riemann,2,A04,covert,covert
1778,0,0.6819172113289761,Riemann,2,A04,covert,split/1
1779,0,0.8166939443535188,Riemann,2,A04,covert,split/2
1780,0,0.6448445171849427,Riemann,2,A04,covert,split/3
1781,0,0.6557734204793029,Riemann,2,A04,covert,mix
1782,0,0.7167755991285403,Riemann,3,A04,covert,overt
1783,0,0.76,Riemann,3,A04,covert,covert
1784,0,0.854,Riemann,3,A04,covert,split/1
1785,0,0.7395833333333333,Riemann,3,A04,covert,split/2
1786,0,0.8540000000000001,Riemann,3,A04,covert,split/3
1787,0,0.7886710239651417,Riemann,3,A04,covert,mix
1788,0,0.72,Riemann,4,A04,covert,overt
1789,0,0.844,Riemann,4,A04,covert,covert
1790,0,0.6557734204793029,Riemann,4,A04,covert,split/1
1791,0,0.6862745098039216,Riemann,4,A04,covert,split/2
1792,0,0.7760416666666667,Riemann,4,A04,covert,split/3
1793,0,0.8084815321477428,Riemann,4,A04,covert,mix
1794,0,0.6770833333333334,Riemann,5,A04,covert,overt
1795,0,0.728,Riemann,5,A04,covert,covert
1796,0,0.7031539888682746,Riemann,5,A04,covert,split/1
1797,0,0.7139423076923077,Riemann,5,A04,covert,split/2
1798,0,0.633423180592992,Riemann,5,A04,covert,split/3
1799,0,0.8544474393530996,Riemann,5,A04,covert,mix
1800,0,0.5337690631808278,Riemann,0,A04,split/1,overt
1801,0,0.9106753812636166,Riemann,0,A04,split/1,covert
1802,0,0.506,Riemann,0,A04,split/1,split/1
1803,0,0.758169934640523,Riemann,0,A04,split/1,split/2
1804,0,0.876,Riemann,0,A04,split/1,split/3
1805,0,0.7821350762527233,Riemann,0,A04,split/1,mix
1806,0,0.515625,Riemann,1,A04,split/1,overt
1807,0,0.5859247135842881,Riemann,1,A04,split/1,covert
1808,0,0.6859999999999999,Riemann,1,A04,split/1,split/1
1809,0,0.8036006546644845,Riemann,1,A04,split/1,split/2
1810,0,0.8070500927643784,Riemann,1,A04,split/1,split/3
1811,0,0.7348148148148148,Riemann,1,A04,split/1,mix
1812,0,0.7342047930283224,Riemann,2,A04,split/1,overt
1813,0,0.6841243862520459,Riemann,2,A04,split/1,covert
1814,0,0.77,Riemann,2,A04,split/1,split/1
1815,0,0.8870192307692308,Riemann,2,A04,split/1,split/2
1816,0,0.8140161725067385,Riemann,2,A04,split/1,split/3
1817,0,0.8905380333951762,Riemann,2,A04,split/1,mix
1818,0,0.674,Riemann,3,A04,split/1,overt
1819,0,0.8032345013477089,Riemann,3,A04,split/1,covert
1820,0,0.794,Riemann,3,A04,split/1,split/1
1821,0,0.7792592592592592,Riemann,3,A04,split/1,split/2
1822,0,0.7884972170686457,Riemann,3,A04,split/1,split/3
1823,0,0.6862745098039215,Riemann,3,A04,split/1,mix
1824,0,0.7358490566037735,Riemann,4,A04,split/1,overt
1825,0,0.8738404452690167,Riemann,4,A04,split/1,covert
1826,0,0.8340000000000001,Riemann,4,A04,split/1,split/1
1827,0,0.7890909090909091,Riemann,4,A04,split/1,split/2
1828,0,0.5228758169934641,Riemann,4,A04,split/1,split/3
1829,0,0.7363834422657952,Riemann,4,A04,split/1,mix
1830,0,0.5490196078431373,Riemann,5,A04,split/1,overt
1831,0,0.628032345013477,Riemann,5,A04,split/1,covert
1832,0,0.858,Riemann,5,A04,split/1,split/1
1833,0,0.7860000000000003,Riemann,5,A04,split/1,split/2
1834,0,0.7274305555555555,Riemann,5,A04,split/1,split/3
1835,0,0.8051948051948052,Riemann,5,A04,split/1,mix
1836,0,0.5732838589981446,Riemann,0,A04,split/2,overt
1837,0,0.7662337662337663,Riemann,0,A04,split/2,covert
1838,0,0.8496732026143791,Riemann,0,A04,split/2,split/1
1839,0,0.8260000000000001,Riemann,0,A04,split/2,split/2
1840,0,0.5947712418300654,Riemann,0,A04,split/2,split/3
1841,0,0.7703703703703704,Riemann,0,A04,split/2,mix
1842,0,0.7668845315904139,Riemann,1,A04,split/2,overt
1843,0,0.8881987577639752,Riemann,1,A04,split/2,covert
1844,0,0.6339869281045751,Riemann,1,A04,split/2,split/1
1845,0,0.862,Riemann,1,A04,split/2,split/2
1846,0,0.7142857142857143,Riemann,1,A04,split/2,split/3
1847,0,0.7870619946091644,Riemann,1,A04,split/2,mix
1848,0,0.4874074074074074,Riemann,2,A04,split/2,overt
1849,0,0.8490566037735849,Riemann,2,A04,split/2,covert
1850,0,0.7222222222222222,Riemann,2,A04,split/2,split/1
1851,0,0.788,Riemann,2,A04,split/2,split/2
1852,0,0.9183673469387754,Riemann,2,A04,split/2,split/3
1853,0,0.812,Riemann,2,A04,split/2,mix
1854,0,0.5648148148148148,Riemann,3,A04,split/2,overt
1855,0,0.6884531590413944,Riemann,3,A04,split/2,covert
1856,0,0.703125,Riemann,3,A04,split/2,split/1
1857,0,0.8700000000000001,Riemann,3,A04,split/2,split/2
1858,0,0.8344226579520697,Riemann,3,A04,split/2,split/3
1859,0,0.8163265306122449,Riemann,3,A04,split/2,mix
1860,0,0.5246913580246914,Riemann,4,A04,split/2,overt
1861,0,0.6178107606679035,Riemann,4,A04,split/2,covert
1862,0,0.7860576923076923,Riemann,4,A04,split/2,split/1
1863,0,0.788,Riemann,4,A04,split/2,split/2
1864,0,0.7836538461538461,Riemann,4,A04,split/2,split/3
1865,0,0.9369202226345084,Riemann,4,A04,split/2,mix
1866,0,0.6399345335515548,Riemann,5,A04,split/2,overt
1867,0,0.43509615384615385,Riemann,5,A04,split/2,covert
1868,0,0.768,Riemann,5,A04,split/2,split/1
1869,0,0.8,Riemann,5,A04,split/2,split/2
1870,0,0.7777777777777778,Riemann,5,A04,split/2,split/3
1871,0,0.8300000000000001,Riemann,5,A04,split/2,mix
1872,0,0.6925465838509316,Riemann,0,A04,split/3,overt
1873,0,0.53125,Riemann,0,A04,split/3,covert
1874,0,0.7475961538461539,Riemann,0,A04,split/3,split/1
1875,0,0.7198515769944341,Riemann,0,A04,split/3,split/2
1876,0,0.838,Riemann,0,A04,split/3,split/3
1877,0,0.8586956521739131,Riemann,0,A04,split/3,mix
1878,0,0.5679012345679013,Riemann,1,A04,split/3,overt
1879,0,0.7681940700808625,Riemann,1,A04,split/3,covert
1880,0,0.696,Riemann,1,A04,split/3,split/1
1881,0,0.7603485838779956,Riemann,1,A04,split/3,split/2
1882,0,0.8740000000000001,Riemann,1,A04,split/3,split/3
1883,0,0.8322440087145969,Riemann,1,A04,split/3,mix
1884,0,0.515625,Riemann,2,A04,split/3,overt
1885,0,0.5,Riemann,2,A04,split/3,covert
1886,0,0.7821350762527233,Riemann,2,A04,split/3,split/1
1887,0,0.767361111111111,Riemann,2,A04,split/3,split/2
1888,0,0.79,Riemann,2,A04,split/3,split/3
1889,0,0.6971153846153846,Riemann,2,A04,split/3,mix
1890,0,0.49519230769230765,Riemann,3,A04,split/3,overt
1891,0,0.5633423180592991,Riemann,3,A04,split/3,covert
1892,0,0.7673611111111112,Riemann,3,A04,split/3,split/1
1893,0,0.9072356215213359,Riemann,3,A04,split/3,split/2
1894,0,0.7720000000000001,Riemann,3,A04,split/3,split/3
