,index,roc_auc,model,fold,subject,session,train_cond,test_cond
1407,0,0.95859375,XDAWNCov-TS-LogReg,1,A09,2,S,S
1408,0,0.758714969241285,XDAWNCov-TS-LogReg,1,A09,2,S,G
1409,0,0.8447293447293447,XDAWNCov-TS-LogReg,1,A09,2,S,mix
1410,0,0.95859375,XDAWNCov-TS-LogReg,2,A09,2,S,S
1411,0,0.7665847665847666,XDAWNCov-TS-LogReg,2,A09,2,S,G
1412,0,0.9180911680911681,XDAWNCov-TS-LogReg,2,A09,2,S,mix
1413,0,0.9921875,XDAWNCov-TS-LogReg,3,A09,2,S,S
1414,0,0.6369047619047619,XDAWNCov-TS-LogReg,3,A09,2,S,G
1415,0,0.8957557706626954,XDAWNCov-TS-LogReg,3,A09,2,S,mix
1416,0,0.9828125,XDAWNCov-TS-LogReg,4,A09,2,S,S
1417,0,0.8192771084337349,XDAWNCov-TS-LogReg,4,A09,2,S,G
1418,0,0.81640625,XDAWNCov-TS-LogReg,4,A09,2,S,mix
1419,0,0.9556962025316456,XDAWNCov-TS-LogReg,5,A09,2,S,S
1420,0,0.7711069418386491,XDAWNCov-TS-LogReg,5,A09,2,S,G
1421,0,0.8987341772151898,XDAWNCov-TS-LogReg,5,A09,2,S,mix
1422,0,0.9734375,ERPCov-TS-LogReg,0,A09,2,S,S
1423,0,0.79140625,ERPCov-TS-LogReg,0,A09,2,S,G
1424,0,0.9219251336898395,ERPCov-TS-LogReg,0,A09,2,S,mix
1425,0,0.959375,ERPCov-TS-LogReg,1,A09,2,S,S
1426,0,0.8780952380952382,ERPCov-TS-LogReg,1,A09,2,S,G
1427,0,0.8952380952380952,ERPCov-TS-LogReg,1,A09,2,S,mix
1428,0,0.946875,ERPCov-TS-LogReg,2,A09,2,S,S
1429,0,0.7450396825396826,ERPCov-TS-LogReg,2,A09,2,S,G
1430,0,0.8893728222996516,ERPCov-TS-LogReg,2,A09,2,S,mix
1431,0,0.975,ERPCov-TS-LogReg,3,A09,2,S,S
1432,0,0.7489711934156379,ERPCov-TS-LogReg,3,A09,2,S,G
1433,0,0.8443782576321668,ERPCov-TS-LogReg,3,A09,2,S,mix
1434,0,0.90234375,ERPCov-TS-LogReg,4,A09,2,S,S
1435,0,0.7176954732510288,ERPCov-TS-LogReg,4,A09,2,S,G
1436,0,0.8304526748971194,ERPCov-TS-LogReg,4,A09,2,S,mix
1437,0,0.9604430379746836,ERPCov-TS-LogReg,5,A09,2,S,S
1438,0,0.7254901960784315,ERPCov-TS-LogReg,5,A09,2,S,G
1439,0,0.9285714285714286,ERPCov-TS-LogReg,5,A09,2,S,mix
1440,0,0.7587108013937283,XDAWNCov-TS-LogReg,0,A09,2,G,S
1441,0,0.8640625000000001,XDAWNCov-TS-LogReg,0,A09,2,G,G
1442,0,0.8765625,XDAWNCov-TS-LogReg,0,A09,2,G,mix
1443,0,0.77109375,XDAWNCov-TS-LogReg,1,A09,2,G,S
1444,0,0.92578125,XDAWNCov-TS-LogReg,1,A09,2,G,G
1445,0,0.9116809116809117,XDAWNCov-TS-LogReg,1,A09,2,G,mix
1446,0,0.7563786008230453,XDAWNCov-TS-LogReg,2,A09,2,G,S
1447,0,0.9046875,XDAWNCov-TS-LogReg,2,A09,2,G,G
1448,0,0.8451228592702903,XDAWNCov-TS-LogReg,2,A09,2,G,mix
1449,0,0.7751196172248804,XDAWNCov-TS-LogReg,3,A09,2,G,S
1450,0,0.95078125,XDAWNCov-TS-LogReg,3,A09,2,G,G
1451,0,0.9501116902457185,XDAWNCov-TS-LogReg,3,A09,2,G,mix
1452,0,0.8135888501742161,XDAWNCov-TS-LogReg,4,A09,2,G,S
1453,0,0.9234375,XDAWNCov-TS-LogReg,4,A09,2,G,G
1454,0,0.931547619047619,XDAWNCov-TS-LogReg,4,A09,2,G,mix
1455,0,0.8751803751803753,XDAWNCov-TS-LogReg,5,A09,2,G,S
1456,0,0.9129746835443038,XDAWNCov-TS-LogReg,5,A09,2,G,G
1457,0,0.9082278481012658,XDAWNCov-TS-LogReg,5,A09,2,G,mix
1458,0,0.896500372300819,ERPCov-TS-LogReg,0,A09,2,G,S
1459,0,0.8999999999999999,ERPCov-TS-LogReg,0,A09,2,G,G
1460,0,0.94609375,ERPCov-TS-LogReg,0,A09,2,G,mix
1461,0,0.8442460317460317,ERPCov-TS-LogReg,1,A09,2,G,S
1462,0,0.78515625,ERPCov-TS-LogReg,1,A09,2,G,G
1463,0,0.8989547038327527,ERPCov-TS-LogReg,1,A09,2,G,mix
1464,0,0.6976562500000001,ERPCov-TS-LogReg,2,A09,2,G,S
1465,0,0.90859375,ERPCov-TS-LogReg,2,A09,2,G,G
1466,0,0.8146431881371642,ERPCov-TS-LogReg,2,A09,2,G,mix
1467,0,0.80390625,ERPCov-TS-LogReg,3,A09,2,G,S
1468,0,0.9039062499999999,ERPCov-TS-LogReg,3,A09,2,G,G
1469,0,0.8896011396011396,ERPCov-TS-LogReg,3,A09,2,G,mix
1470,0,0.8449477351916377,ERPCov-TS-LogReg,4,A09,2,G,S
1471,0,0.80078125,ERPCov-TS-LogReg,4,A09,2,G,G
1472,0,0.9138755980861244,ERPCov-TS-LogReg,4,A09,2,G,mix
1473,0,0.8095238095238095,ERPCov-TS-LogReg,5,A09,2,G,S
1474,0,0.9137658227848101,ERPCov-TS-LogReg,5,A09,2,G,G
1475,0,0.8591772151898734,ERPCov-TS-LogReg,5,A09,2,G,mix
1476,0,0.9267840593141797,XDAWNCov-TS-LogReg,0,A09,2,mix,S
1477,0,0.9886039886039887,XDAWNCov-TS-LogReg,0,A09,2,mix,G
1478,0,0.9101562500000001,XDAWNCov-TS-LogReg,0,A09,2,mix,mix
1479,0,0.9749768303985171,XDAWNCov-TS-LogReg,1,A09,2,mix,S
1480,0,0.8069800569800569,XDAWNCov-TS-LogReg,1,A09,2,mix,G
1481,0,0.940625,XDAWNCov-TS-LogReg,1,A09,2,mix,mix
1482,0,0.9466666666666665,XDAWNCov-TS-LogReg,2,A09,2,mix,S
1483,0,0.897126969416126,XDAWNCov-TS-LogReg,2,A09,2,mix,G
1484,0,0.9304687500000001,XDAWNCov-TS-LogReg,2,A09,2,mix,mix
1485,0,0.9700534759358289,XDAWNCov-TS-LogReg,3,A09,2,mix,S
1486,0,0.8647619047619048,XDAWNCov-TS-LogReg,3,A09,2,mix,G
1487,0,0.9273437499999999,XDAWNCov-TS-LogReg,3,A09,2,mix,mix
1488,0,0.9315476190476191,XDAWNCov-TS-LogReg,4,A09,2,mix,S
1489,0,0.8122605363984675,XDAWNCov-TS-LogReg,4,A09,2,mix,G
1490,0,0.8828125,XDAWNCov-TS-LogReg,4,A09,2,mix,mix
1491,0,0.9487179487179487,XDAWNCov-TS-LogReg,5,A09,2,mix,S
1492,0,0.975867269984917,XDAWNCov-TS-LogReg,5,A09,2,mix,G
1493,0,0.9335443037974684,XDAWNCov-TS-LogReg,5,A09,2,mix,mix
1494,0,0.9528366370471633,ERPCov-TS-LogReg,0,A09,2,mix,S
1495,0,0.9670781893004116,ERPCov-TS-LogReg,0,A09,2,mix,G
1496,0,0.9109375,ERPCov-TS-LogReg,0,A09,2,mix,mix
1497,0,0.9404318689501117,ERPCov-TS-LogReg,1,A09,2,mix,S
1498,0,0.8869047619047619,ERPCov-TS-LogReg,1,A09,2,mix,G
1499,0,0.93203125,ERPCov-TS-LogReg,1,A09,2,mix,mix
1500,0,0.9261790840738209,ERPCov-TS-LogReg,2,A09,2,mix,S
1501,0,0.9034920634920635,ERPCov-TS-LogReg,2,A09,2,mix,G
1502,0,0.896875,ERPCov-TS-LogReg,2,A09,2,mix,mix
1503,0,0.9539094650205762,ERPCov-TS-LogReg,3,A09,2,mix,S
1504,0,0.957977207977208,ERPCov-TS-LogReg,3,A09,2,mix,G
1505,0,0.8609375,ERPCov-TS-LogReg,3,A09,2,mix,mix
1506,0,0.8614982578397212,ERPCov-TS-LogReg,4,A09,2,mix,S
1507,0,0.8646616541353384,ERPCov-TS-LogReg,4,A09,2,mix,G
1508,0,0.88515625,ERPCov-TS-LogReg,4,A09,2,mix,mix
1509,0,0.9799196787148595,ERPCov-TS-LogReg,5,A09,2,mix,S
1510,0,0.9642857142857142,ERPCov-TS-LogReg,5,A09,2,mix,G
1511,0,0.939873417721519,ERPCov-TS-LogReg,5,A09,2,mix,mix
1512,0,0.875,XDAWNCov-TS-LogReg,0,A09,3,S,S
1513,0,0.7257834757834758,XDAWNCov-TS-LogReg,0,A09,3,S,G
1514,0,0.8611842105263158,XDAWNCov-TS-LogReg,0,A09,3,S,mix
1515,0,0.97578125,XDAWNCov-TS-LogReg,1,A09,3,S,S
1516,0,0.5764596848934198,XDAWNCov-TS-LogReg,1,A09,3,S,G
1517,0,0.8686046511627907,XDAWNCov-TS-LogReg,1,A09,3,S,mix
1518,0,0.9890625,XDAWNCov-TS-LogReg,2,A09,3,S,S
1519,0,0.7325783972125435,XDAWNCov-TS-LogReg,2,A09,3,S,G
1520,0,0.8646723646723646,XDAWNCov-TS-LogReg,2,A09,3,S,mix
1521,0,0.946875,XDAWNCov-TS-LogReg,3,A09,3,S,S
1522,0,0.721875,XDAWNCov-TS-LogReg,3,A09,3,S,G
1523,0,0.8952734012974977,XDAWNCov-TS-LogReg,3,A09,3,S,mix
1524,0,0.903125,XDAWNCov-TS-LogReg,4,A09,3,S,S
1525,0,0.7064459930313589,XDAWNCov-TS-LogReg,4,A09,3,S,G
1526,0,0.83359375,XDAWNCov-TS-LogReg,4,A09,3,S,mix
1527,0,0.9628164556962026,XDAWNCov-TS-LogReg,5,A09,3,S,S
1528,0,0.6891891891891891,XDAWNCov-TS-LogReg,5,A09,3,S,G
1529,0,0.8656509695290858,XDAWNCov-TS-LogReg,5,A09,3,S,mix
1530,0,0.9609375,ERPCov-TS-LogReg,0,A09,3,S,S
1531,0,0.7415637860082305,ERPCov-TS-LogReg,0,A09,3,S,G
1532,0,0.7933271547729379,ERPCov-TS-LogReg,0,A09,3,S,mix
1533,0,0.9710937500000001,ERPCov-TS-LogReg,1,A09,3,S,S
1534,0,0.8361876396128072,ERPCov-TS-LogReg,1,A09,3,S,G
1535,0,0.903125,ERPCov-TS-LogReg,1,A09,3,S,mix
1536,0,0.975,ERPCov-TS-LogReg,2,A09,3,S,S
1537,0,0.7428774928774928,ERPCov-TS-LogReg,2,A09,3,S,G
1538,0,0.9008885850991114,ERPCov-TS-LogReg,2,A09,3,S,mix
1539,0,0.94609375,ERPCov-TS-LogReg,3,A09,3,S,S
1540,0,0.7234375,ERPCov-TS-LogReg,3,A09,3,S,G
1541,0,0.8855263157894738,ERPCov-TS-LogReg,3,A09,3,S,mix
1542,0,0.9828125000000001,ERPCov-TS-LogReg,4,A09,3,S,S
1543,0,0.7366255144032923,ERPCov-TS-LogReg,4,A09,3,S,G
1544,0,0.9512195121951219,ERPCov-TS-LogReg,4,A09,3,S,mix
1545,0,0.9667721518987342,ERPCov-TS-LogReg,5,A09,3,S,S
1546,0,0.7408333333333333,ERPCov-TS-LogReg,5,A09,3,S,G
1547,0,0.9320987654320988,ERPCov-TS-LogReg,5,A09,3,S,mix
1548,0,0.7064459930313589,XDAWNCov-TS-LogReg,0,A09,3,G,S
1549,0,0.8796875,XDAWNCov-TS-LogReg,0,A09,3,G,G
1550,0,0.8422619047619049,XDAWNCov-TS-LogReg,0,A09,3,G,mix
1551,0,0.739718309859155,XDAWNCov-TS-LogReg,1,A09,3,G,S
1552,0,0.90859375,XDAWNCov-TS-LogReg,1,A09,3,G,G
1553,0,0.8799999999999999,XDAWNCov-TS-LogReg,1,A09,3,G,mix
1554,0,0.6803977272727273,XDAWNCov-TS-LogReg,2,A09,3,G,S
1555,0,0.9093749999999999,XDAWNCov-TS-LogReg,2,A09,3,G,G
1556,0,0.8556149732620321,XDAWNCov-TS-LogReg,2,A09,3,G,mix
1557,0,0.6441860465116279,XDAWNCov-TS-LogReg,3,A09,3,G,S
1558,0,0.7953125,XDAWNCov-TS-LogReg,3,A09,3,G,G
1559,0,0.9033101045296168,XDAWNCov-TS-LogReg,3,A09,3,G,mix
1560,0,0.712962962962963,XDAWNCov-TS-LogReg,4,A09,3,G,S
1561,0,0.88984375,XDAWNCov-TS-LogReg,4,A09,3,G,G
1562,0,0.8755980861244019,XDAWNCov-TS-LogReg,4,A09,3,G,mix
1563,0,0.655083655083655,XDAWNCov-TS-LogReg,5,A09,3,G,S
1564,0,0.8916139240506329,XDAWNCov-TS-LogReg,5,A09,3,G,G
1565,0,0.8753462603878116,XDAWNCov-TS-LogReg,5,A09,3,G,mix
1566,0,0.5984320557491289,ERPCov-TS-LogReg,0,A09,3,G,S
1567,0,0.9656250000000001,ERPCov-TS-LogReg,0,A09,3,G,G
1568,0,0.828125,ERPCov-TS-LogReg,0,A09,3,G,mix
1569,0,0.695993031358885,ERPCov-TS-LogReg,1,A09,3,G,S
1570,0,0.8914062500000001,ERPCov-TS-LogReg,1,A09,3,G,G
1571,0,0.9138176638176638,ERPCov-TS-LogReg,1,A09,3,G,mix
1572,0,0.6812039312039311,ERPCov-TS-LogReg,2,A09,3,G,S
1573,0,0.88046875,ERPCov-TS-LogReg,2,A09,3,G,G
1574,0,0.8618421052631579,ERPCov-TS-LogReg,2,A09,3,G,mix
1575,0,0.6283783783783784,ERPCov-TS-LogReg,3,A09,3,G,S
1576,0,0.82734375,ERPCov-TS-LogReg,3,A09,3,G,G
1577,0,0.774928774928775,ERPCov-TS-LogReg,3,A09,3,G,mix
1578,0,0.6997219647822057,ERPCov-TS-LogReg,4,A09,3,G,S
1579,0,0.8609375,ERPCov-TS-LogReg,4,A09,3,G,G
1580,0,0.8313953488372093,ERPCov-TS-LogReg,4,A09,3,G,mix
1581,0,0.6829004329004329,ERPCov-TS-LogReg,5,A09,3,G,S
1582,0,0.7800632911392406,ERPCov-TS-LogReg,5,A09,3,G,G
1583,0,0.8844797178130511,ERPCov-TS-LogReg,5,A09,3,G,mix
1584,0,0.9555555555555555,XDAWNCov-TS-LogReg,0,A09,3,mix,S
1585,0,0.9187165775401069,XDAWNCov-TS-LogReg,0,A09,3,mix,G
1586,0,0.9632812500000001,XDAWNCov-TS-LogReg,0,A09,3,mix,mix
1587,0,0.852063492063492,XDAWNCov-TS-LogReg,1,A09,3,mix,S
1588,0,0.820726622989875,XDAWNCov-TS-LogReg,1,A09,3,mix,G
1589,0,0.91640625,XDAWNCov-TS-LogReg,1,A09,3,mix,mix
1590,0,0.9634146341463414,XDAWNCov-TS-LogReg,2,A09,3,mix,S
1591,0,0.8808637379002233,XDAWNCov-TS-LogReg,2,A09,3,mix,G
1592,0,0.93046875,XDAWNCov-TS-LogReg,2,A09,3,mix,mix
1593,0,0.8822984244670992,XDAWNCov-TS-LogReg,3,A09,3,mix,S
1594,0,0.9535201640464799,XDAWNCov-TS-LogReg,3,A09,3,mix,G
1595,0,0.89375,XDAWNCov-TS-LogReg,3,A09,3,mix,mix
1596,0,0.9292181069958847,XDAWNCov-TS-LogReg,4,A09,3,mix,S
1597,0,0.8363095238095238,XDAWNCov-TS-LogReg,4,A09,3,mix,G
1598,0,0.94140625,XDAWNCov-TS-LogReg,4,A09,3,mix,mix
1599,0,0.9581529581529582,XDAWNCov-TS-LogReg,5,A09,3,mix,S
1600,0,0.8659611992945326,XDAWNCov-TS-LogReg,5,A09,3,mix,G
1601,0,0.9406645569620253,XDAWNCov-TS-LogReg,5,A09,3,mix,mix
1602,0,0.9176904176904177,ERPCov-TS-LogReg,0,A09,3,mix,S
1603,0,0.875,ERPCov-TS-LogReg,0,A09,3,mix,G
1604,0,0.9125,ERPCov-TS-LogReg,0,A09,3,mix,mix
1605,0,0.9675625579240037,ERPCov-TS-LogReg,1,A09,3,mix,S
1606,0,0.8294717330861909,ERPCov-TS-LogReg,1,A09,3,mix,G
1607,0,0.96328125,ERPCov-TS-LogReg,1,A09,3,mix,mix
1608,0,0.90703125,ERPCov-TS-LogReg,2,A09,3,mix,S
1609,0,0.9019736842105263,ERPCov-TS-LogReg,2,A09,3,mix,G
1610,0,0.9125,ERPCov-TS-LogReg,2,A09,3,mix,mix
1611,0,0.9424603174603174,ERPCov-TS-LogReg,3,A09,3,mix,S
1612,0,0.9147358665430954,ERPCov-TS-LogReg,3,A09,3,mix,G
1613,0,0.9421875,ERPCov-TS-LogReg,3,A09,3,mix,mix
1614,0,0.9022556390977443,ERPCov-TS-LogReg,4,A09,3,mix,S
1615,0,0.8200245700245701,ERPCov-TS-LogReg,4,A09,3,mix,G
1616,0,0.8328125,ERPCov-TS-LogReg,4,A09,3,mix,mix
1617,0,0.9391534391534391,ERPCov-TS-LogReg,5,A09,3,mix,S
1618,0,0.9193037974683544,ERPCov-TS-LogReg,5,A09,3,mix,G
1619,0,0.9375,ERPCov-TS-LogReg,5,A09,3,mix,mix
1620,0,0.79453125,XDAWNCov-TS-LogReg,0,A01,1,S,S
1621,0,0.5890625,XDAWNCov-TS-LogReg,0,A01,1,S,G
1622,0,0.740418118466899,XDAWNCov-TS-LogReg,0,A01,1,S,mix
1623,0,0.82109375,XDAWNCov-TS-LogReg,1,A01,1,S,S
1624,0,0.66171875,XDAWNCov-TS-LogReg,1,A01,1,S,G
1625,0,0.7364110201042442,XDAWNCov-TS-LogReg,1,A01,1,S,mix
1626,0,0.903125,XDAWNCov-TS-LogReg,2,A01,1,S,S
1627,0,0.7171875000000001,XDAWNCov-TS-LogReg,2,A01,1,S,G
1628,0,0.7843621399176954,XDAWNCov-TS-LogReg,2,A01,1,S,mix
1629,0,0.7914062499999999,XDAWNCov-TS-LogReg,3,A01,1,S,S
1630,0,0.64609375,XDAWNCov-TS-LogReg,3,A01,1,S,G
1631,0,0.7309210526315789,XDAWNCov-TS-LogReg,3,A01,1,S,mix
1632,0,0.8984375,XDAWNCov-TS-LogReg,4,A01,1,S,S
1633,0,0.5515625,XDAWNCov-TS-LogReg,4,A01,1,S,G
1634,0,0.7906249999999999,XDAWNCov-TS-LogReg,4,A01,1,S,mix
1635,0,0.921875,XDAWNCov-TS-LogReg,5,A01,1,S,S
1636,0,0.5750000000000001,XDAWNCov-TS-LogReg,5,A01,1,S,G
1637,0,0.7950617283950617,XDAWNCov-TS-LogReg,5,A01,1,S,mix
1638,0,0.87265625,ERPCov-TS-LogReg,0,A01,1,S,S
1639,0,0.665625,ERPCov-TS-LogReg,0,A01,1,S,G
1640,0,0.6962962962962963,ERPCov-TS-LogReg,0,A01,1,S,mix
1641,0,0.92265625,ERPCov-TS-LogReg,1,A01,1,S,S
1642,0,0.63984375,ERPCov-TS-LogReg,1,A01,1,S,G
1643,0,0.7223684210526317,ERPCov-TS-LogReg,1,A01,1,S,mix
1644,0,0.890625,ERPCov-TS-LogReg,2,A01,1,S,S
1645,0,0.653125,ERPCov-TS-LogReg,2,A01,1,S,G
1646,0,0.7202380952380952,ERPCov-TS-LogReg,2,A01,1,S,mix
1647,0,0.89375,ERPCov-TS-LogReg,3,A01,1,S,S
1648,0,0.5523437499999999,ERPCov-TS-LogReg,3,A01,1,S,G
1649,0,0.7803425167535368,ERPCov-TS-LogReg,3,A01,1,S,mix
1650,0,0.8109375,ERPCov-TS-LogReg,4,A01,1,S,S
1651,0,0.6234375,ERPCov-TS-LogReg,4,A01,1,S,G
1652,0,0.8503075871496925,ERPCov-TS-LogReg,4,A01,1,S,mix
1653,0,0.8523437500000001,ERPCov-TS-LogReg,5,A01,1,S,S
1654,0,0.553125,ERPCov-TS-LogReg,5,A01,1,S,G
1655,0,0.7317073170731706,ERPCov-TS-LogReg,5,A01,1,S,mix
1656,0,0.7093749999999999,XDAWNCov-TS-LogReg,0,A01,1,G,S
1657,0,0.8078124999999999,XDAWNCov-TS-LogReg,0,A01,1,G,G
1658,0,0.780232558139535,XDAWNCov-TS-LogReg,0,A01,1,G,mix
1659,0,0.5773437499999999,XDAWNCov-TS-LogReg,1,A01,1,G,S
1660,0,0.7640625,XDAWNCov-TS-LogReg,1,A01,1,G,G
1661,0,0.8867521367521367,XDAWNCov-TS-LogReg,1,A01,1,G,mix
1662,0,0.6218750000000001,XDAWNCov-TS-LogReg,2,A01,1,G,S
1663,0,0.7976562500000001,XDAWNCov-TS-LogReg,2,A01,1,G,G
1664,0,0.8086373790022339,XDAWNCov-TS-LogReg,2,A01,1,G,mix
1665,0,0.6703125,XDAWNCov-TS-LogReg,3,A01,1,G,S
1666,0,0.78203125,XDAWNCov-TS-LogReg,3,A01,1,G,G
1667,0,0.738157894736842,XDAWNCov-TS-LogReg,3,A01,1,G,mix
1668,0,0.71484375,XDAWNCov-TS-LogReg,4,A01,1,G,S
1669,0,0.78984375,XDAWNCov-TS-LogReg,4,A01,1,G,G
1670,0,0.8475783475783477,XDAWNCov-TS-LogReg,4,A01,1,G,mix
1671,0,0.4859375,XDAWNCov-TS-LogReg,5,A01,1,G,S
1672,0,0.71328125,XDAWNCov-TS-LogReg,5,A01,1,G,G
1673,0,0.636759581881533,XDAWNCov-TS-LogReg,5,A01,1,G,mix
1674,0,0.6171875,ERPCov-TS-LogReg,0,A01,1,G,S
1675,0,0.8031250000000001,ERPCov-TS-LogReg,0,A01,1,G,G
1676,0,0.7909465020576132,ERPCov-TS-LogReg,0,A01,1,G,mix
1677,0,0.7546875,ERPCov-TS-LogReg,1,A01,1,G,S
1678,0,0.74453125,ERPCov-TS-LogReg,1,A01,1,G,G
1679,0,0.9341563786008231,ERPCov-TS-LogReg,1,A01,1,G,mix
1680,0,0.5921875000000001,ERPCov-TS-LogReg,2,A01,1,G,S
1681,0,0.71484375,ERPCov-TS-LogReg,2,A01,1,G,G
1682,0,0.7886932344763671,ERPCov-TS-LogReg,2,A01,1,G,mix
1683,0,0.6320312499999999,ERPCov-TS-LogReg,3,A01,1,G,S
1684,0,0.88046875,ERPCov-TS-LogReg,3,A01,1,G,G
1685,0,0.7949206349206349,ERPCov-TS-LogReg,3,A01,1,G,mix
1686,0,0.52890625,ERPCov-TS-LogReg,4,A01,1,G,S
1687,0,0.7984374999999999,ERPCov-TS-LogReg,4,A01,1,G,G
1688,0,0.7349794238683128,ERPCov-TS-LogReg,4,A01,1,G,mix
1689,0,0.5289062499999999,ERPCov-TS-LogReg,5,A01,1,G,S
1690,0,0.7726562499999999,ERPCov-TS-LogReg,5,A01,1,G,G
1691,0,0.7015669515669516,ERPCov-TS-LogReg,5,A01,1,G,mix
1692,0,0.9454545454545455,XDAWNCov-TS-LogReg,0,A01,1,mix,S
1693,0,0.8909090909090909,XDAWNCov-TS-LogReg,0,A01,1,mix,G
1694,0,0.80390625,XDAWNCov-TS-LogReg,0,A01,1,mix,mix
1695,0,0.7267311988086375,XDAWNCov-TS-LogReg,1,A01,1,mix,S
1696,0,0.7736411020104244,XDAWNCov-TS-LogReg,1,A01,1,mix,G
1697,0,0.6890625,XDAWNCov-TS-LogReg,1,A01,1,mix,mix
1698,0,0.7698412698412699,XDAWNCov-TS-LogReg,2,A01,1,mix,S
1699,0,0.8601190476190477,XDAWNCov-TS-LogReg,2,A01,1,mix,G
1700,0,0.74375,XDAWNCov-TS-LogReg,2,A01,1,mix,mix
1701,0,0.7800982800982801,XDAWNCov-TS-LogReg,3,A01,1,mix,S
1702,0,0.8783783783783784,XDAWNCov-TS-LogReg,3,A01,1,mix,G
1703,0,0.70234375,XDAWNCov-TS-LogReg,3,A01,1,mix,mix
1704,0,0.7490692479523454,XDAWNCov-TS-LogReg,4,A01,1,mix,S
1705,0,0.9173492181682799,XDAWNCov-TS-LogReg,4,A01,1,mix,G
1706,0,0.75078125,XDAWNCov-TS-LogReg,4,A01,1,mix,mix
1707,0,0.8540580789277737,XDAWNCov-TS-LogReg,5,A01,1,mix,S
1708,0,0.8436336559940432,XDAWNCov-TS-LogReg,5,A01,1,mix,G
1709,0,0.8786299329858526,XDAWNCov-TS-LogReg,5,A01,1,mix,mix
1710,0,0.8790123456790123,ERPCov-TS-LogReg,0,A01,1,mix,S
1711,0,0.8098765432098766,ERPCov-TS-LogReg,0,A01,1,mix,G
1712,0,0.7234375,ERPCov-TS-LogReg,0,A01,1,mix,mix
1713,0,0.7833209233060313,ERPCov-TS-LogReg,1,A01,1,mix,S
1714,0,0.8436336559940432,ERPCov-TS-LogReg,1,A01,1,mix,G
1715,0,0.7109375,ERPCov-TS-LogReg,1,A01,1,mix,mix
1716,0,0.88828125,ERPCov-TS-LogReg,2,A01,1,mix,S
1717,0,0.8015625,ERPCov-TS-LogReg,2,A01,1,mix,G
1718,0,0.7132812500000001,ERPCov-TS-LogReg,2,A01,1,mix,mix
1719,0,0.7453462397617275,ERPCov-TS-LogReg,3,A01,1,mix,S
1720,0,0.7781087118391661,ERPCov-TS-LogReg,3,A01,1,mix,G
1721,0,0.771875,ERPCov-TS-LogReg,3,A01,1,mix,mix
1722,0,0.8831275720164609,ERPCov-TS-LogReg,4,A01,1,mix,S
1723,0,0.8395061728395062,ERPCov-TS-LogReg,4,A01,1,mix,G
1724,0,0.865625,ERPCov-TS-LogReg,4,A01,1,mix,mix
1725,0,0.78671875,ERPCov-TS-LogReg,5,A01,1,mix,S
1726,0,0.7328125000000001,ERPCov-TS-LogReg,5,A01,1,mix,G
1727,0,0.8592702903946389,ERPCov-TS-LogReg,5,A01,1,mix,mix
1728,0,0.91640625,XDAWNCov-TS-LogReg,0,A01,2,S,S
1729,0,0.7390625,XDAWNCov-TS-LogReg,0,A01,2,S,G
1730,0,0.7901234567901234,XDAWNCov-TS-LogReg,0,A01,2,S,mix
1731,0,0.93359375,XDAWNCov-TS-LogReg,1,A01,2,S,S
1732,0,0.73046875,XDAWNCov-TS-LogReg,1,A01,2,S,G
1733,0,0.800446760982874,XDAWNCov-TS-LogReg,1,A01,2,S,mix
1734,0,0.9125,XDAWNCov-TS-LogReg,2,A01,2,S,S
1735,0,0.5921875,XDAWNCov-TS-LogReg,2,A01,2,S,G
1736,0,0.9267840593141798,XDAWNCov-TS-LogReg,2,A01,2,S,mix
1737,0,0.9453125,XDAWNCov-TS-LogReg,3,A01,2,S,S
1738,0,0.75234375,XDAWNCov-TS-LogReg,3,A01,2,S,G
1739,0,0.8052825552825553,XDAWNCov-TS-LogReg,3,A01,2,S,mix
1740,0,0.93046875,XDAWNCov-TS-LogReg,4,A01,2,S,S
1741,0,0.68984375,XDAWNCov-TS-LogReg,4,A01,2,S,G
1742,0,0.8641975308641975,XDAWNCov-TS-LogReg,4,A01,2,S,mix
1743,0,0.9375,XDAWNCov-TS-LogReg,5,A01,2,S,S
1744,0,0.55078125,XDAWNCov-TS-LogReg,5,A01,2,S,G
1745,0,0.8510452961672474,XDAWNCov-TS-LogReg,5,A01,2,S,mix
1746,0,0.9242187499999999,ERPCov-TS-LogReg,0,A01,2,S,S
1747,0,0.7000000000000001,ERPCov-TS-LogReg,0,A01,2,S,G
1748,0,0.8010936431989064,ERPCov-TS-LogReg,0,A01,2,S,mix
1749,0,0.8890625,ERPCov-TS-LogReg,1,A01,2,S,S
1750,0,0.55703125,ERPCov-TS-LogReg,1,A01,2,S,G
1751,0,0.7732620320855615,ERPCov-TS-LogReg,1,A01,2,S,mix
1752,0,0.93203125,ERPCov-TS-LogReg,2,A01,2,S,S
1753,0,0.74453125,ERPCov-TS-LogReg,2,A01,2,S,G
1754,0,0.8527874564459931,ERPCov-TS-LogReg,2,A01,2,S,mix
1755,0,0.9609375,ERPCov-TS-LogReg,3,A01,2,S,S
1756,0,0.66484375,ERPCov-TS-LogReg,3,A01,2,S,G
1757,0,0.8361823361823362,ERPCov-TS-LogReg,3,A01,2,S,mix
1758,0,0.9296875,ERPCov-TS-LogReg,4,A01,2,S,S
1759,0,0.7109375,ERPCov-TS-LogReg,4,A01,2,S,G
1760,0,0.8734177215189873,ERPCov-TS-LogReg,4,A01,2,S,mix
