,index,roc_auc,model,fold,subject,session,train_cond,test_cond
4031,0,0.8324646314221892,wCBLE,5,A01,1,mix,mix
4032,0,0.67578125,tLDA,0,A01,1,mix,G
4033,0,0.93984375,tLDA,0,A01,1,mix,S
4034,0,0.7328125,tLDA,0,A01,1,mix,mix
4035,0,0.6341463414634145,tLDA,1,A01,1,mix,G
4036,0,0.9416376306620209,tLDA,1,A01,1,mix,S
4037,0,0.740625,tLDA,1,A01,1,mix,mix
4038,0,0.732159406858202,tLDA,2,A01,1,mix,G
4039,0,0.9119555143651529,tLDA,2,A01,1,mix,S
4040,0,0.9195312499999999,tLDA,2,A01,1,mix,mix
4041,0,0.7936507936507936,tLDA,3,A01,1,mix,G
4042,0,0.8704761904761905,tLDA,3,A01,1,mix,S
4043,0,0.8859375,tLDA,3,A01,1,mix,mix
4044,0,0.6706349206349206,tLDA,4,A01,1,mix,G
4045,0,0.871031746031746,tLDA,4,A01,1,mix,S
4046,0,0.7359375,tLDA,4,A01,1,mix,mix
4047,0,0.7638157894736841,tLDA,5,A01,1,mix,G
4048,0,0.9519736842105263,tLDA,5,A01,1,mix,S
4049,0,0.827252419955324,tLDA,5,A01,1,mix,mix
4050,0,0.8039062499999998,CBLE,0,A01,2,G,G
4051,0,0.8234375,CBLE,0,A01,2,G,S
4052,0,0.7961075069508804,CBLE,0,A01,2,G,mix
4053,0,0.72265625,CBLE,1,A01,2,G,G
4054,0,0.8007812500000001,CBLE,1,A01,2,G,S
4055,0,0.7207743857036486,CBLE,1,A01,2,G,mix
4056,0,0.6085937499999999,CBLE,2,A01,2,G,G
4057,0,0.80390625,CBLE,2,A01,2,G,S
4058,0,0.735042735042735,CBLE,2,A01,2,G,mix
4059,0,0.90625,CBLE,3,A01,2,G,G
4060,0,0.715625,CBLE,3,A01,2,G,S
4061,0,0.85859375,CBLE,3,A01,2,G,mix
4062,0,0.7875,CBLE,4,A01,2,G,G
4063,0,0.7203125,CBLE,4,A01,2,G,S
4064,0,0.7517421602787456,CBLE,4,A01,2,G,mix
4065,0,0.7515624999999999,CBLE,5,A01,2,G,G
4066,0,0.80078125,CBLE,5,A01,2,G,S
4067,0,0.7443019943019943,CBLE,5,A01,2,G,mix
4068,0,0.76953125,wCBLE,0,A01,2,G,G
4069,0,0.73359375,wCBLE,0,A01,2,G,S
4070,0,0.7761324041811847,wCBLE,0,A01,2,G,mix
4071,0,0.7609375,wCBLE,1,A01,2,G,G
4072,0,0.84765625,wCBLE,1,A01,2,G,S
4073,0,0.8748841519925857,wCBLE,1,A01,2,G,mix
4074,0,0.6453125,wCBLE,2,A01,2,G,G
4075,0,0.87734375,wCBLE,2,A01,2,G,S
4076,0,0.7307936507936508,wCBLE,2,A01,2,G,mix
4077,0,0.8085937499999999,wCBLE,3,A01,2,G,G
4078,0,0.7359375,wCBLE,3,A01,2,G,S
4079,0,0.7813390313390314,wCBLE,3,A01,2,G,mix
4080,0,0.7820312500000001,wCBLE,4,A01,2,G,G
4081,0,0.8312499999999999,wCBLE,4,A01,2,G,S
4082,0,0.8257632166790766,wCBLE,4,A01,2,G,mix
4083,0,0.84921875,wCBLE,5,A01,2,G,G
4084,0,0.78203125,wCBLE,5,A01,2,G,S
4085,0,0.8702502316960149,wCBLE,5,A01,2,G,mix
4086,0,0.86171875,tLDA,0,A01,2,G,G
4087,0,0.78046875,tLDA,0,A01,2,G,S
4088,0,0.8637627432808155,tLDA,0,A01,2,G,mix
4089,0,0.83203125,tLDA,1,A01,2,G,G
4090,0,0.84375,tLDA,1,A01,2,G,S
4091,0,0.8154761904761905,tLDA,1,A01,2,G,mix
4092,0,0.684375,tLDA,2,A01,2,G,G
4093,0,0.8546875,tLDA,2,A01,2,G,S
4094,0,0.7783564814814815,tLDA,2,A01,2,G,mix
4095,0,0.60625,tLDA,3,A01,2,G,G
4096,0,0.6640625,tLDA,3,A01,2,G,S
4097,0,0.69765625,tLDA,3,A01,2,G,mix
4098,0,0.7390625,tLDA,4,A01,2,G,G
4099,0,0.775,tLDA,4,A01,2,G,S
4100,0,0.7893048128342246,tLDA,4,A01,2,G,mix
4101,0,0.8546874999999999,tLDA,5,A01,2,G,G
4102,0,0.80625,tLDA,5,A01,2,G,S
4103,0,0.8013157894736842,tLDA,5,A01,2,G,mix
4104,0,0.71796875,CBLE,0,A01,2,S,G
4105,0,0.97421875,CBLE,0,A01,2,S,S
4106,0,0.8734375,CBLE,0,A01,2,S,mix
4107,0,0.81953125,CBLE,1,A01,2,S,G
4108,0,0.9859375,CBLE,1,A01,2,S,S
4109,0,0.9439507860560492,CBLE,1,A01,2,S,mix
4110,0,0.68046875,CBLE,2,A01,2,S,G
4111,0,0.9281250000000001,CBLE,2,A01,2,S,S
4112,0,0.8444444444444444,CBLE,2,A01,2,S,mix
4113,0,0.6265625,CBLE,3,A01,2,S,G
4114,0,0.9835937499999999,CBLE,3,A01,2,S,S
4115,0,0.8065843621399177,CBLE,3,A01,2,S,mix
4116,0,0.6328125,CBLE,4,A01,2,S,G
4117,0,0.97578125,CBLE,4,A01,2,S,S
4118,0,0.936411149825784,CBLE,4,A01,2,S,mix
4119,0,0.7117187500000001,CBLE,5,A01,2,S,G
4120,0,0.9765625,CBLE,5,A01,2,S,S
4121,0,0.8726731198808638,CBLE,5,A01,2,S,mix
4122,0,0.83203125,wCBLE,0,A01,2,S,G
4123,0,0.97109375,wCBLE,0,A01,2,S,S
4124,0,0.9596707818930041,wCBLE,0,A01,2,S,mix
4125,0,0.69296875,wCBLE,1,A01,2,S,G
4126,0,0.9734375,wCBLE,1,A01,2,S,S
4127,0,0.8737967914438503,wCBLE,1,A01,2,S,mix
4128,0,0.775,wCBLE,2,A01,2,S,G
4129,0,0.9453125,wCBLE,2,A01,2,S,S
4130,0,0.8883097542814594,wCBLE,2,A01,2,S,mix
4131,0,0.79453125,wCBLE,3,A01,2,S,G
4132,0,0.9867187500000001,wCBLE,3,A01,2,S,S
4133,0,0.8632946001367054,wCBLE,3,A01,2,S,mix
4134,0,0.59140625,wCBLE,4,A01,2,S,G
4135,0,0.9390625,wCBLE,4,A01,2,S,S
4136,0,0.8511396011396011,wCBLE,4,A01,2,S,mix
4137,0,0.6828125,wCBLE,5,A01,2,S,G
4138,0,0.97890625,wCBLE,5,A01,2,S,S
4139,0,0.8359375,wCBLE,5,A01,2,S,mix
4140,0,0.83671875,tLDA,0,A01,2,S,G
4141,0,0.98046875,tLDA,0,A01,2,S,S
4142,0,0.9786008230452674,tLDA,0,A01,2,S,mix
4143,0,0.81171875,tLDA,1,A01,2,S,G
4144,0,0.9859375,tLDA,1,A01,2,S,S
4145,0,0.9444444444444444,tLDA,1,A01,2,S,mix
4146,0,0.6398437499999999,tLDA,2,A01,2,S,G
4147,0,0.97265625,tLDA,2,A01,2,S,S
4148,0,0.8473566641846613,tLDA,2,A01,2,S,mix
4149,0,0.559375,tLDA,3,A01,2,S,G
4150,0,0.96484375,tLDA,3,A01,2,S,S
4151,0,0.80546875,tLDA,3,A01,2,S,mix
4152,0,0.646875,tLDA,4,A01,2,S,G
4153,0,0.9765625,tLDA,4,A01,2,S,S
4154,0,0.8615040953090096,tLDA,4,A01,2,S,mix
4155,0,0.6242187499999999,tLDA,5,A01,2,S,G
4156,0,0.97265625,tLDA,5,A01,2,S,S
4157,0,0.835032437442076,tLDA,5,A01,2,S,mix
4158,0,0.8181069958847736,CBLE,0,A01,2,mix,G
4159,0,0.9366255144032922,CBLE,0,A01,2,mix,S
4160,0,0.9281250000000001,CBLE,0,A01,2,mix,mix
4161,0,0.7984330484330485,CBLE,1,A01,2,mix,G
4162,0,0.9572649572649572,CBLE,1,A01,2,mix,S
4163,0,0.8953125,CBLE,1,A01,2,mix,mix
4164,0,0.7395762132604239,CBLE,2,A01,2,mix,G
4165,0,0.922077922077922,CBLE,2,A01,2,mix,S
4166,0,0.82421875,CBLE,2,A01,2,mix,mix
4167,0,0.7647058823529411,CBLE,3,A01,2,mix,G
4168,0,1.0,CBLE,3,A01,2,mix,S
4169,0,0.8640625,CBLE,3,A01,2,mix,mix
4170,0,0.7170513775130304,CBLE,4,A01,2,mix,G
4171,0,0.9731943410275502,CBLE,4,A01,2,mix,S
4172,0,0.78828125,CBLE,4,A01,2,mix,mix
4173,0,0.65703125,CBLE,5,A01,2,mix,G
4174,0,0.9789062500000001,CBLE,5,A01,2,mix,S
4175,0,0.890625,CBLE,5,A01,2,mix,mix
4176,0,0.6657552973342447,wCBLE,0,A01,2,mix,G
4177,0,0.9097744360902255,wCBLE,0,A01,2,mix,S
4178,0,0.809375,wCBLE,0,A01,2,mix,mix
4179,0,0.7301587301587302,wCBLE,1,A01,2,mix,G
4180,0,0.9751984126984128,wCBLE,1,A01,2,mix,S
4181,0,0.909375,wCBLE,1,A01,2,mix,mix
4182,0,0.8164473684210526,wCBLE,2,A01,2,mix,G
4183,0,0.9611842105263158,wCBLE,2,A01,2,mix,S
4184,0,0.87890625,wCBLE,2,A01,2,mix,mix
4185,0,0.6281613123718387,wCBLE,3,A01,2,mix,G
4186,0,0.9309637730690362,wCBLE,3,A01,2,mix,S
4187,0,0.6890625,wCBLE,3,A01,2,mix,mix
4188,0,0.85546875,wCBLE,4,A01,2,mix,G
4189,0,0.94921875,wCBLE,4,A01,2,mix,S
4190,0,0.88671875,wCBLE,4,A01,2,mix,mix
4191,0,0.8627906976744186,wCBLE,5,A01,2,mix,G
4192,0,0.9534883720930232,wCBLE,5,A01,2,mix,S
4193,0,0.8984375,wCBLE,5,A01,2,mix,mix
4194,0,0.7914473684210527,tLDA,0,A01,2,mix,G
4195,0,0.9427631578947369,tLDA,0,A01,2,mix,S
4196,0,0.81484375,tLDA,0,A01,2,mix,mix
4197,0,0.542036910457963,tLDA,1,A01,2,mix,G
4198,0,0.9712918660287082,tLDA,1,A01,2,mix,S
4199,0,0.8171875,tLDA,1,A01,2,mix,mix
4200,0,0.632936507936508,tLDA,2,A01,2,mix,G
4201,0,0.9533730158730158,tLDA,2,A01,2,mix,S
4202,0,0.86484375,tLDA,2,A01,2,mix,mix
4203,0,0.7386468952734013,tLDA,3,A01,2,mix,G
4204,0,0.9684893419833179,tLDA,3,A01,2,mix,S
4205,0,0.82109375,tLDA,3,A01,2,mix,mix
4206,0,0.700411522633745,tLDA,4,A01,2,mix,G
4207,0,0.9407407407407407,tLDA,4,A01,2,mix,S
4208,0,0.92578125,tLDA,4,A01,2,mix,mix
4209,0,0.8912881608339538,tLDA,5,A01,2,mix,G
4210,0,0.9925539836187639,tLDA,5,A01,2,mix,S
4211,0,0.92578125,tLDA,5,A01,2,mix,mix
4212,0,0.82734375,CBLE,0,A01,3,G,G
4213,0,0.80078125,CBLE,0,A01,3,G,S
4214,0,0.7021593447505585,CBLE,0,A01,3,G,mix
4215,0,0.77734375,CBLE,1,A01,3,G,G
4216,0,0.628125,CBLE,1,A01,3,G,S
4217,0,0.6033364226135312,CBLE,1,A01,3,G,mix
4218,0,0.840625,CBLE,2,A01,3,G,G
4219,0,0.75390625,CBLE,2,A01,3,G,S
4220,0,0.7665505226480837,CBLE,2,A01,3,G,mix
4221,0,0.64921875,CBLE,3,A01,3,G,G
4222,0,0.7062499999999999,CBLE,3,A01,3,G,S
4223,0,0.7674216027874565,CBLE,3,A01,3,G,mix
4224,0,0.82421875,CBLE,4,A01,3,G,G
4225,0,0.5796874999999999,CBLE,4,A01,3,G,S
4226,0,0.7710184552289815,CBLE,4,A01,3,G,mix
4227,0,0.75703125,CBLE,5,A01,3,G,G
4228,0,0.68125,CBLE,5,A01,3,G,S
4229,0,0.6630211893369787,CBLE,5,A01,3,G,mix
4230,0,0.77109375,wCBLE,0,A01,3,G,G
4231,0,0.7578125,wCBLE,0,A01,3,G,S
4232,0,0.7596707818930042,wCBLE,0,A01,3,G,mix
4233,0,0.7515625,wCBLE,1,A01,3,G,G
4234,0,0.66640625,wCBLE,1,A01,3,G,S
4235,0,0.681283422459893,wCBLE,1,A01,3,G,mix
4236,0,0.8312499999999999,wCBLE,2,A01,3,G,G
4237,0,0.75546875,wCBLE,2,A01,3,G,S
4238,0,0.7810699588477367,wCBLE,2,A01,3,G,mix
4239,0,0.7945312499999999,wCBLE,3,A01,3,G,G
4240,0,0.83046875,wCBLE,3,A01,3,G,S
4241,0,0.7980952380952381,wCBLE,3,A01,3,G,mix
4242,0,0.7625,wCBLE,4,A01,3,G,G
4243,0,0.8148437500000001,wCBLE,4,A01,3,G,S
4244,0,0.7436773752563226,wCBLE,4,A01,3,G,mix
4245,0,0.8187500000000001,wCBLE,5,A01,3,G,G
4246,0,0.740625,wCBLE,5,A01,3,G,S
4247,0,0.7283950617283951,wCBLE,5,A01,3,G,mix
4248,0,0.80859375,tLDA,0,A01,3,G,G
4249,0,0.64296875,tLDA,0,A01,3,G,S
4250,0,0.7841880341880342,tLDA,0,A01,3,G,mix
4251,0,0.8460937500000001,tLDA,1,A01,3,G,G
4252,0,0.77265625,tLDA,1,A01,3,G,S
4253,0,0.6977351916376305,tLDA,1,A01,3,G,mix
4254,0,0.6640625,tLDA,2,A01,3,G,G
4255,0,0.646875,tLDA,2,A01,3,G,S
4256,0,0.5346239761727476,tLDA,2,A01,3,G,mix
4257,0,0.76875,tLDA,3,A01,3,G,G
4258,0,0.546875,tLDA,3,A01,3,G,S
4259,0,0.6947133283693224,tLDA,3,A01,3,G,mix
4260,0,0.70546875,tLDA,4,A01,3,G,G
4261,0,0.82734375,tLDA,4,A01,3,G,S
4262,0,0.7229946524064171,tLDA,4,A01,3,G,mix
4263,0,0.8093750000000001,tLDA,5,A01,3,G,G
4264,0,0.6031249999999999,tLDA,5,A01,3,G,S
4265,0,0.723855092276145,tLDA,5,A01,3,G,mix
4266,0,0.6,CBLE,0,A01,3,S,G
4267,0,0.953125,CBLE,0,A01,3,S,S
4268,0,0.7604529616724739,CBLE,0,A01,3,S,mix
4269,0,0.7234375,CBLE,1,A01,3,S,G
4270,0,0.9085937500000001,CBLE,1,A01,3,S,S
4271,0,0.85,CBLE,1,A01,3,S,mix
4272,0,0.72890625,CBLE,2,A01,3,S,G
4273,0,0.96953125,CBLE,2,A01,3,S,S
4274,0,0.8802211302211301,CBLE,2,A01,3,S,mix
4275,0,0.63046875,CBLE,3,A01,3,S,G
4276,0,0.903125,CBLE,3,A01,3,S,S
4277,0,0.7726562499999999,CBLE,3,A01,3,S,mix
4278,0,0.703125,CBLE,4,A01,3,S,G
4279,0,0.9484375,CBLE,4,A01,3,S,S
4280,0,0.9246031746031745,CBLE,4,A01,3,S,mix
4281,0,0.5,CBLE,5,A01,3,S,G
4282,0,0.87890625,CBLE,5,A01,3,S,S
4283,0,0.7984375,CBLE,5,A01,3,S,mix
4284,0,0.7210937499999999,wCBLE,0,A01,3,S,G
4285,0,0.93125,wCBLE,0,A01,3,S,S
4286,0,0.7818181818181817,wCBLE,0,A01,3,S,mix
4287,0,0.80703125,wCBLE,1,A01,3,S,G
4288,0,0.95625,wCBLE,1,A01,3,S,S
4289,0,0.89140625,wCBLE,1,A01,3,S,mix
4290,0,0.63359375,wCBLE,2,A01,3,S,G
4291,0,0.91015625,wCBLE,2,A01,3,S,S
4292,0,0.8098290598290598,wCBLE,2,A01,3,S,mix
4293,0,0.62265625,wCBLE,3,A01,3,S,G
4294,0,0.915625,wCBLE,3,A01,3,S,S
4295,0,0.8551440329218107,wCBLE,3,A01,3,S,mix
4296,0,0.77734375,wCBLE,4,A01,3,S,G
4297,0,0.9328125,wCBLE,4,A01,3,S,S
4298,0,0.9053497942386832,wCBLE,4,A01,3,S,mix
4299,0,0.66796875,wCBLE,5,A01,3,S,G
4300,0,0.8515625,wCBLE,5,A01,3,S,S
4301,0,0.8895238095238095,wCBLE,5,A01,3,S,mix
4302,0,0.56953125,tLDA,0,A01,3,S,G
4303,0,0.934375,tLDA,0,A01,3,S,S
4304,0,0.7843621399176954,tLDA,0,A01,3,S,mix
4305,0,0.6,tLDA,1,A01,3,S,G
4306,0,0.93828125,tLDA,1,A01,3,S,S
4307,0,0.9082483781278963,tLDA,1,A01,3,S,mix
4308,0,0.58046875,tLDA,2,A01,3,S,G
4309,0,0.89375,tLDA,2,A01,3,S,S
4310,0,0.9394586894586894,tLDA,2,A01,3,S,mix
4311,0,0.6734375,tLDA,3,A01,3,S,G
4312,0,0.9140625,tLDA,3,A01,3,S,S
4313,0,0.86015625,tLDA,3,A01,3,S,mix
4314,0,0.66171875,tLDA,4,A01,3,S,G
4315,0,0.9390625,tLDA,4,A01,3,S,S
4316,0,0.7663817663817662,tLDA,4,A01,3,S,mix
4317,0,0.6921875,tLDA,5,A01,3,S,G
4318,0,0.94453125,tLDA,5,A01,3,S,S
4319,0,0.76171875,tLDA,5,A01,3,S,mix
4320,0,0.7299651567944251,CBLE,0,A01,3,mix,G
4321,0,0.8754355400696864,CBLE,0,A01,3,mix,S
4322,0,0.78671875,CBLE,0,A01,3,mix,mix
4323,0,0.6329113924050633,CBLE,1,A01,3,mix,G
4324,0,0.9828741623231572,CBLE,1,A01,3,mix,S
4325,0,0.8390624999999999,CBLE,1,A01,3,mix,mix
4326,0,0.7259865971705137,CBLE,2,A01,3,mix,G
4327,0,0.9314966492926284,CBLE,2,A01,3,mix,S
4328,0,0.81484375,CBLE,2,A01,3,mix,mix
4329,0,0.7662551440329218,CBLE,3,A01,3,mix,G
4330,0,0.9382716049382716,CBLE,3,A01,3,mix,S
4331,0,0.81171875,CBLE,3,A01,3,mix,mix
4332,0,0.6581395348837209,CBLE,4,A01,3,mix,G
4333,0,0.9046511627906977,CBLE,4,A01,3,mix,S
4334,0,0.8070312500000001,CBLE,4,A01,3,mix,mix
4335,0,0.566408576533651,CBLE,5,A01,3,mix,G
4336,0,0.8981536628945801,CBLE,5,A01,3,mix,S
4337,0,0.7601562500000001,CBLE,5,A01,3,mix,mix
4338,0,0.6484375,wCBLE,0,A01,3,mix,G
4339,0,0.90390625,wCBLE,0,A01,3,mix,S
4340,0,0.81640625,wCBLE,0,A01,3,mix,mix
4341,0,0.8174603174603174,wCBLE,1,A01,3,mix,G
4342,0,0.9722222222222222,wCBLE,1,A01,3,mix,S
4343,0,0.8546875,wCBLE,1,A01,3,mix,mix
4344,0,0.7822222222222222,wCBLE,2,A01,3,mix,G
4345,0,0.9130158730158731,wCBLE,2,A01,3,mix,S
4346,0,0.8515625,wCBLE,2,A01,3,mix,mix
4347,0,0.6921052631578948,wCBLE,3,A01,3,mix,G
4348,0,0.9032894736842105,wCBLE,3,A01,3,mix,S
4349,0,0.74921875,wCBLE,3,A01,3,mix,mix
4350,0,0.6978683966635774,wCBLE,4,A01,3,mix,G
4351,0,0.9647822057460612,wCBLE,4,A01,3,mix,S
4352,0,0.78203125,wCBLE,4,A01,3,mix,mix
4353,0,0.7621951219512195,wCBLE,5,A01,3,mix,G
4354,0,0.9590592334494774,wCBLE,5,A01,3,mix,S
4355,0,0.8703124999999999,wCBLE,5,A01,3,mix,mix
4356,0,0.7251984126984127,tLDA,0,A01,3,mix,G
4357,0,0.8482142857142857,tLDA,0,A01,3,mix,S
4358,0,0.8546875,tLDA,0,A01,3,mix,mix
4359,0,0.6310541310541311,tLDA,1,A01,3,mix,G
4360,0,0.9572649572649573,tLDA,1,A01,3,mix,S
4361,0,0.7765624999999999,tLDA,1,A01,3,mix,mix
4362,0,0.5053497942386831,tLDA,2,A01,3,mix,G
4363,0,0.9144032921810701,tLDA,2,A01,3,mix,S
4364,0,0.80234375,tLDA,2,A01,3,mix,mix
4365,0,0.7252221462747779,tLDA,3,A01,3,mix,G
4366,0,0.8926862611073137,tLDA,3,A01,3,mix,S
4367,0,0.771875,tLDA,3,A01,3,mix,mix
4368,0,0.7656794425087108,tLDA,4,A01,3,mix,G
4369,0,0.9442508710801395,tLDA,4,A01,3,mix,S
4370,0,0.8578125,tLDA,4,A01,3,mix,mix
4371,0,0.5584045584045584,tLDA,5,A01,3,mix,G
4372,0,0.9615384615384616,tLDA,5,A01,3,mix,S
4373,0,0.7609375,tLDA,5,A01,3,mix,mix
4374,0,0.8281250000000001,CBLE,0,A02,1,G,G
4375,0,0.68984375,CBLE,0,A02,1,G,S
4376,0,0.651336898395722,CBLE,0,A02,1,G,mix
4377,0,0.7476562500000001,CBLE,1,A02,1,G,G
4378,0,0.640625,CBLE,1,A02,1,G,S
4379,0,0.6587254318046456,CBLE,1,A02,1,G,mix
4380,0,0.84609375,CBLE,2,A02,1,G,G
4381,0,0.6421874999999999,CBLE,2,A02,1,G,S
4382,0,0.7460908413998512,CBLE,2,A02,1,G,mix
4383,0,0.83671875,CBLE,3,A02,1,G,G
4384,0,0.64765625,CBLE,3,A02,1,G,S
4385,0,0.7796167247386759,CBLE,3,A02,1,G,mix
4386,0,0.9546874999999999,CBLE,4,A02,1,G,G
4387,0,0.5765625,CBLE,4,A02,1,G,S
4388,0,0.8123456790123458,CBLE,4,A02,1,G,mix
4389,0,0.7328125,CBLE,5,A02,1,G,G
4390,0,0.6484374999999999,CBLE,5,A02,1,G,S
4391,0,0.6515264333581534,CBLE,5,A02,1,G,mix
4392,0,0.7812499999999999,wCBLE,0,A02,1,G,G
4393,0,0.60234375,wCBLE,0,A02,1,G,S
4394,0,0.6864197530864198,wCBLE,0,A02,1,G,mix
4395,0,0.821875,wCBLE,1,A02,1,G,G
4396,0,0.7265625,wCBLE,1,A02,1,G,S
4397,0,0.757182576459685,wCBLE,1,A02,1,G,mix
4398,0,0.8734375,wCBLE,2,A02,1,G,G
4399,0,0.5804687500000001,wCBLE,2,A02,1,G,S
4400,0,0.7723855092276144,wCBLE,2,A02,1,G,mix
4401,0,0.7757812500000001,wCBLE,3,A02,1,G,G
4402,0,0.71640625,wCBLE,3,A02,1,G,S
4403,0,0.78515625,wCBLE,3,A02,1,G,mix
4404,0,0.865625,wCBLE,4,A02,1,G,G
4405,0,0.60234375,wCBLE,4,A02,1,G,S
4406,0,0.7361842105263158,wCBLE,4,A02,1,G,mix
4407,0,0.9343750000000001,wCBLE,5,A02,1,G,G
4408,0,0.44609375,wCBLE,5,A02,1,G,S
4409,0,0.7299651567944251,wCBLE,5,A02,1,G,mix
4410,0,0.7742187500000001,tLDA,0,A02,1,G,G
4411,0,0.671875,tLDA,0,A02,1,G,S
4412,0,0.60536113179449,tLDA,0,A02,1,G,mix
4413,0,0.87109375,tLDA,1,A02,1,G,G
4414,0,0.59453125,tLDA,1,A02,1,G,S
4415,0,0.7303058387395738,tLDA,1,A02,1,G,mix
4416,0,0.82734375,tLDA,2,A02,1,G,G
4417,0,0.6914062499999999,tLDA,2,A02,1,G,S
4418,0,0.7236467236467236,tLDA,2,A02,1,G,mix
4419,0,0.87265625,tLDA,3,A02,1,G,G
4420,0,0.6421875,tLDA,3,A02,1,G,S
4421,0,0.7983539094650206,tLDA,3,A02,1,G,mix
4422,0,0.878125,tLDA,4,A02,1,G,G
4423,0,0.49140625,tLDA,4,A02,1,G,S
4424,0,0.7352380952380952,tLDA,4,A02,1,G,mix
4425,0,0.8945312499999999,tLDA,5,A02,1,G,G
4426,0,0.6703125,tLDA,5,A02,1,G,S
4427,0,0.7701575532900835,tLDA,5,A02,1,G,mix
4428,0,0.71484375,CBLE,0,A02,1,S,G
4429,0,0.9890625,CBLE,0,A02,1,S,S
4430,0,0.8881766381766382,CBLE,0,A02,1,S,mix
4431,0,0.5796875,CBLE,1,A02,1,S,G
4432,0,0.9210937499999999,CBLE,1,A02,1,S,S
4433,0,0.7865853658536586,CBLE,1,A02,1,S,mix
4434,0,0.5460937499999999,CBLE,2,A02,1,S,G
4435,0,0.99609375,CBLE,2,A02,1,S,S
4436,0,0.836894586894587,CBLE,2,A02,1,S,mix
4437,0,0.75546875,CBLE,3,A02,1,S,G
4438,0,0.9492187500000001,CBLE,3,A02,1,S,S
4439,0,0.8458188153310104,CBLE,3,A02,1,S,mix
4440,0,0.559375,CBLE,4,A02,1,S,G
4441,0,0.9953124999999999,CBLE,4,A02,1,S,S
4442,0,0.6965811965811967,CBLE,4,A02,1,S,mix
4443,0,0.6843750000000001,CBLE,5,A02,1,S,G
4444,0,0.9765625,CBLE,5,A02,1,S,S
4445,0,0.8065843621399178,CBLE,5,A02,1,S,mix
4446,0,0.7148437499999999,wCBLE,0,A02,1,S,G
4447,0,0.9734375,wCBLE,0,A02,1,S,S
4448,0,0.8835937500000001,wCBLE,0,A02,1,S,mix
4449,0,0.6695312499999999,wCBLE,1,A02,1,S,G
4450,0,0.9765625,wCBLE,1,A02,1,S,S
4451,0,0.7970342910101945,wCBLE,1,A02,1,S,mix
4452,0,0.71953125,wCBLE,2,A02,1,S,G
4453,0,0.9445312499999999,wCBLE,2,A02,1,S,S
4454,0,0.817572598659717,wCBLE,2,A02,1,S,mix
4455,0,0.6265625,wCBLE,3,A02,1,S,G
4456,0,0.97421875,wCBLE,3,A02,1,S,S
4457,0,0.8145941921072227,wCBLE,3,A02,1,S,mix
4458,0,0.59609375,wCBLE,4,A02,1,S,G
4459,0,0.98671875,wCBLE,4,A02,1,S,S
4460,0,0.7728965003723007,wCBLE,4,A02,1,S,mix
4461,0,0.6875,wCBLE,5,A02,1,S,G
4462,0,0.9859375,wCBLE,5,A02,1,S,S
4463,0,0.7453462397617274,wCBLE,5,A02,1,S,mix
4464,0,0.65078125,tLDA,0,A02,1,S,G
4465,0,0.97734375,tLDA,0,A02,1,S,S
4466,0,0.8112535612535612,tLDA,0,A02,1,S,mix
4467,0,0.55703125,tLDA,1,A02,1,S,G
4468,0,0.96484375,tLDA,1,A02,1,S,S
4469,0,0.762962962962963,tLDA,1,A02,1,S,mix
4470,0,0.57109375,tLDA,2,A02,1,S,G
4471,0,0.94453125,tLDA,2,A02,1,S,S
4472,0,0.7991769547325103,tLDA,2,A02,1,S,mix
4473,0,0.5921875,tLDA,3,A02,1,S,G
4474,0,0.99375,tLDA,3,A02,1,S,S
4475,0,0.7171875000000001,tLDA,3,A02,1,S,mix
4476,0,0.6609375,tLDA,4,A02,1,S,G
4477,0,0.9781249999999999,tLDA,4,A02,1,S,S
4478,0,0.7414062499999999,tLDA,4,A02,1,S,mix
4479,0,0.71015625,tLDA,5,A02,1,S,G
4480,0,0.9765625,tLDA,5,A02,1,S,S
4481,0,0.8652271034996277,tLDA,5,A02,1,S,mix
4482,0,0.75,CBLE,0,A02,1,mix,G
4483,0,0.975609756097561,CBLE,0,A02,1,mix,S
4484,0,0.86875,CBLE,0,A02,1,mix,mix
4485,0,0.6958689458689459,CBLE,1,A02,1,mix,G
4486,0,0.9551282051282051,CBLE,1,A02,1,mix,S
4487,0,0.82421875,CBLE,1,A02,1,mix,mix
4488,0,0.8283475783475783,CBLE,2,A02,1,mix,G
4489,0,0.9594017094017094,CBLE,2,A02,1,mix,S
4490,0,0.9031250000000001,CBLE,2,A02,1,mix,mix
4491,0,0.8734375,CBLE,3,A02,1,mix,G
4492,0,0.9328124999999999,CBLE,3,A02,1,mix,S
4493,0,0.89765625,CBLE,3,A02,1,mix,mix
4494,0,0.615625,CBLE,4,A02,1,mix,G
4495,0,0.97578125,CBLE,4,A02,1,mix,S
4496,0,0.7203125000000001,CBLE,4,A02,1,mix,mix
4497,0,0.7073170731707317,CBLE,5,A02,1,mix,G
4498,0,0.9625435540069687,CBLE,5,A02,1,mix,S
4499,0,0.8674609084139985,CBLE,5,A02,1,mix,mix
4500,0,0.792022792022792,wCBLE,0,A02,1,mix,G
4501,0,0.9601139601139601,wCBLE,0,A02,1,mix,S
4502,0,0.87265625,wCBLE,0,A02,1,mix,mix
4503,0,0.8202038924930491,wCBLE,1,A02,1,mix,G
4504,0,0.8730305838739574,wCBLE,1,A02,1,mix,S
4505,0,0.8546875,wCBLE,1,A02,1,mix,mix
4506,0,0.6757201646090535,wCBLE,2,A02,1,mix,G
