,index,roc_auc,model,fold,subject,train_cond,test_cond
5867,0,0.674,XDAWNCov-TS-LogReg,5,A03,split/2,mix
5868,0,0.612,ERPCov-TS-LogReg,0,A03,split/2,overt
5869,0,0.49673202614379086,ERPCov-TS-LogReg,0,A03,split/2,covert
5870,0,0.6056644880174291,ERPCov-TS-LogReg,0,A03,split/2,split/1
5871,0,0.628,ERPCov-TS-LogReg,0,A03,split/2,split/2
5872,0,0.4464285714285714,ERPCov-TS-LogReg,0,A03,split/2,split/3
5873,0,0.6539999999999999,ERPCov-TS-LogReg,0,A03,split/2,mix
5874,0,0.738562091503268,ERPCov-TS-LogReg,1,A03,split/2,overt
5875,0,0.6947115384615384,ERPCov-TS-LogReg,1,A03,split/2,covert
5876,0,0.55119825708061,ERPCov-TS-LogReg,1,A03,split/2,split/1
5877,0,0.558,ERPCov-TS-LogReg,1,A03,split/2,split/2
5878,0,0.6233766233766234,ERPCov-TS-LogReg,1,A03,split/2,split/3
5879,0,0.8317307692307693,ERPCov-TS-LogReg,1,A03,split/2,mix
5880,0,0.702,ERPCov-TS-LogReg,2,A03,split/2,overt
5881,0,0.6567717996289425,ERPCov-TS-LogReg,2,A03,split/2,covert
5882,0,0.496,ERPCov-TS-LogReg,2,A03,split/2,split/1
5883,0,0.776,ERPCov-TS-LogReg,2,A03,split/2,split/2
5884,0,0.7516339869281046,ERPCov-TS-LogReg,2,A03,split/2,split/3
5885,0,0.6995192307692308,ERPCov-TS-LogReg,2,A03,split/2,mix
5886,0,0.538,ERPCov-TS-LogReg,3,A03,split/2,overt
5887,0,0.5644444444444444,ERPCov-TS-LogReg,3,A03,split/2,covert
5888,0,0.6732026143790849,ERPCov-TS-LogReg,3,A03,split/2,split/1
5889,0,0.878,ERPCov-TS-LogReg,3,A03,split/2,split/2
5890,0,0.6546644844517185,ERPCov-TS-LogReg,3,A03,split/2,split/3
5891,0,0.7081481481481482,ERPCov-TS-LogReg,3,A03,split/2,mix
5892,0,0.614,ERPCov-TS-LogReg,4,A03,split/2,overt
5893,0,0.488,ERPCov-TS-LogReg,4,A03,split/2,covert
5894,0,0.5243055555555555,ERPCov-TS-LogReg,4,A03,split/2,split/1
5895,0,0.592,ERPCov-TS-LogReg,4,A03,split/2,split/2
5896,0,0.48366013071895425,ERPCov-TS-LogReg,4,A03,split/2,split/3
5897,0,0.9543269230769231,ERPCov-TS-LogReg,4,A03,split/2,mix
5898,0,0.5176252319109462,ERPCov-TS-LogReg,5,A03,split/2,overt
5899,0,0.5822102425876011,ERPCov-TS-LogReg,5,A03,split/2,covert
5900,0,0.6753246753246753,ERPCov-TS-LogReg,5,A03,split/2,split/1
5901,0,0.762,ERPCov-TS-LogReg,5,A03,split/2,split/2
5902,0,0.7453416149068324,ERPCov-TS-LogReg,5,A03,split/2,split/3
5903,0,0.8059006211180124,ERPCov-TS-LogReg,5,A03,split/2,mix
5904,0,0.5646481178396072,XDAWNCov-TS-LogReg,0,A03,split/3,overt
5905,0,0.821350762527233,XDAWNCov-TS-LogReg,0,A03,split/3,covert
5906,0,0.6141001855287569,XDAWNCov-TS-LogReg,0,A03,split/3,split/1
5907,0,0.5989583333333333,XDAWNCov-TS-LogReg,0,A03,split/3,split/2
5908,0,0.532,XDAWNCov-TS-LogReg,0,A03,split/3,split/3
5909,0,0.49652777777777785,XDAWNCov-TS-LogReg,0,A03,split/3,mix
5910,0,0.5788497217068646,XDAWNCov-TS-LogReg,1,A03,split/3,overt
5911,0,0.3798076923076923,XDAWNCov-TS-LogReg,1,A03,split/3,covert
5912,0,0.6296296296296297,XDAWNCov-TS-LogReg,1,A03,split/3,split/1
5913,0,0.6862745098039216,XDAWNCov-TS-LogReg,1,A03,split/3,split/2
5914,0,0.602,XDAWNCov-TS-LogReg,1,A03,split/3,split/3
5915,0,0.6753246753246754,XDAWNCov-TS-LogReg,1,A03,split/3,mix
5916,0,0.5564648117839608,XDAWNCov-TS-LogReg,2,A03,split/3,overt
5917,0,0.71875,XDAWNCov-TS-LogReg,2,A03,split/3,covert
5918,0,0.5816993464052287,XDAWNCov-TS-LogReg,2,A03,split/3,split/1
5919,0,0.5860000000000001,XDAWNCov-TS-LogReg,2,A03,split/3,split/2
5920,0,0.664,XDAWNCov-TS-LogReg,2,A03,split/3,split/3
5921,0,0.656,XDAWNCov-TS-LogReg,2,A03,split/3,mix
5922,0,0.6177884615384616,XDAWNCov-TS-LogReg,3,A03,split/3,overt
5923,0,0.514,XDAWNCov-TS-LogReg,3,A03,split/3,covert
5924,0,0.5434027777777778,XDAWNCov-TS-LogReg,3,A03,split/3,split/1
5925,0,0.608534322820037,XDAWNCov-TS-LogReg,3,A03,split/3,split/2
5926,0,0.752,XDAWNCov-TS-LogReg,3,A03,split/3,split/3
5927,0,0.6938775510204082,XDAWNCov-TS-LogReg,3,A03,split/3,mix
5928,0,0.30528846153846156,XDAWNCov-TS-LogReg,4,A03,split/3,overt
5929,0,0.44999999999999996,XDAWNCov-TS-LogReg,4,A03,split/3,covert
5930,0,0.43749999999999994,XDAWNCov-TS-LogReg,4,A03,split/3,split/1
5931,0,0.656,XDAWNCov-TS-LogReg,4,A03,split/3,split/2
5932,0,0.488,XDAWNCov-TS-LogReg,4,A03,split/3,split/3
5933,0,0.4166666666666667,XDAWNCov-TS-LogReg,4,A03,split/3,mix
5934,0,0.45552560646900264,XDAWNCov-TS-LogReg,5,A03,split/3,overt
5935,0,0.3985185185185185,XDAWNCov-TS-LogReg,5,A03,split/3,covert
5936,0,0.6456400742115027,XDAWNCov-TS-LogReg,5,A03,split/3,split/1
5937,0,0.7307692307692307,XDAWNCov-TS-LogReg,5,A03,split/3,split/2
5938,0,0.484,XDAWNCov-TS-LogReg,5,A03,split/3,split/3
5939,0,0.692722371967655,XDAWNCov-TS-LogReg,5,A03,split/3,mix
5940,0,0.7272727272727273,ERPCov-TS-LogReg,0,A03,split/3,overt
5941,0,0.46187363834422657,ERPCov-TS-LogReg,0,A03,split/3,covert
5942,0,0.4829192546583851,ERPCov-TS-LogReg,0,A03,split/3,split/1
5943,0,0.5175202156334232,ERPCov-TS-LogReg,0,A03,split/3,split/2
5944,0,0.41800000000000004,ERPCov-TS-LogReg,0,A03,split/3,split/3
5945,0,0.6066790352504638,ERPCov-TS-LogReg,0,A03,split/3,mix
5946,0,0.4660493827160494,ERPCov-TS-LogReg,1,A03,split/3,overt
5947,0,0.5435992578849722,ERPCov-TS-LogReg,1,A03,split/3,covert
5948,0,0.4858387799564271,ERPCov-TS-LogReg,1,A03,split/3,split/1
5949,0,0.6088379705400981,ERPCov-TS-LogReg,1,A03,split/3,split/2
5950,0,0.726,ERPCov-TS-LogReg,1,A03,split/3,split/3
5951,0,0.6172839506172839,ERPCov-TS-LogReg,1,A03,split/3,mix
5952,0,0.5555555555555556,ERPCov-TS-LogReg,2,A03,split/3,overt
5953,0,0.566,ERPCov-TS-LogReg,2,A03,split/3,covert
5954,0,0.6048237476808905,ERPCov-TS-LogReg,2,A03,split/3,split/1
5955,0,0.544,ERPCov-TS-LogReg,2,A03,split/3,split/2
5956,0,0.716,ERPCov-TS-LogReg,2,A03,split/3,split/3
5957,0,0.5807050092764379,ERPCov-TS-LogReg,2,A03,split/3,mix
5958,0,0.4652777777777778,ERPCov-TS-LogReg,3,A03,split/3,overt
5959,0,0.46091644204851745,ERPCov-TS-LogReg,3,A03,split/3,covert
5960,0,0.5751633986928104,ERPCov-TS-LogReg,3,A03,split/3,split/1
5961,0,0.5256064690026954,ERPCov-TS-LogReg,3,A03,split/3,split/2
5962,0,0.398,ERPCov-TS-LogReg,3,A03,split/3,split/3
5963,0,0.7198515769944343,ERPCov-TS-LogReg,3,A03,split/3,mix
5964,0,0.5086805555555555,ERPCov-TS-LogReg,4,A03,split/3,overt
5965,0,0.39332096474953615,ERPCov-TS-LogReg,4,A03,split/3,covert
5966,0,0.6514423076923077,ERPCov-TS-LogReg,4,A03,split/3,split/1
5967,0,0.6659999999999999,ERPCov-TS-LogReg,4,A03,split/3,split/2
5968,0,0.61,ERPCov-TS-LogReg,4,A03,split/3,split/3
5969,0,0.5816993464052287,ERPCov-TS-LogReg,4,A03,split/3,mix
5970,0,0.5980000000000001,ERPCov-TS-LogReg,5,A03,split/3,overt
5971,0,0.6371527777777778,ERPCov-TS-LogReg,5,A03,split/3,covert
5972,0,0.45533769063180823,ERPCov-TS-LogReg,5,A03,split/3,split/1
5973,0,0.44680851063829785,ERPCov-TS-LogReg,5,A03,split/3,split/2
5974,0,0.676,ERPCov-TS-LogReg,5,A03,split/3,split/3
5975,0,0.6103703703703703,ERPCov-TS-LogReg,5,A03,split/3,mix
5976,0,0.6840958605664489,XDAWNCov-TS-LogReg,0,A03,mix,overt
5977,0,0.7773654916512059,XDAWNCov-TS-LogReg,0,A03,mix,covert
5978,0,0.692,XDAWNCov-TS-LogReg,0,A03,mix,split/1
5979,0,0.7067307692307693,XDAWNCov-TS-LogReg,0,A03,mix,split/2
5980,0,0.5751633986928104,XDAWNCov-TS-LogReg,0,A03,mix,split/3
5981,0,0.674,XDAWNCov-TS-LogReg,0,A03,mix,mix
5982,0,0.7120000000000001,XDAWNCov-TS-LogReg,1,A03,mix,overt
5983,0,0.544,XDAWNCov-TS-LogReg,1,A03,mix,covert
5984,0,0.712430426716141,XDAWNCov-TS-LogReg,1,A03,mix,split/1
5985,0,0.6296296296296297,XDAWNCov-TS-LogReg,1,A03,mix,split/2
5986,0,0.5073649754500819,XDAWNCov-TS-LogReg,1,A03,mix,split/3
5987,0,0.576,XDAWNCov-TS-LogReg,1,A03,mix,mix
5988,0,0.6225961538461539,XDAWNCov-TS-LogReg,2,A03,mix,overt
5989,0,0.5148247978436657,XDAWNCov-TS-LogReg,2,A03,mix,covert
5990,0,0.4743935309973045,XDAWNCov-TS-LogReg,2,A03,mix,split/1
5991,0,0.6326530612244898,XDAWNCov-TS-LogReg,2,A03,mix,split/2
5992,0,0.6579520697167756,XDAWNCov-TS-LogReg,2,A03,mix,split/3
5993,0,0.446,XDAWNCov-TS-LogReg,2,A03,mix,mix
5994,0,0.56055900621118,XDAWNCov-TS-LogReg,3,A03,mix,overt
5995,0,0.4923747276688452,XDAWNCov-TS-LogReg,3,A03,mix,covert
5996,0,0.6884531590413944,XDAWNCov-TS-LogReg,3,A03,mix,split/1
5997,0,0.8293269230769231,XDAWNCov-TS-LogReg,3,A03,mix,split/2
5998,0,0.8713450292397661,XDAWNCov-TS-LogReg,3,A03,mix,split/3
5999,0,0.48423005565862715,XDAWNCov-TS-LogReg,3,A03,mix,mix
6000,0,0.5607638888888888,XDAWNCov-TS-LogReg,4,A03,mix,overt
6001,0,0.644880174291939,XDAWNCov-TS-LogReg,4,A03,mix,covert
6002,0,0.6716141001855287,XDAWNCov-TS-LogReg,4,A03,mix,split/1
6003,0,0.49427168576104746,XDAWNCov-TS-LogReg,4,A03,mix,split/2
6004,0,0.7451851851851852,XDAWNCov-TS-LogReg,4,A03,mix,split/3
6005,0,0.49165120593692024,XDAWNCov-TS-LogReg,4,A03,mix,mix
6006,0,0.42857142857142855,XDAWNCov-TS-LogReg,5,A03,mix,overt
6007,0,0.7236024844720497,XDAWNCov-TS-LogReg,5,A03,mix,covert
6008,0,0.548611111111111,XDAWNCov-TS-LogReg,5,A03,mix,split/1
6009,0,0.7309833024118738,XDAWNCov-TS-LogReg,5,A03,mix,split/2
6010,0,0.7606679035250463,XDAWNCov-TS-LogReg,5,A03,mix,split/3
6011,0,0.601113172541744,XDAWNCov-TS-LogReg,5,A03,mix,mix
6012,0,0.5398886827458256,ERPCov-TS-LogReg,0,A03,mix,overt
6013,0,0.6274509803921569,ERPCov-TS-LogReg,0,A03,mix,covert
6014,0,0.6162962962962963,ERPCov-TS-LogReg,0,A03,mix,split/1
6015,0,0.77,ERPCov-TS-LogReg,0,A03,mix,split/2
6016,0,0.764378478664193,ERPCov-TS-LogReg,0,A03,mix,split/3
6017,0,0.524,ERPCov-TS-LogReg,0,A03,mix,mix
6018,0,0.5433715220949263,ERPCov-TS-LogReg,1,A03,mix,overt
6019,0,0.6818181818181819,ERPCov-TS-LogReg,1,A03,mix,covert
6020,0,0.6799999999999999,ERPCov-TS-LogReg,1,A03,mix,split/1
6021,0,0.7049689440993789,ERPCov-TS-LogReg,1,A03,mix,split/2
6022,0,0.579520697167756,ERPCov-TS-LogReg,1,A03,mix,split/3
6023,0,0.54,ERPCov-TS-LogReg,1,A03,mix,mix
6024,0,0.5838779956427015,ERPCov-TS-LogReg,2,A03,mix,overt
6025,0,0.5310559006211181,ERPCov-TS-LogReg,2,A03,mix,covert
6026,0,0.5104166666666666,ERPCov-TS-LogReg,2,A03,mix,split/1
6027,0,0.5991285403050108,ERPCov-TS-LogReg,2,A03,mix,split/2
6028,0,0.5620915032679739,ERPCov-TS-LogReg,2,A03,mix,split/3
6029,0,0.522,ERPCov-TS-LogReg,2,A03,mix,mix
6030,0,0.5417789757412398,ERPCov-TS-LogReg,3,A03,mix,overt
6031,0,0.5417789757412399,ERPCov-TS-LogReg,3,A03,mix,covert
6032,0,0.7169811320754716,ERPCov-TS-LogReg,3,A03,mix,split/1
6033,0,0.6979166666666667,ERPCov-TS-LogReg,3,A03,mix,split/2
6034,0,0.7741407528641572,ERPCov-TS-LogReg,3,A03,mix,split/3
6035,0,0.4619666048237477,ERPCov-TS-LogReg,3,A03,mix,mix
6036,0,0.7864923747276689,ERPCov-TS-LogReg,4,A03,mix,overt
6037,0,0.6882716049382716,ERPCov-TS-LogReg,4,A03,mix,covert
6038,0,0.558,ERPCov-TS-LogReg,4,A03,mix,split/1
6039,0,0.6862745098039216,ERPCov-TS-LogReg,4,A03,mix,split/2
6040,0,0.43572984749455335,ERPCov-TS-LogReg,4,A03,mix,split/3
6041,0,0.7087198515769945,ERPCov-TS-LogReg,4,A03,mix,mix
6042,0,0.5102040816326531,ERPCov-TS-LogReg,5,A03,mix,overt
6043,0,0.8125,ERPCov-TS-LogReg,5,A03,mix,covert
6044,0,0.5586419753086419,ERPCov-TS-LogReg,5,A03,mix,split/1
6045,0,0.5432098765432098,ERPCov-TS-LogReg,5,A03,mix,split/2
6046,0,0.6797385620915033,ERPCov-TS-LogReg,5,A03,mix,split/3
6047,0,0.5287569573283859,ERPCov-TS-LogReg,5,A03,mix,mix
6048,0,0.79,XDAWNCov-TS-LogReg,0,A17,overt,overt
6049,0,0.6274509803921569,XDAWNCov-TS-LogReg,0,A17,overt,covert
6050,0,0.6203703703703703,XDAWNCov-TS-LogReg,0,A17,overt,split/1
6051,0,0.6274038461538461,XDAWNCov-TS-LogReg,0,A17,overt,split/2
6052,0,0.49754500818330605,XDAWNCov-TS-LogReg,0,A17,overt,split/3
6053,0,0.5850694444444444,XDAWNCov-TS-LogReg,0,A17,overt,mix
6054,0,0.616,XDAWNCov-TS-LogReg,1,A17,overt,overt
6055,0,0.6770833333333333,XDAWNCov-TS-LogReg,1,A17,overt,covert
6056,0,0.6273291925465838,XDAWNCov-TS-LogReg,1,A17,overt,split/1
6057,0,0.7280000000000001,XDAWNCov-TS-LogReg,1,A17,overt,split/2
6058,0,0.5761047463175122,XDAWNCov-TS-LogReg,1,A17,overt,split/3
6059,0,0.6,XDAWNCov-TS-LogReg,1,A17,overt,mix
6060,0,0.8340000000000001,XDAWNCov-TS-LogReg,2,A17,overt,overt
6061,0,0.6548148148148148,XDAWNCov-TS-LogReg,2,A17,overt,covert
6062,0,0.6931818181818181,XDAWNCov-TS-LogReg,2,A17,overt,split/1
6063,0,0.5677083333333334,XDAWNCov-TS-LogReg,2,A17,overt,split/2
6064,0,0.6274038461538461,XDAWNCov-TS-LogReg,2,A17,overt,split/3
6065,0,0.7916666666666667,XDAWNCov-TS-LogReg,2,A17,overt,mix
6066,0,0.8500000000000001,XDAWNCov-TS-LogReg,3,A17,overt,overt
6067,0,0.5309973045822103,XDAWNCov-TS-LogReg,3,A17,overt,covert
6068,0,0.6610576923076923,XDAWNCov-TS-LogReg,3,A17,overt,split/1
6069,0,0.4793028322440087,XDAWNCov-TS-LogReg,3,A17,overt,split/2
6070,0,0.5881261595547309,XDAWNCov-TS-LogReg,3,A17,overt,split/3
6071,0,0.6797385620915033,XDAWNCov-TS-LogReg,3,A17,overt,mix
6072,0,0.9139999999999999,XDAWNCov-TS-LogReg,4,A17,overt,overt
6073,0,0.5064935064935066,XDAWNCov-TS-LogReg,4,A17,overt,covert
6074,0,0.477088948787062,XDAWNCov-TS-LogReg,4,A17,overt,split/1
6075,0,0.5973813420621932,XDAWNCov-TS-LogReg,4,A17,overt,split/2
6076,0,0.6759259259259259,XDAWNCov-TS-LogReg,4,A17,overt,split/3
6077,0,0.7495361781076066,XDAWNCov-TS-LogReg,4,A17,overt,mix
6078,0,0.6940000000000001,XDAWNCov-TS-LogReg,5,A17,overt,overt
6079,0,0.8888888888888888,XDAWNCov-TS-LogReg,5,A17,overt,covert
6080,0,0.6797385620915033,XDAWNCov-TS-LogReg,5,A17,overt,split/1
6081,0,0.6153846153846154,XDAWNCov-TS-LogReg,5,A17,overt,split/2
6082,0,0.5577342047930283,XDAWNCov-TS-LogReg,5,A17,overt,split/3
6083,0,0.7385444743935309,XDAWNCov-TS-LogReg,5,A17,overt,mix
6084,0,0.852,ERPCov-TS-LogReg,0,A17,overt,overt
6085,0,0.696,ERPCov-TS-LogReg,0,A17,overt,covert
6086,0,0.6055900621118012,ERPCov-TS-LogReg,0,A17,overt,split/1
6087,0,0.7259615384615384,ERPCov-TS-LogReg,0,A17,overt,split/2
6088,0,0.6129807692307693,ERPCov-TS-LogReg,0,A17,overt,split/3
6089,0,0.6728395061728395,ERPCov-TS-LogReg,0,A17,overt,mix
6090,0,0.688,ERPCov-TS-LogReg,1,A17,overt,overt
6091,0,0.644880174291939,ERPCov-TS-LogReg,1,A17,overt,covert
6092,0,0.5368248772504092,ERPCov-TS-LogReg,1,A17,overt,split/1
6093,0,0.6024844720496895,ERPCov-TS-LogReg,1,A17,overt,split/2
6094,0,0.748,ERPCov-TS-LogReg,1,A17,overt,split/3
6095,0,0.6940000000000001,ERPCov-TS-LogReg,1,A17,overt,mix
6096,0,0.748,ERPCov-TS-LogReg,2,A17,overt,overt
6097,0,0.7345454545454546,ERPCov-TS-LogReg,2,A17,overt,covert
6098,0,0.3734567901234568,ERPCov-TS-LogReg,2,A17,overt,split/1
6099,0,0.47439353099730464,ERPCov-TS-LogReg,2,A17,overt,split/2
6100,0,0.448,ERPCov-TS-LogReg,2,A17,overt,split/3
6101,0,0.53125,ERPCov-TS-LogReg,2,A17,overt,mix
6102,0,0.74,ERPCov-TS-LogReg,3,A17,overt,overt
6103,0,0.6832298136645962,ERPCov-TS-LogReg,3,A17,overt,covert
6104,0,0.628032345013477,ERPCov-TS-LogReg,3,A17,overt,split/1
6105,0,0.6884531590413944,ERPCov-TS-LogReg,3,A17,overt,split/2
6106,0,0.522,ERPCov-TS-LogReg,3,A17,overt,split/3
6107,0,0.7897574123989218,ERPCov-TS-LogReg,3,A17,overt,mix
6108,0,0.61,ERPCov-TS-LogReg,4,A17,overt,overt
6109,0,0.7499999999999999,ERPCov-TS-LogReg,4,A17,overt,covert
6110,0,0.7662337662337663,ERPCov-TS-LogReg,4,A17,overt,split/1
6111,0,0.4627329192546584,ERPCov-TS-LogReg,4,A17,overt,split/2
6112,0,0.39651416122004357,ERPCov-TS-LogReg,4,A17,overt,split/3
6113,0,0.6252319109461966,ERPCov-TS-LogReg,4,A17,overt,mix
6114,0,0.7200000000000001,ERPCov-TS-LogReg,5,A17,overt,overt
6115,0,0.5697115384615384,ERPCov-TS-LogReg,5,A17,overt,covert
6116,0,0.7799564270152506,ERPCov-TS-LogReg,5,A17,overt,split/1
6117,0,0.6947115384615385,ERPCov-TS-LogReg,5,A17,overt,split/2
6118,0,0.574468085106383,ERPCov-TS-LogReg,5,A17,overt,split/3
6119,0,0.7179962894248608,ERPCov-TS-LogReg,5,A17,overt,mix
6120,0,0.612,XDAWNCov-TS-LogReg,0,A17,covert,overt
6121,0,0.5459999999999999,XDAWNCov-TS-LogReg,0,A17,covert,covert
6122,0,0.5388198757763976,XDAWNCov-TS-LogReg,0,A17,covert,split/1
6123,0,0.6759999999999999,XDAWNCov-TS-LogReg,0,A17,covert,split/2
6124,0,0.5850694444444444,XDAWNCov-TS-LogReg,0,A17,covert,split/3
6125,0,0.6785714285714286,XDAWNCov-TS-LogReg,0,A17,covert,mix
6126,0,0.6716141001855287,XDAWNCov-TS-LogReg,1,A17,covert,overt
6127,0,0.8,XDAWNCov-TS-LogReg,1,A17,covert,covert
6128,0,0.8080000000000002,XDAWNCov-TS-LogReg,1,A17,covert,split/1
6129,0,0.616557734204793,XDAWNCov-TS-LogReg,1,A17,covert,split/2
6130,0,0.6427015250544662,XDAWNCov-TS-LogReg,1,A17,covert,split/3
6131,0,0.803921568627451,XDAWNCov-TS-LogReg,1,A17,covert,mix
6132,0,0.7008086253369272,XDAWNCov-TS-LogReg,2,A17,covert,overt
6133,0,0.376,XDAWNCov-TS-LogReg,2,A17,covert,covert
6134,0,0.5397727272727273,XDAWNCov-TS-LogReg,2,A17,covert,split/1
6135,0,0.647495361781076,XDAWNCov-TS-LogReg,2,A17,covert,split/2
6136,0,0.5862708719851577,XDAWNCov-TS-LogReg,2,A17,covert,split/3
6137,0,0.8148148148148149,XDAWNCov-TS-LogReg,2,A17,covert,mix
6138,0,0.774,XDAWNCov-TS-LogReg,3,A17,covert,overt
6139,0,0.6799999999999999,XDAWNCov-TS-LogReg,3,A17,covert,covert
6140,0,0.5987654320987654,XDAWNCov-TS-LogReg,3,A17,covert,split/1
6141,0,0.756,XDAWNCov-TS-LogReg,3,A17,covert,split/2
6142,0,0.7006172839506173,XDAWNCov-TS-LogReg,3,A17,covert,split/3
6143,0,0.7168576104746318,XDAWNCov-TS-LogReg,3,A17,covert,mix
6144,0,0.6961805555555556,XDAWNCov-TS-LogReg,4,A17,covert,overt
6145,0,0.644,XDAWNCov-TS-LogReg,4,A17,covert,covert
6146,0,0.6177884615384616,XDAWNCov-TS-LogReg,4,A17,covert,split/1
6147,0,0.7654986522911051,XDAWNCov-TS-LogReg,4,A17,covert,split/2
6148,0,0.7034161490683231,XDAWNCov-TS-LogReg,4,A17,covert,split/3
6149,0,0.6682692307692308,XDAWNCov-TS-LogReg,4,A17,covert,mix
6150,0,0.686,XDAWNCov-TS-LogReg,5,A17,covert,overt
6151,0,0.83,XDAWNCov-TS-LogReg,5,A17,covert,covert
6152,0,0.7901234567901235,XDAWNCov-TS-LogReg,5,A17,covert,split/1
6153,0,0.6661211129296235,XDAWNCov-TS-LogReg,5,A17,covert,split/2
6154,0,0.7067307692307693,XDAWNCov-TS-LogReg,5,A17,covert,split/3
6155,0,0.5408653846153846,XDAWNCov-TS-LogReg,5,A17,covert,mix
6156,0,0.6940993788819876,ERPCov-TS-LogReg,0,A17,covert,overt
6157,0,0.678,ERPCov-TS-LogReg,0,A17,covert,covert
6158,0,0.594,ERPCov-TS-LogReg,0,A17,covert,split/1
6159,0,0.5423280423280423,ERPCov-TS-LogReg,0,A17,covert,split/2
6160,0,0.6778846153846154,ERPCov-TS-LogReg,0,A17,covert,split/3
6161,0,0.6218181818181818,ERPCov-TS-LogReg,0,A17,covert,mix
6162,0,0.6797385620915033,ERPCov-TS-LogReg,1,A17,covert,overt
6163,0,0.688,ERPCov-TS-LogReg,1,A17,covert,covert
6164,0,0.6739130434782609,ERPCov-TS-LogReg,1,A17,covert,split/1
6165,0,0.6944444444444445,ERPCov-TS-LogReg,1,A17,covert,split/2
6166,0,0.7233115468409586,ERPCov-TS-LogReg,1,A17,covert,split/3
6167,0,0.8480000000000001,ERPCov-TS-LogReg,1,A17,covert,mix
6168,0,0.6710239651416121,ERPCov-TS-LogReg,2,A17,covert,overt
6169,0,0.796,ERPCov-TS-LogReg,2,A17,covert,covert
6170,0,0.5721153846153846,ERPCov-TS-LogReg,2,A17,covert,split/1
6171,0,0.738404452690167,ERPCov-TS-LogReg,2,A17,covert,split/2
6172,0,0.6456908344733241,ERPCov-TS-LogReg,2,A17,covert,split/3
6173,0,0.7402597402597403,ERPCov-TS-LogReg,2,A17,covert,mix
6174,0,0.596,ERPCov-TS-LogReg,3,A17,covert,overt
6175,0,0.714,ERPCov-TS-LogReg,3,A17,covert,covert
6176,0,0.54,ERPCov-TS-LogReg,3,A17,covert,split/1
6177,0,0.8173076923076924,ERPCov-TS-LogReg,3,A17,covert,split/2
6178,0,0.5,ERPCov-TS-LogReg,3,A17,covert,split/3
6179,0,0.7124183006535948,ERPCov-TS-LogReg,3,A17,covert,mix
6180,0,0.6753812636165577,ERPCov-TS-LogReg,4,A17,covert,overt
6181,0,0.784,ERPCov-TS-LogReg,4,A17,covert,covert
6182,0,0.5206971677559913,ERPCov-TS-LogReg,4,A17,covert,split/1
6183,0,0.7139423076923077,ERPCov-TS-LogReg,4,A17,covert,split/2
6184,0,0.758,ERPCov-TS-LogReg,4,A17,covert,split/3
6185,0,0.7643207855973814,ERPCov-TS-LogReg,4,A17,covert,mix
6186,0,0.7342047930283224,ERPCov-TS-LogReg,5,A17,covert,overt
6187,0,0.694,ERPCov-TS-LogReg,5,A17,covert,covert
6188,0,0.6034858387799564,ERPCov-TS-LogReg,5,A17,covert,split/1
6189,0,0.7953216374269007,ERPCov-TS-LogReg,5,A17,covert,split/2
6190,0,0.7139423076923077,ERPCov-TS-LogReg,5,A17,covert,split/3
6191,0,0.8314238952536825,ERPCov-TS-LogReg,5,A17,covert,mix
6192,0,0.5444743935309972,XDAWNCov-TS-LogReg,0,A17,split/1,overt
6193,0,0.5677179962894249,XDAWNCov-TS-LogReg,0,A17,split/1,covert
6194,0,0.418,XDAWNCov-TS-LogReg,0,A17,split/1,split/1
6195,0,0.6346153846153846,XDAWNCov-TS-LogReg,0,A17,split/1,split/2
6196,0,0.6066790352504638,XDAWNCov-TS-LogReg,0,A17,split/1,split/3
6197,0,0.6491477272727272,XDAWNCov-TS-LogReg,0,A17,split/1,mix
6198,0,0.7065972222222222,XDAWNCov-TS-LogReg,1,A17,split/1,overt
6199,0,0.6413043478260869,XDAWNCov-TS-LogReg,1,A17,split/1,covert
6200,0,0.506,XDAWNCov-TS-LogReg,1,A17,split/1,split/1
6201,0,0.7102272727272727,XDAWNCov-TS-LogReg,1,A17,split/1,split/2
6202,0,0.6382978723404256,XDAWNCov-TS-LogReg,1,A17,split/1,split/3
6203,0,0.6346153846153847,XDAWNCov-TS-LogReg,1,A17,split/1,mix
6204,0,0.7843137254901961,XDAWNCov-TS-LogReg,2,A17,split/1,overt
6205,0,0.625,XDAWNCov-TS-LogReg,2,A17,split/1,covert
6206,0,0.676,XDAWNCov-TS-LogReg,2,A17,split/1,split/1
6207,0,0.6601307189542485,XDAWNCov-TS-LogReg,2,A17,split/1,split/2
6208,0,0.6666666666666666,XDAWNCov-TS-LogReg,2,A17,split/1,split/3
6209,0,0.6900269541778976,XDAWNCov-TS-LogReg,2,A17,split/1,mix
6210,0,0.642,XDAWNCov-TS-LogReg,3,A17,split/1,overt
6211,0,0.5555555555555556,XDAWNCov-TS-LogReg,3,A17,split/1,covert
6212,0,0.8180000000000001,XDAWNCov-TS-LogReg,3,A17,split/1,split/1
6213,0,0.5390835579514824,XDAWNCov-TS-LogReg,3,A17,split/1,split/2
6214,0,0.7740384615384615,XDAWNCov-TS-LogReg,3,A17,split/1,split/3
6215,0,0.8706199460916443,XDAWNCov-TS-LogReg,3,A17,split/1,mix
6216,0,0.6631944444444445,XDAWNCov-TS-LogReg,4,A17,split/1,overt
6217,0,0.6819999999999999,XDAWNCov-TS-LogReg,4,A17,split/1,covert
