,index,roc_auc,model,fold,subject,session,train_cond,test_cond
5094,0,0.73046875,Riemann,0,A09,3,S,G
5095,0,0.94609375,Riemann,0,A09,3,S,S
5096,0,0.9613168724279837,Riemann,0,A09,3,S,mix
5097,0,0.6986062717770034,Riemann,1,A09,3,S,G
5098,0,0.9515625,Riemann,1,A09,3,S,S
5099,0,0.89609375,Riemann,1,A09,3,S,mix
5100,0,0.7698412698412699,Riemann,2,A09,3,S,G
5101,0,0.96953125,Riemann,2,A09,3,S,S
5102,0,0.8621031746031746,Riemann,2,A09,3,S,mix
5103,0,0.64609375,Riemann,3,A09,3,S,G
5104,0,0.9078125,Riemann,3,A09,3,S,S
5105,0,0.854320987654321,Riemann,3,A09,3,S,mix
5106,0,0.6980056980056981,Riemann,4,A09,3,S,G
5107,0,0.959375,Riemann,4,A09,3,S,S
5108,0,0.884375,Riemann,4,A09,3,S,mix
5109,0,0.8993333333333333,Riemann,5,A09,3,S,G
5110,0,0.9596518987341771,Riemann,5,A09,3,S,S
5111,0,0.9109589041095891,Riemann,5,A09,3,S,mix
5112,0,0.8510452961672474,CBLE,0,A09,3,mix,G
5113,0,0.996875,CBLE,0,A09,3,mix,S
5114,0,0.92265625,CBLE,0,A09,3,mix,mix
5115,0,0.8205761316872427,CBLE,1,A09,3,mix,G
5116,0,0.9695121951219512,CBLE,1,A09,3,mix,S
5117,0,0.96015625,CBLE,1,A09,3,mix,mix
5118,0,0.8859375,CBLE,2,A09,3,mix,G
5119,0,0.9715099715099715,CBLE,2,A09,3,mix,S
5120,0,0.9796875,CBLE,2,A09,3,mix,mix
5121,0,0.8339538346984363,CBLE,3,A09,3,mix,G
5122,0,0.9879518072289156,CBLE,3,A09,3,mix,S
5123,0,0.9507812499999999,CBLE,3,A09,3,mix,mix
5124,0,0.8421052631578947,CBLE,4,A09,3,mix,G
5125,0,0.9769736842105263,CBLE,4,A09,3,mix,S
5126,0,0.94921875,CBLE,4,A09,3,mix,mix
5127,0,0.885,CBLE,5,A09,3,mix,G
5128,0,0.9125,CBLE,5,A09,3,mix,S
5129,0,0.9446202531645569,CBLE,5,A09,3,mix,mix
5130,0,0.861111111111111,wCBLE,0,A09,3,mix,G
5131,0,0.988477366255144,wCBLE,0,A09,3,mix,S
5132,0,0.96171875,wCBLE,0,A09,3,mix,mix
5133,0,0.8484375000000002,wCBLE,1,A09,3,mix,G
5134,0,0.9642591213700671,wCBLE,1,A09,3,mix,S
5135,0,0.97109375,wCBLE,1,A09,3,mix,mix
5136,0,0.8592105263157895,wCBLE,2,A09,3,mix,G
5137,0,0.8684491978609625,wCBLE,2,A09,3,mix,S
5138,0,0.9453125,wCBLE,2,A09,3,mix,mix
5139,0,0.8072453861927547,wCBLE,3,A09,3,mix,G
5140,0,0.9396825396825397,wCBLE,3,A09,3,mix,S
5141,0,0.90859375,wCBLE,3,A09,3,mix,mix
5142,0,0.6941612604263206,wCBLE,4,A09,3,mix,G
5143,0,0.9828125,wCBLE,4,A09,3,mix,S
5144,0,0.8843749999999999,wCBLE,4,A09,3,mix,mix
5145,0,0.8386075949367089,wCBLE,5,A09,3,mix,G
5146,0,0.9873417721518987,wCBLE,5,A09,3,mix,S
5147,0,0.9256329113924051,wCBLE,5,A09,3,mix,mix
5148,0,0.8869047619047619,tLDA,0,A09,3,mix,G
5149,0,0.9695473251028807,tLDA,0,A09,3,mix,S
5150,0,0.9828125,tLDA,0,A09,3,mix,mix
5151,0,0.7984375,tLDA,1,A09,3,mix,G
5152,0,0.9982578397212544,tLDA,1,A09,3,mix,S
5153,0,0.94921875,tLDA,1,A09,3,mix,mix
5154,0,0.9242187499999999,tLDA,2,A09,3,mix,G
5155,0,0.9643874643874644,tLDA,2,A09,3,mix,S
5156,0,0.9703124999999999,tLDA,2,A09,3,mix,mix
5157,0,0.8153387937453461,tLDA,3,A09,3,mix,G
5158,0,0.9928774928774929,tLDA,3,A09,3,mix,S
5159,0,0.9828125,tLDA,3,A09,3,mix,mix
5160,0,0.8881766381766383,tLDA,4,A09,3,mix,G
5161,0,0.9522633744855967,tLDA,4,A09,3,mix,S
5162,0,0.9484375,tLDA,4,A09,3,mix,mix
5163,0,0.8137254901960783,tLDA,5,A09,3,mix,G
5164,0,0.925632911392405,tLDA,5,A09,3,mix,S
5165,0,0.9572784810126582,tLDA,5,A09,3,mix,mix
5166,0,0.7333333333333334,Riemann,0,A09,3,mix,G
5167,0,0.9555143651529193,Riemann,0,A09,3,mix,S
5168,0,0.8960937499999999,Riemann,0,A09,3,mix,mix
5169,0,0.8465116279069768,Riemann,1,A09,3,mix,G
5170,0,0.9059233449477352,Riemann,1,A09,3,mix,S
5171,0,0.89375,Riemann,1,A09,3,mix,mix
5172,0,0.8814814814814815,Riemann,2,A09,3,mix,G
5173,0,0.9831349206349207,Riemann,2,A09,3,mix,S
5174,0,0.9398437500000001,Riemann,2,A09,3,mix,mix
5175,0,0.9201646090534978,Riemann,3,A09,3,mix,G
5176,0,0.9391660970608339,Riemann,3,A09,3,mix,S
5177,0,0.9757812499999999,Riemann,3,A09,3,mix,mix
5178,0,0.8124999999999999,Riemann,4,A09,3,mix,G
5179,0,0.9355263157894737,Riemann,4,A09,3,mix,S
5180,0,0.9070312500000001,Riemann,4,A09,3,mix,mix
5181,0,0.747104247104247,Riemann,5,A09,3,mix,G
5182,0,0.9992784992784993,Riemann,5,A09,3,mix,S
5183,0,0.8924050632911392,Riemann,5,A09,3,mix,mix
5184,0,0.6059071729957806,CBLE,0,A05,1,G,G
5185,0,0.6244725738396624,CBLE,0,A05,1,G,S
5186,0,0.6113782051282052,CBLE,0,A05,1,G,mix
5187,0,0.7535864978902953,CBLE,1,A05,1,G,G
5188,0,0.7555385790679907,CBLE,1,A05,1,G,S
5189,0,0.7317073170731707,CBLE,1,A05,1,G,mix
5190,0,0.6738782051282051,CBLE,2,A05,1,G,G
5191,0,0.6810176125244618,CBLE,2,A05,1,G,S
5192,0,0.7426400759734093,CBLE,2,A05,1,G,mix
5193,0,0.6434294871794872,CBLE,3,A05,1,G,G
5194,0,0.6830357142857144,CBLE,3,A05,1,G,S
5195,0,0.55625,CBLE,3,A05,1,G,mix
5196,0,0.6346153846153847,CBLE,4,A05,1,G,G
5197,0,0.7283680175246441,CBLE,4,A05,1,G,S
5198,0,0.6864864864864865,CBLE,4,A05,1,G,mix
5199,0,0.5761217948717948,CBLE,5,A05,1,G,G
5200,0,0.5285714285714286,CBLE,5,A05,1,G,S
5201,0,0.696140350877193,CBLE,5,A05,1,G,mix
5202,0,0.7915611814345991,wCBLE,0,A05,1,G,G
5203,0,0.6548523206751053,wCBLE,0,A05,1,G,S
5204,0,0.7387820512820513,wCBLE,0,A05,1,G,mix
5205,0,0.5333333333333332,wCBLE,1,A05,1,G,G
5206,0,0.6323099415204679,wCBLE,1,A05,1,G,S
5207,0,0.6169642857142856,wCBLE,1,A05,1,G,mix
5208,0,0.7219551282051282,wCBLE,2,A05,1,G,G
5209,0,0.6533333333333333,wCBLE,2,A05,1,G,S
5210,0,0.7308016877637131,wCBLE,2,A05,1,G,mix
5211,0,0.6650641025641026,wCBLE,3,A05,1,G,G
5212,0,0.6852320675105485,wCBLE,3,A05,1,G,S
5213,0,0.6426282051282052,wCBLE,3,A05,1,G,mix
5214,0,0.5552884615384617,wCBLE,4,A05,1,G,G
5215,0,0.5864978902953586,wCBLE,4,A05,1,G,S
5216,0,0.6512280701754385,wCBLE,4,A05,1,G,mix
5217,0,0.7211538461538461,wCBLE,5,A05,1,G,G
5218,0,0.8809523809523809,wCBLE,5,A05,1,G,S
5219,0,0.8,wCBLE,5,A05,1,G,mix
5220,0,0.7476793248945147,tLDA,0,A05,1,G,G
5221,0,0.6726190476190477,tLDA,0,A05,1,G,S
5222,0,0.7645202020202021,tLDA,0,A05,1,G,mix
5223,0,0.6852320675105484,tLDA,1,A05,1,G,G
5224,0,0.6049382716049383,tLDA,1,A05,1,G,S
5225,0,0.6615853658536586,tLDA,1,A05,1,G,mix
5226,0,0.7708333333333334,tLDA,2,A05,1,G,G
5227,0,0.8388185654008439,tLDA,2,A05,1,G,S
5228,0,0.7535714285714286,tLDA,2,A05,1,G,mix
5229,0,0.6995192307692308,tLDA,3,A05,1,G,G
5230,0,0.7624140565317036,tLDA,3,A05,1,G,S
5231,0,0.6835443037974682,tLDA,3,A05,1,G,mix
5232,0,0.6530448717948718,tLDA,4,A05,1,G,G
5233,0,0.6014035087719298,tLDA,4,A05,1,G,S
5234,0,0.6065705128205129,tLDA,4,A05,1,G,mix
5235,0,0.6362179487179487,tLDA,5,A05,1,G,G
5236,0,0.652046783625731,tLDA,5,A05,1,G,S
5237,0,0.6624472573839663,tLDA,5,A05,1,G,mix
5238,0,0.7198312236286919,Riemann,0,A05,1,G,G
5239,0,0.6848214285714286,Riemann,0,A05,1,G,S
5240,0,0.6923076923076923,Riemann,0,A05,1,G,mix
5241,0,0.5881856540084389,Riemann,1,A05,1,G,G
5242,0,0.7291666666666667,Riemann,1,A05,1,G,S
5243,0,0.6429249762583096,Riemann,1,A05,1,G,mix
5244,0,0.7459935897435896,Riemann,2,A05,1,G,G
5245,0,0.8335158817086528,Riemann,2,A05,1,G,S
5246,0,0.7952635599694424,Riemann,2,A05,1,G,mix
5247,0,0.750801282051282,Riemann,3,A05,1,G,G
5248,0,0.5729564553093964,Riemann,3,A05,1,G,S
5249,0,0.7492690058479532,Riemann,3,A05,1,G,mix
5250,0,0.7588141025641026,Riemann,4,A05,1,G,G
5251,0,0.6717836257309941,Riemann,4,A05,1,G,S
5252,0,0.7214912280701754,Riemann,4,A05,1,G,mix
5253,0,0.7187500000000001,Riemann,5,A05,1,G,G
5254,0,0.5737179487179487,Riemann,5,A05,1,G,S
5255,0,0.7317073170731708,Riemann,5,A05,1,G,mix
5256,0,0.7417721518987341,CBLE,0,A05,1,S,G
5257,0,0.9552742616033755,CBLE,0,A05,1,S,S
5258,0,0.8567073170731707,CBLE,0,A05,1,S,mix
5259,0,0.5616071428571429,CBLE,1,A05,1,S,G
5260,0,0.9864978902953586,CBLE,1,A05,1,S,S
5261,0,0.6891025641025641,CBLE,1,A05,1,S,mix
5262,0,0.6203208556149733,CBLE,2,A05,1,S,G
5263,0,0.9637130801687763,CBLE,2,A05,1,S,S
5264,0,0.8004807692307693,CBLE,2,A05,1,S,mix
5265,0,0.4514767932489452,CBLE,3,A05,1,S,G
5266,0,0.9856540084388186,CBLE,3,A05,1,S,S
5267,0,0.7831578947368422,CBLE,3,A05,1,S,mix
5268,0,0.5368589743589743,CBLE,4,A05,1,S,G
5269,0,0.9567307692307692,CBLE,4,A05,1,S,S
5270,0,0.7792207792207793,CBLE,4,A05,1,S,mix
5271,0,0.6119174942704355,CBLE,5,A05,1,S,G
5272,0,0.9871794871794872,CBLE,5,A05,1,S,S
5273,0,0.7928571428571429,CBLE,5,A05,1,S,mix
5274,0,0.5580357142857143,wCBLE,0,A05,1,S,G
5275,0,0.9645569620253165,wCBLE,0,A05,1,S,S
5276,0,0.7687763713080168,wCBLE,0,A05,1,S,mix
5277,0,0.5127201565557731,wCBLE,1,A05,1,S,G
5278,0,0.9755274261603376,wCBLE,1,A05,1,S,S
5279,0,0.7024561403508772,wCBLE,1,A05,1,S,mix
5280,0,0.6630952380952382,wCBLE,2,A05,1,S,G
5281,0,0.9924050632911392,wCBLE,2,A05,1,S,S
5282,0,0.8571428571428571,wCBLE,2,A05,1,S,mix
5283,0,0.49641226353555123,wCBLE,3,A05,1,S,G
5284,0,0.9721518987341772,wCBLE,3,A05,1,S,S
5285,0,0.6350275566442132,wCBLE,3,A05,1,S,mix
5286,0,0.7516339869281046,wCBLE,4,A05,1,S,G
5287,0,0.9759615384615384,wCBLE,4,A05,1,S,S
5288,0,0.9333333333333333,wCBLE,4,A05,1,S,mix
5289,0,0.6533333333333333,wCBLE,5,A05,1,S,G
5290,0,0.9342948717948718,wCBLE,5,A05,1,S,S
5291,0,0.8223684210526316,wCBLE,5,A05,1,S,mix
5292,0,0.6301169590643275,tLDA,0,A05,1,S,G
5293,0,0.9873417721518988,tLDA,0,A05,1,S,S
5294,0,0.7598214285714285,tLDA,0,A05,1,S,mix
5295,0,0.5955284552845528,tLDA,1,A05,1,S,G
5296,0,0.9434599156118144,tLDA,1,A05,1,S,S
5297,0,0.8918918918918919,tLDA,1,A05,1,S,mix
5298,0,0.5905448717948718,tLDA,2,A05,1,S,G
5299,0,0.9561181434599156,tLDA,2,A05,1,S,S
5300,0,0.8485576923076923,tLDA,2,A05,1,S,mix
5301,0,0.5248397435897436,tLDA,3,A05,1,S,G
5302,0,0.9746835443037974,tLDA,3,A05,1,S,S
5303,0,0.6546474358974359,tLDA,3,A05,1,S,mix
5304,0,0.6049122807017543,tLDA,4,A05,1,S,G
5305,0,0.9711538461538463,tLDA,4,A05,1,S,S
5306,0,0.6382113821138212,tLDA,4,A05,1,S,mix
5307,0,0.50332383665717,tLDA,5,A05,1,S,G
5308,0,0.9711538461538463,tLDA,5,A05,1,S,S
5309,0,0.8100961538461539,tLDA,5,A05,1,S,mix
5310,0,0.6533333333333333,Riemann,0,A05,1,S,G
5311,0,0.979746835443038,Riemann,0,A05,1,S,S
5312,0,0.7972972972972973,Riemann,0,A05,1,S,mix
5313,0,0.58125,Riemann,1,A05,1,S,G
5314,0,0.9341772151898734,Riemann,1,A05,1,S,S
5315,0,0.7530864197530865,Riemann,1,A05,1,S,mix
5316,0,0.46249999999999997,Riemann,2,A05,1,S,G
5317,0,0.9468354430379746,Riemann,2,A05,1,S,S
5318,0,0.7662447257383966,Riemann,2,A05,1,S,mix
5319,0,0.5454545454545455,Riemann,3,A05,1,S,G
5320,0,0.9789029535864979,Riemann,3,A05,1,S,S
5321,0,0.7656140350877193,Riemann,3,A05,1,S,mix
5322,0,0.5384615384615385,Riemann,4,A05,1,S,G
5323,0,0.9334935897435899,Riemann,4,A05,1,S,S
5324,0,0.7283680175246441,Riemann,4,A05,1,S,mix
5325,0,0.6898395721925134,Riemann,5,A05,1,S,G
5326,0,0.9495192307692308,Riemann,5,A05,1,S,S
5327,0,0.8325320512820513,Riemann,5,A05,1,S,mix
5328,0,0.6274038461538461,CBLE,0,A05,1,mix,G
5329,0,0.9647749510763209,CBLE,0,A05,1,mix,S
5330,0,0.8784810126582278,CBLE,0,A05,1,mix,mix
5331,0,0.675,CBLE,1,A05,1,mix,G
5332,0,0.8674698795180722,CBLE,1,A05,1,mix,S
5333,0,0.7274261603375527,CBLE,1,A05,1,mix,mix
5334,0,0.5523809523809523,CBLE,2,A05,1,mix,G
5335,0,0.9383966244725739,CBLE,2,A05,1,mix,S
5336,0,0.7676282051282051,CBLE,2,A05,1,mix,mix
5337,0,0.6778947368421053,CBLE,3,A05,1,mix,G
5338,0,0.90625,CBLE,3,A05,1,mix,S
5339,0,0.7131410256410257,CBLE,3,A05,1,mix,mix
5340,0,0.6210045662100456,CBLE,4,A05,1,mix,G
5341,0,0.9159356725146199,CBLE,4,A05,1,mix,S
5342,0,0.8020833333333334,CBLE,4,A05,1,mix,mix
5343,0,0.7124999999999999,CBLE,5,A05,1,mix,G
5344,0,0.9430449069003285,CBLE,5,A05,1,mix,S
5345,0,0.7724358974358974,CBLE,5,A05,1,mix,mix
5346,0,0.566951566951567,wCBLE,0,A05,1,mix,G
5347,0,0.9686783804430863,wCBLE,0,A05,1,mix,S
5348,0,0.7485232067510548,wCBLE,0,A05,1,mix,mix
5349,0,0.5544303797468354,wCBLE,1,A05,1,mix,G
5350,0,0.9137426900584795,wCBLE,1,A05,1,mix,S
5351,0,0.7434599156118143,wCBLE,1,A05,1,mix,mix
5352,0,0.5431286549707602,wCBLE,2,A05,1,mix,G
5353,0,0.9769989047097482,wCBLE,2,A05,1,mix,S
5354,0,0.6834935897435896,wCBLE,2,A05,1,mix,mix
5355,0,0.7448433919022155,wCBLE,3,A05,1,mix,G
5356,0,0.9876543209876543,wCBLE,3,A05,1,mix,S
5357,0,0.8862179487179488,wCBLE,3,A05,1,mix,mix
5358,0,0.7401785714285715,wCBLE,4,A05,1,mix,G
5359,0,0.9022435897435898,wCBLE,4,A05,1,mix,S
5360,0,0.7900641025641026,wCBLE,4,A05,1,mix,mix
5361,0,0.679144385026738,wCBLE,5,A05,1,mix,G
5362,0,0.8747135217723453,wCBLE,5,A05,1,mix,S
5363,0,0.8028846153846154,wCBLE,5,A05,1,mix,mix
5364,0,0.6134453781512605,tLDA,0,A05,1,mix,G
5365,0,0.9302884615384615,tLDA,0,A05,1,mix,S
5366,0,0.710548523206751,tLDA,0,A05,1,mix,mix
5367,0,0.6378947368421053,tLDA,1,A05,1,mix,G
5368,0,0.952280701754386,tLDA,1,A05,1,mix,S
5369,0,0.7932489451476794,tLDA,1,A05,1,mix,mix
5370,0,0.6799083269671505,tLDA,2,A05,1,mix,G
5371,0,0.9663865546218489,tLDA,2,A05,1,mix,S
5372,0,0.7435897435897436,tLDA,2,A05,1,mix,mix
5373,0,0.5553121577217963,tLDA,3,A05,1,mix,G
5374,0,0.9954163483575248,tLDA,3,A05,1,mix,S
5375,0,0.7475961538461539,tLDA,3,A05,1,mix,mix
5376,0,0.7234530175706647,tLDA,4,A05,1,mix,G
5377,0,0.8488372093023255,tLDA,4,A05,1,mix,S
5378,0,0.8766025641025641,tLDA,4,A05,1,mix,mix
5379,0,0.6628679962013295,tLDA,5,A05,1,mix,G
5380,0,0.940084388185654,tLDA,5,A05,1,mix,S
5381,0,0.796474358974359,tLDA,5,A05,1,mix,mix
5382,0,0.719551282051282,Riemann,0,A05,1,mix,G
5383,0,0.9151989562948468,Riemann,0,A05,1,mix,S
5384,0,0.7426160337552743,Riemann,0,A05,1,mix,mix
5385,0,0.6087369420702754,Riemann,1,A05,1,mix,G
5386,0,0.8784313725490196,Riemann,1,A05,1,mix,S
5387,0,0.8101265822784811,Riemann,1,A05,1,mix,mix
5388,0,0.704225352112676,Riemann,2,A05,1,mix,G
5389,0,0.9073711676451401,Riemann,2,A05,1,mix,S
5390,0,0.8245192307692308,Riemann,2,A05,1,mix,mix
5391,0,0.7571138211382114,Riemann,3,A05,1,mix,G
5392,0,0.9198717948717948,Riemann,3,A05,1,mix,S
5393,0,0.842948717948718,Riemann,3,A05,1,mix,mix
5394,0,0.5890295358649789,Riemann,4,A05,1,mix,G
5395,0,0.9190476190476191,Riemann,4,A05,1,mix,S
5396,0,0.7427884615384616,Riemann,4,A05,1,mix,mix
5397,0,0.7561181434599156,Riemann,5,A05,1,mix,G
5398,0,0.9333333333333333,Riemann,5,A05,1,mix,S
5399,0,0.8092948717948718,Riemann,5,A05,1,mix,mix
5400,0,0.75,CBLE,0,A05,2,G,G
5401,0,0.6265822784810127,CBLE,0,A05,2,G,S
5402,0,0.7956656346749226,CBLE,0,A05,2,G,mix
5403,0,0.8685064935064937,CBLE,1,A05,2,G,G
5404,0,0.7321428571428571,CBLE,1,A05,2,G,S
5405,0,0.8144230769230769,CBLE,1,A05,2,G,mix
5406,0,0.7960526315789473,CBLE,2,A05,2,G,G
5407,0,0.7274774774774775,CBLE,2,A05,2,G,S
5408,0,0.7756410256410257,CBLE,2,A05,2,G,mix
5409,0,0.5766233766233766,CBLE,3,A05,2,G,G
5410,0,0.6794871794871795,CBLE,3,A05,2,G,S
5411,0,0.643921568627451,CBLE,3,A05,2,G,mix
5412,0,0.6683982683982683,CBLE,4,A05,2,G,G
5413,0,0.5353535353535354,CBLE,4,A05,2,G,S
5414,0,0.689967105263158,CBLE,4,A05,2,G,mix
5415,0,0.6363636363636364,CBLE,5,A05,2,G,G
5416,0,0.7796052631578947,CBLE,5,A05,2,G,S
5417,0,0.6806231742940603,CBLE,5,A05,2,G,mix
5418,0,0.5657467532467533,wCBLE,0,A05,2,G,G
5419,0,0.7637037037037037,wCBLE,0,A05,2,G,S
5420,0,0.6826401446654611,wCBLE,0,A05,2,G,mix
5421,0,0.6801948051948051,wCBLE,1,A05,2,G,G
5422,0,0.7396870554765291,wCBLE,1,A05,2,G,S
5423,0,0.7214814814814815,wCBLE,1,A05,2,G,mix
5424,0,0.6759868421052632,wCBLE,2,A05,2,G,G
5425,0,0.7212121212121212,wCBLE,2,A05,2,G,S
5426,0,0.825075075075075,wCBLE,2,A05,2,G,mix
5427,0,0.7731601731601732,wCBLE,3,A05,2,G,G
5428,0,0.8415584415584416,wCBLE,3,A05,2,G,S
5429,0,0.8,wCBLE,3,A05,2,G,mix
5430,0,0.7532467532467533,wCBLE,4,A05,2,G,G
5431,0,0.7645833333333333,wCBLE,4,A05,2,G,S
5432,0,0.8831168831168831,wCBLE,4,A05,2,G,mix
5433,0,0.7445887445887447,wCBLE,5,A05,2,G,G
5434,0,0.5231707317073171,wCBLE,5,A05,2,G,S
5435,0,0.6231742940603701,wCBLE,5,A05,2,G,mix
5436,0,0.6988636363636365,tLDA,0,A05,2,G,G
5437,0,0.6818885448916409,tLDA,0,A05,2,G,S
5438,0,0.7929475587703436,tLDA,0,A05,2,G,mix
5439,0,0.7045454545454545,tLDA,1,A05,2,G,G
5440,0,0.7839506172839507,tLDA,1,A05,2,G,S
5441,0,0.8019891500904158,tLDA,1,A05,2,G,mix
5442,0,0.6792763157894737,tLDA,2,A05,2,G,G
5443,0,0.5991341991341992,tLDA,2,A05,2,G,S
5444,0,0.722943722943723,tLDA,2,A05,2,G,mix
5445,0,0.7333333333333334,tLDA,3,A05,2,G,G
5446,0,0.761904761904762,tLDA,3,A05,2,G,S
5447,0,0.6923076923076924,tLDA,3,A05,2,G,mix
5448,0,0.7783549783549784,tLDA,4,A05,2,G,G
5449,0,0.7458881578947368,tLDA,4,A05,2,G,S
5450,0,0.6200657894736842,tLDA,4,A05,2,G,mix
5451,0,0.722943722943723,tLDA,5,A05,2,G,G
5452,0,0.7051282051282052,tLDA,5,A05,2,G,S
5453,0,0.7507507507507508,tLDA,5,A05,2,G,mix
5454,0,0.6233766233766234,Riemann,0,A05,2,G,G
5455,0,0.5789473684210527,Riemann,0,A05,2,G,S
5456,0,0.6866883116883117,Riemann,0,A05,2,G,mix
5457,0,0.7248376623376623,Riemann,1,A05,2,G,G
5458,0,0.8403547671840355,Riemann,1,A05,2,G,S
5459,0,0.7660028449502133,Riemann,1,A05,2,G,mix
5460,0,0.7179276315789475,Riemann,2,A05,2,G,G
5461,0,0.6164383561643836,Riemann,2,A05,2,G,S
5462,0,0.6268768768768769,Riemann,2,A05,2,G,mix
5463,0,0.7290043290043291,Riemann,3,A05,2,G,G
5464,0,0.6049382716049384,Riemann,3,A05,2,G,S
5465,0,0.6770833333333334,Riemann,3,A05,2,G,mix
5466,0,0.6225108225108226,Riemann,4,A05,2,G,G
5467,0,0.4822916666666667,Riemann,4,A05,2,G,S
5468,0,0.6571428571428571,Riemann,4,A05,2,G,mix
5469,0,0.5835497835497836,Riemann,5,A05,2,G,G
5470,0,0.65465032444124,Riemann,5,A05,2,G,S
5471,0,0.6007326007326007,Riemann,5,A05,2,G,mix
5472,0,0.5113168724279835,CBLE,0,A05,2,S,G
5473,0,0.9871794871794872,CBLE,0,A05,2,S,S
5474,0,0.7848101265822784,CBLE,0,A05,2,S,mix
5475,0,0.5452991452991452,CBLE,1,A05,2,S,G
5476,0,0.9632478632478634,CBLE,1,A05,2,S,S
5477,0,0.8397832817337461,CBLE,1,A05,2,S,mix
5478,0,0.6346320346320347,CBLE,2,A05,2,S,G
5479,0,0.9731601731601731,CBLE,2,A05,2,S,S
5480,0,0.8468468468468467,CBLE,2,A05,2,S,mix
5481,0,0.681421864520456,CBLE,3,A05,2,S,G
5482,0,0.9757575757575758,CBLE,3,A05,2,S,S
5483,0,0.8485940879596251,CBLE,3,A05,2,S,mix
5484,0,0.5697916666666667,CBLE,4,A05,2,S,G
5485,0,0.9861471861471861,CBLE,4,A05,2,S,S
5486,0,0.6927083333333334,CBLE,4,A05,2,S,mix
5487,0,0.5015015015015015,CBLE,5,A05,2,S,G
5488,0,0.9423076923076924,CBLE,5,A05,2,S,S
5489,0,0.6987804878048781,CBLE,5,A05,2,S,mix
5490,0,0.4948559670781893,wCBLE,0,A05,2,S,G
5491,0,0.9205128205128206,wCBLE,0,A05,2,S,S
5492,0,0.6567307692307692,wCBLE,0,A05,2,S,mix
5493,0,0.6039783001808319,wCBLE,1,A05,2,S,G
5494,0,0.9743589743589743,wCBLE,1,A05,2,S,S
5495,0,0.8397590361445784,wCBLE,1,A05,2,S,mix
5496,0,0.5271381578947368,wCBLE,2,A05,2,S,G
5497,0,0.9896103896103896,wCBLE,2,A05,2,S,S
5498,0,0.7437961099932932,wCBLE,2,A05,2,S,mix
5499,0,0.6506944444444445,wCBLE,3,A05,2,S,G
5500,0,0.9705627705627706,wCBLE,3,A05,2,S,S
5501,0,0.8407843137254901,wCBLE,3,A05,2,S,mix
5502,0,0.61996336996337,wCBLE,4,A05,2,S,G
5503,0,0.9437229437229437,wCBLE,4,A05,2,S,S
5504,0,0.7857838364167479,wCBLE,4,A05,2,S,mix
5505,0,0.7090196078431372,wCBLE,5,A05,2,S,G
5506,0,0.9835164835164835,wCBLE,5,A05,2,S,S
5507,0,0.9111842105263158,wCBLE,5,A05,2,S,mix
5508,0,0.5063291139240506,tLDA,0,A05,2,S,G
5509,0,0.9931623931623932,tLDA,0,A05,2,S,S
5510,0,0.7562962962962964,tLDA,0,A05,2,S,mix
5511,0,0.6084656084656085,tLDA,1,A05,2,S,G
5512,0,0.9589743589743589,tLDA,1,A05,2,S,S
5513,0,0.7207407407407407,tLDA,1,A05,2,S,mix
5514,0,0.6666666666666667,tLDA,2,A05,2,S,G
5515,0,0.9333333333333333,tLDA,2,A05,2,S,S
5516,0,0.8990627253064167,tLDA,2,A05,2,S,mix
5517,0,0.6589762076423936,tLDA,3,A05,2,S,G
5518,0,0.9774891774891775,tLDA,3,A05,2,S,S
5519,0,0.7708333333333333,tLDA,3,A05,2,S,mix
5520,0,0.6268398268398268,tLDA,4,A05,2,S,G
5521,0,0.9965367965367965,tLDA,4,A05,2,S,S
5522,0,0.8787878787878788,tLDA,4,A05,2,S,mix
5523,0,0.3495798319327731,tLDA,5,A05,2,S,G
5524,0,0.9706959706959707,tLDA,5,A05,2,S,S
5525,0,0.8229166666666666,tLDA,5,A05,2,S,mix
5526,0,0.5682788051209104,Riemann,0,A05,2,S,G
5527,0,0.8427350427350427,Riemann,0,A05,2,S,S
5528,0,0.8015873015873016,Riemann,0,A05,2,S,mix
5529,0,0.3564102564102564,Riemann,1,A05,2,S,G
5530,0,0.9418803418803419,Riemann,1,A05,2,S,S
5531,0,0.5490384615384616,Riemann,1,A05,2,S,mix
5532,0,0.6062745098039216,Riemann,2,A05,2,S,G
5533,0,0.9367965367965368,Riemann,2,A05,2,S,S
5534,0,0.7833333333333333,Riemann,2,A05,2,S,mix
5535,0,0.5913419913419914,Riemann,3,A05,2,S,G
5536,0,0.9324675324675326,Riemann,3,A05,2,S,S
5537,0,0.875,Riemann,3,A05,2,S,mix
5538,0,0.6109756097560975,Riemann,4,A05,2,S,G
5539,0,0.9316017316017315,Riemann,4,A05,2,S,S
5540,0,0.753125,Riemann,4,A05,2,S,mix
5541,0,0.5043137254901962,Riemann,5,A05,2,S,G
5542,0,0.9514652014652014,Riemann,5,A05,2,S,S
5543,0,0.747532894736842,Riemann,5,A05,2,S,mix
5544,0,0.5945205479452056,CBLE,0,A05,2,mix,G
5545,0,0.9478632478632478,CBLE,0,A05,2,mix,S
5546,0,0.7290598290598291,CBLE,0,A05,2,mix,mix
5547,0,0.4752136752136752,CBLE,1,A05,2,mix,G
5548,0,0.9777777777777777,CBLE,1,A05,2,mix,S
5549,0,0.7307692307692307,CBLE,1,A05,2,mix,mix
5550,0,0.6254578754578755,CBLE,2,A05,2,mix,G
